Frequency;Channel A
(MHz);(dBu)

0,00000000;-61,14541626
0,03051758;-61,50013733
0,06103516;-66,66730499
0,09155273;-76,49242401
0,12207031;-90,47650146
0,15258789;-90,06851196
0,18310547;-91,99889374
0,21362305;-94,17140961
0,24414062;-94,09889221
0,27465820;-93,72547150
0,30517578;-94,45935059
0,33569336;-95,56312561
0,36621094;-93,78559113
0,39672852;-90,96276093
0,42724609;-90,21315002
0,45776367;-92,20585632
0,48828125;-96,34478760
0,51879883;-96,52453613
0,54931641;-93,14015198
0,57983398;-92,84984589
0,61035156;-96,38319397
0,64086914;-99,87693024
0,67138672;-95,63586426
0,70190430;-94,06574249
0,73242188;-95,61840057
0,76293945;-98,75991821
0,79345703;-99,45845032
0,82397461;-97,60318756
0,85449219;-96,96994781
0,88500977;-99,03128052
0,91552734;-102,94768524
0,94604492;-102,23511505
0,97656250;-99,71195984
1,00708008;-98,60890198
1,03759766;-99,27871704
1,06811523;-102,40591431
1,09863281;-109,67430878
1,12915039;-117,98248291
1,15966797;-116,89048767
1,19018555;-113,20977020
1,22070312;-101,87976074
1,25122070;-97,41875458
1,28173828;-96,66312408
1,31225586;-98,99707031
1,34277344;-102,44635010
1,37329102;-102,24079132
1,40380859;-102,68499756
1,43432617;-105,05004120
1,46484375;-105,81317902
1,49536133;-104,51896667
1,52587891;-104,48400879
1,55639648;-110,04021454
1,58691406;-112,05364227
1,61743164;-105,64295959
1,64794922;-105,66104889
1,67846680;-102,40480042
1,70898438;-99,23139954
1,73950195;-99,59748077
1,77001953;-103,21311951
1,80053711;-104,30506897
1,83105469;-101,83334351
1,86157227;-101,21800232
1,89208984;-100,74212646
1,92260742;-100,04228210
1,95312500;-100,47634888
1,98364258;-103,34124756
2,01416016;-113,71158600
2,04467773;-106,49028778
2,07519531;-100,92425537
2,10571289;-100,20170593
2,13623047;-102,32804108
2,16674805;-104,47915649
2,19726562;-103,54489136
2,22778320;-103,31847382
2,25830078;-104,01378632
2,28881836;-104,08386230
2,31933594;-103,67010498
2,34985352;-99,87564850
2,38037109;-97,04617310
2,41088867;-97,23479462
2,44140625;-99,84221649
2,47192383;-103,38085175
2,50244141;-106,85616302
2,53295898;-110,81559753
2,56347656;-111,29973602
2,59399414;-105,30818176
2,62451172;-104,39134216
2,65502930;-114,84779358
2,68554688;-102,26617432
2,71606445;-96,99658203
2,74658203;-97,80815125
2,77709961;-106,52458954
2,80761719;-108,02424622
2,83813477;-103,80335999
2,86865234;-114,72946167
2,89916992;-101,32321167
2,92968750;-95,90800476
2,96020508;-95,24745941
2,99072266;-97,46494293
3,02124023;-100,05959320
3,05175781;-99,76679993
3,08227539;-99,81994629
3,11279297;-101,65531921
3,14331055;-103,52240753
3,17382812;-103,81785583
3,20434570;-104,27001953
3,23486328;-103,12374115
3,26538086;-101,63595581
3,29589844;-102,63092041
3,32641602;-106,63145447
3,35693359;-112,75581360
3,38745117;-108,88156891
3,41796875;-105,85282898
3,44848633;-105,89648438
3,47900391;-107,43727875
3,50952148;-109,98317719
3,54003906;-114,72502899
3,57055664;-115,80695343
3,60107422;-105,34607697
3,63159180;-99,96601105
3,66210938;-97,77031708
3,69262695;-97,46773529
3,72314453;-98,29662323
3,75366211;-100,83856201
3,78417969;-106,74938965
3,81469727;-116,79076385
3,84521484;-109,12483215
3,87573242;-106,35166168
3,90625000;-107,90950775
3,93676758;-112,17792511
3,96728516;-114,35966492
3,99780273;-110,27764893
4,02832031;-108,43328857
4,05883789;-111,45704651
4,08935547;-111,90653992
4,11987305;-105,65360260
4,15039062;-102,19830322
4,18090820;-100,89324188
4,21142578;-99,98920441
4,24194336;-99,08054352
4,27246094;-98,30966949
4,30297852;-99,48273468
4,33349609;-103,94730377
4,36401367;-105,79138947
4,39453125;-103,77398682
4,42504883;-105,96431732
4,45556641;-106,17907715
4,48608398;-104,80703735
