Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,47273254
0,03051758;-76,94739532
0,06103516;-82,79323578
0,09155273;-91,68965149
0,12207031;-88,20811462
0,15258789;-87,80133057
0,18310547;-90,21214294
0,21362305;-94,86786652
0,24414062;-104,26425171
0,27465820;-116,11720276
0,30517578;-114,41354370
0,33569336;-103,82643127
0,36621094;-94,48355103
0,39672852;-90,94435883
0,42724609;-91,13315582
0,45776367;-94,52052307
0,48828125;-95,49607086
0,51879883;-92,54341888
0,54931641;-91,87567902
0,57983398;-93,93218994
0,61035156;-99,75329590
0,64086914;-110,05004883
0,67138672;-102,75756836
0,70190430;-103,57860565
0,73242188;-108,01641846
0,76293945;-101,78684235
0,79345703;-98,59059143
0,82397461;-98,60830688
0,85449219;-101,72394562
0,88500977;-104,68618774
0,91552734;-102,60941315
0,94604492;-102,67623138
0,97656250;-103,60561371
1,00708008;-101,29284668
1,03759766;-98,75903320
1,06811523;-98,10972595
1,09863281;-99,35531616
1,12915039;-101,14781189
1,15966797;-103,03152466
1,19018555;-108,04627991
1,22070312;-115,65826416
1,25122070;-109,73099518
1,28173828;-110,30972290
1,31225586;-105,33576965
1,34277344;-101,60639954
1,37329102;-102,81251526
1,40380859;-109,32415009
1,43432617;-110,93390656
1,46484375;-104,59328461
1,49536133;-102,46498108
1,52587891;-104,84236145
1,55639648;-117,33120728
1,58691406;-109,19061279
1,61743164;-102,94064331
1,64794922;-101,48246002
1,67846680;-102,98003387
1,70898438;-101,86186981
1,73950195;-98,16367340
1,77001953;-97,40982819
1,80053711;-99,87316132
1,83105469;-105,64419556
1,86157227;-115,66268158
1,89208984;-113,70665741
1,92260742;-115,74188995
1,95312500;-110,40602112
1,98364258;-103,83735657
2,01416016;-102,19501495
2,04467773;-103,57143402
2,07519531;-106,97041321
2,10571289;-110,55569458
2,13623047;-113,63307953
2,16674805;-111,12445068
2,19726562;-105,44770050
2,22778320;-104,12124634
2,25830078;-107,65824890
2,28881836;-111,40554810
2,31933594;-107,24182129
2,34985352;-108,26424408
2,38037109;-113,21112061
2,41088867;-108,18798828
2,44140625;-105,90295410
2,47192383;-108,93550110
2,50244141;-126,17038727
2,53295898;-113,59126282
2,56347656;-108,55360413
2,59399414;-104,37559509
2,62451172;-101,49497986
2,65502930;-100,81940460
2,68554688;-101,61162567
2,71606445;-102,23754883
2,74658203;-103,47412109
2,77709961;-107,63839722
2,80761719;-114,45547485
2,83813477;-107,89531708
2,86865234;-103,04777527
2,89916992;-101,30458832
2,92968750;-102,04199982
2,96020508;-103,51253510
2,99072266;-103,66886902
3,02124023;-103,95513916
3,05175781;-104,77919006
3,08227539;-106,12071991
3,11279297;-107,28068542
3,14331055;-104,05995178
3,17382812;-100,79784393
3,20434570;-99,82476044
3,23486328;-100,57999420
3,26538086;-101,81742859
3,29589844;-101,91509247
3,32641602;-100,75296021
3,35693359;-99,90421295
3,38745117;-99,83352661
3,41796875;-100,29877472
3,44848633;-101,13921356
3,47900391;-101,85868835
3,50952148;-101,85475159
3,54003906;-101,35117340
3,57055664;-100,32825470
3,60107422;-99,02121735
3,63159180;-99,35083008
3,66210938;-103,19805908
3,69262695;-104,96917725
3,72314453;-100,98683167
3,75366211;-99,86491394
3,78417969;-101,31587982
3,81469727;-104,07929993
3,84521484;-104,11175537
3,87573242;-102,45486450
3,90625000;-104,27720642
3,93676758;-108,88822937
3,96728516;-106,18426514
3,99780273;-101,77936554
4,02832031;-99,91220093
4,05883789;-99,80205536
4,08935547;-101,22161865
4,11987305;-102,41723633
4,15039062;-100,43982697
4,18090820;-99,94354248
4,21142578;-105,69232941
4,24194336;-121,97101593
4,27246094;-110,96635437
4,30297852;-106,95117950
4,33349609;-106,91291809
4,36401367;-101,36585236
4,39453125;-100,46908569
4,42504883;-106,66462708
4,45556641;-108,04753113
4,48608398;-111,09355927
