Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,98818970
0,03051758;-68,34723663
0,06103516;-73,61679840
0,09155273;-84,41695404
0,12207031;-96,16458893
0,15258789;-93,80084991
0,18310547;-98,40101624
0,21362305;-99,94307709
0,24414062;-96,52243042
0,27465820;-95,69956970
0,30517578;-97,62039948
0,33569336;-97,15196228
0,36621094;-92,50416565
0,39672852;-90,06964111
0,42724609;-90,61291504
0,45776367;-95,09953308
0,48828125;-109,63677216
0,51879883;-98,32614899
0,54931641;-96,06586456
0,57983398;-99,05978394
0,61035156;-103,39713287
0,64086914;-98,18497467
0,67138672;-95,71129608
0,70190430;-96,23144531
0,73242188;-99,51419067
0,76293945;-103,99738312
0,79345703;-101,08123016
0,82397461;-99,28000641
0,85449219;-100,85509491
0,88500977;-105,41443634
0,91552734;-110,35370636
0,94604492;-108,80433655
0,97656250;-109,69938660
1,00708008;-119,38579559
1,03759766;-116,33399963
1,06811523;-110,82497406
1,09863281;-109,43157959
1,12915039;-108,40336609
1,15966797;-108,14050293
1,19018555;-110,18946838
1,22070312;-113,43780518
1,25122070;-111,97742462
1,28173828;-107,79281616
1,31225586;-103,05496216
1,34277344;-100,66525269
1,37329102;-101,77600098
1,40380859;-111,59783936
1,43432617;-104,43046570
1,46484375;-97,23976135
1,49536133;-95,40248871
1,52587891;-96,26644135
1,55639648;-97,69985962
1,58691406;-97,62507629
1,61743164;-98,25280762
1,64794922;-101,66984558
1,67846680;-110,09257507
1,70898438;-117,83934021
1,73950195;-106,86087036
1,77001953;-103,19055176
1,80053711;-101,57115173
1,83105469;-100,93515015
1,86157227;-101,63140106
1,89208984;-104,95141602
1,92260742;-112,79540253
1,95312500;-125,78354645
1,98364258;-125,44926453
2,01416016;-118,86914062
2,04467773;-117,02682495
2,07519531;-125,90598297
2,10571289;-118,12322998
2,13623047;-110,34669495
2,16674805;-106,17122650
2,19726562;-103,55834198
2,22778320;-102,03128815
2,25830078;-101,25140381
2,28881836;-100,63385010
2,31933594;-100,46588898
2,34985352;-101,68639374
2,38037109;-105,52362061
2,41088867;-119,51094818
2,44140625;-109,19131470
2,47192383;-103,53153229
2,50244141;-101,44895935
2,53295898;-100,63121033
2,56347656;-101,71841431
2,59399414;-105,71013641
2,62451172;-108,22924805
2,65502930;-103,72817230
2,68554688;-102,38012695
2,71606445;-105,62615204
2,74658203;-113,91948700
2,77709961;-105,49832153
2,80761719;-102,33795929
2,83813477;-103,01509857
2,86865234;-106,83897400
2,89916992;-113,30491638
2,92968750;-115,79962921
2,96020508;-114,01106262
2,99072266;-111,86929321
3,02124023;-108,68644714
3,05175781;-104,90614319
3,08227539;-101,47140503
3,11279297;-100,27638245
3,14331055;-102,22787476
3,17382812;-106,52140808
3,20434570;-112,20307922
3,23486328;-116,10050201
3,26538086;-103,56170654
3,29589844;-100,61687469
3,32641602;-102,07344055
3,35693359;-106,63917542
3,38745117;-105,18195343
3,41796875;-103,43100739
3,44848633;-106,14517212
3,47900391;-112,66328430
3,50952148;-112,63211060
3,54003906;-110,70539856
3,57055664;-110,36261749
3,60107422;-109,46910858
3,63159180;-107,88967133
3,66210938;-109,25826263
3,69262695;-109,55974579
3,72314453;-106,20841980
3,75366211;-106,16979980
3,78417969;-113,52565002
3,81469727;-107,07637787
3,84521484;-101,63319397
3,87573242;-99,81559753
3,90625000;-98,96941376
3,93676758;-99,17915344
3,96728516;-100,77928162
3,99780273;-102,49456787
4,02832031;-104,86771393
4,05883789;-111,44661713
4,08935547;-108,33432007
4,11987305;-102,41980743
4,15039062;-100,14683533
4,18090820;-101,13034058
4,21142578;-106,70883179
4,24194336;-109,08928680
4,27246094;-103,77526093
4,30297852;-106,29141235
4,33349609;-108,84094238
4,36401367;-117,79385376
4,39453125;-116,12731171
4,42504883;-104,49932861
4,45556641;-104,32402802
4,48608398;-103,77514648
