Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,60549164
0,03051758;-69,89736938
0,06103516;-74,65615082
0,09155273;-82,22617340
0,12207031;-89,07231140
0,15258789;-92,13639832
0,18310547;-98,54228210
0,21362305;-101,04556274
0,24414062;-94,85575867
0,27465820;-95,00350189
0,30517578;-99,00906372
0,33569336;-101,42297363
0,36621094;-94,47943115
0,39672852;-90,74729156
0,42724609;-90,05050659
0,45776367;-91,53836060
0,48828125;-92,24967957
0,51879883;-90,67216492
0,54931641;-90,49455261
0,57983398;-93,44955444
0,61035156;-101,62659454
0,64086914;-102,22672272
0,67138672;-96,14203644
0,70190430;-94,86000824
0,73242188;-96,56773376
0,76293945;-100,96637726
0,79345703;-106,47286987
0,82397461;-104,62059021
0,85449219;-102,41980743
0,88500977;-101,54481506
0,91552734;-100,41830444
0,94604492;-99,53108978
0,97656250;-100,60014343
1,00708008;-104,34106445
1,03759766;-111,46351624
1,06811523;-125,65730286
1,09863281;-108,23229980
1,12915039;-103,58441162
1,15966797;-102,51324463
1,19018555;-104,46838379
1,22070312;-107,09395599
1,25122070;-106,06655884
1,28173828;-109,17695618
1,31225586;-117,08235168
1,34277344;-102,74761200
1,37329102;-98,85880280
1,40380859;-98,39994812
1,43432617;-100,51746368
1,46484375;-103,98141479
1,49536133;-105,70785522
1,52587891;-107,71343231
1,55639648;-109,91852570
1,58691406;-111,87348175
1,61743164;-115,31893921
1,64794922;-108,18450165
1,67846680;-106,55547333
1,70898438;-109,83236694
1,73950195;-109,03011322
1,77001953;-105,80752563
1,80053711;-105,34882355
1,83105469;-106,58413696
1,86157227;-109,70941162
1,89208984;-112,38182068
1,92260742;-108,37069702
1,95312500;-106,47052002
1,98364258;-107,51567078
2,01416016;-110,87049866
2,04467773;-112,55224609
2,07519531;-108,28294373
2,10571289;-106,07921600
2,13623047;-109,82975769
2,16674805;-114,81796265
2,19726562;-102,22792053
2,22778320;-99,08012390
2,25830078;-99,55974579
2,28881836;-101,99024963
2,31933594;-102,42671204
2,34985352;-99,83893585
2,38037109;-98,54786682
2,41088867;-100,40875244
2,44140625;-106,27509308
2,47192383;-108,70574188
2,50244141;-105,79595947
2,53295898;-103,82587433
2,56347656;-102,59125519
2,59399414;-103,84631348
2,62451172;-111,10594177
2,65502930;-107,55970001
2,68554688;-98,40508270
2,71606445;-94,46621704
2,74658203;-93,46501160
2,77709961;-95,19187927
2,80761719;-100,03905487
2,83813477;-107,19143677
2,86865234;-113,35066223
2,89916992;-120,82780457
2,92968750;-108,45839691
2,96020508;-105,42136383
2,99072266;-103,10046387
3,02124023;-101,51087952
3,05175781;-102,00720978
3,08227539;-104,81719208
3,11279297;-109,86487579
3,14331055;-116,88868713
3,17382812;-116,94389343
3,20434570;-108,46395874
3,23486328;-103,62109375
3,26538086;-102,64784241
3,29589844;-104,93788147
3,32641602;-109,24018097
3,35693359;-111,43496704
3,38745117;-107,35733795
3,41796875;-102,16758728
3,44848633;-98,70861053
3,47900391;-97,04963684
3,50952148;-97,07777405
3,54003906;-99,04349518
3,57055664;-103,03108215
3,60107422;-106,93436432
3,63159180;-108,62898254
3,66210938;-109,37691498
3,69262695;-107,78355408
3,72314453;-107,94700623
3,75366211;-112,13450623
3,78417969;-121,62377167
3,81469727;-119,84879303
3,84521484;-122,89181519
3,87573242;-123,68836975
3,90625000;-112,38691711
3,93676758;-108,79810333
3,96728516;-107,53317261
3,99780273;-107,22708893
4,02832031;-108,01235199
4,05883789;-106,78874969
4,08935547;-103,13824463
4,11987305;-101,55684662
4,15039062;-101,55221558
4,18090820;-102,86492920
4,21142578;-109,79370880
4,24194336;-121,36473083
4,27246094;-117,69316101
4,30297852;-109,24290466
4,33349609;-103,93864441
4,36401367;-100,79225159
4,39453125;-99,64202118
4,42504883;-100,49888611
4,45556641;-104,50920105
4,48608398;-103,28736115
