Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,31755066
0,03051758;-73,84195709
0,06103516;-80,11636353
0,09155273;-96,04523468
0,12207031;-87,10365295
0,15258789;-86,36207581
0,18310547;-87,73384857
0,21362305;-87,22830200
0,24414062;-85,87042236
0,27465820;-86,11428070
0,30517578;-88,69980621
0,33569336;-91,95262909
0,36621094;-90,15476990
0,39672852;-87,99584198
0,42724609;-88,21046448
0,45776367;-90,43466187
0,48828125;-92,37649536
0,51879883;-92,10959625
0,54931641;-92,32221985
0,57983398;-94,82214355
0,61035156;-98,47921753
0,64086914;-98,59370422
0,67138672;-97,13685608
0,70190430;-97,88490295
0,73242188;-103,01830292
0,76293945;-109,45420837
0,79345703;-103,20288086
0,82397461;-101,11515808
0,85449219;-101,56304169
0,88500977;-103,85917664
0,91552734;-107,08483887
0,94604492;-108,50048065
0,97656250;-106,38442993
1,00708008;-104,38498688
1,03759766;-103,01329041
1,06811523;-101,12936401
1,09863281;-99,33850098
1,12915039;-98,89045715
1,15966797;-99,56488800
1,19018555;-99,63569641
1,22070312;-99,60011292
1,25122070;-100,97769165
1,28173828;-102,59390259
1,31225586;-102,55392456
1,34277344;-102,41004944
1,37329102;-102,78237152
1,40380859;-102,46949005
1,43432617;-100,91529083
1,46484375;-100,15522003
1,49536133;-101,68495178
1,52587891;-104,99726868
1,55639648;-106,06392670
1,58691406;-103,11839294
1,61743164;-100,73983765
1,64794922;-101,02957153
1,67846680;-103,93708801
1,70898438;-108,09985352
1,73950195;-110,53643799
1,77001953;-112,44841003
1,80053711;-120,13466644
1,83105469;-116,55841827
1,86157227;-108,98141479
1,89208984;-104,74514771
1,92260742;-102,19812012
1,95312500;-101,46673584
1,98364258;-102,58784485
2,01416016;-105,36256409
2,04467773;-106,36828613
2,07519531;-103,53128052
2,10571289;-102,54467010
2,13623047;-104,63298798
2,16674805;-106,56394196
2,19726562;-104,51938629
2,22778320;-102,92369080
2,25830078;-101,20909119
2,28881836;-98,26392365
2,31933594;-95,43771362
2,34985352;-94,28816223
2,38037109;-95,14357758
2,41088867;-98,13461304
2,44140625;-103,73223877
2,47192383;-106,57157898
2,50244141;-104,79957581
2,53295898;-106,28783417
2,56347656;-109,22911072
2,59399414;-109,13002014
2,62451172;-106,94992828
2,65502930;-106,21807861
2,68554688;-104,89257050
2,71606445;-99,26444244
2,74658203;-96,12112427
2,77709961;-96,67634583
2,80761719;-100,82739258
2,83813477;-102,99827576
2,86865234;-101,39022827
2,89916992;-101,53891754
2,92968750;-102,22654724
2,96020508;-102,73621368
2,99072266;-103,11691284
3,02124023;-104,07057953
3,05175781;-104,31041718
3,08227539;-102,33931732
3,11279297;-101,72855377
3,14331055;-104,17379761
3,17382812;-110,47326660
3,20434570;-115,07467651
3,23486328;-114,67601776
3,26538086;-111,97276306
3,29589844;-108,55943298
3,32641602;-107,74717712
3,35693359;-108,13027954
3,38745117;-108,17871094
3,41796875;-104,47787476
3,44848633;-102,60049438
3,47900391;-104,08058167
3,50952148;-107,79818726
3,54003906;-107,80418396
3,57055664;-102,92994690
3,60107422;-99,63481903
3,63159180;-99,20909882
3,66210938;-101,22574615
3,69262695;-105,45640564
3,72314453;-111,15951538
3,75366211;-111,80104065
3,78417969;-106,53324127
3,81469727;-103,80142975
3,84521484;-104,73043823
3,87573242;-110,08586121
3,90625000;-115,93288422
3,93676758;-116,22660828
3,96728516;-112,90751648
3,99780273;-112,58987427
4,02832031;-118,45222473
4,05883789;-109,82949066
4,08935547;-105,67178345
4,11987305;-102,90960693
4,15039062;-101,95094299
4,18090820;-101,88525391
4,21142578;-101,10476685
4,24194336;-102,37626648
4,27246094;-105,58734131
4,30297852;-110,02887726
4,33349609;-112,10761261
4,36401367;-109,17639160
4,39453125;-108,48915863
4,42504883;-124,32739258
4,45556641;-107,00202179
4,48608398;-105,75682068
