Frequency;Channel A
(MHz);(dBu)

0,00000000;-65,51095581
0,03051758;-65,82437134
0,06103516;-70,73599243
0,09155273;-79,18260956
0,12207031;-89,04570770
0,15258789;-93,33818054
0,18310547;-97,28187561
0,21362305;-97,07955170
0,24414062;-95,43429565
0,27465820;-97,19173431
0,30517578;-103,46480560
0,33569336;-106,98834229
0,36621094;-95,72310638
0,39672852;-92,28279114
0,42724609;-92,52690125
0,45776367;-96,33172607
0,48828125;-100,78080750
0,51879883;-95,85693359
0,54931641;-93,74870300
0,57983398;-95,02646637
0,61035156;-96,93245697
0,64086914;-95,89653778
0,67138672;-94,88764954
0,70190430;-95,30480957
0,73242188;-97,16049957
0,76293945;-100,38917542
0,79345703;-104,80579376
0,82397461;-108,31907654
0,85449219;-107,94035339
0,88500977;-107,57164764
0,91552734;-108,26271057
0,94604492;-107,82621765
0,97656250;-106,63652039
1,00708008;-107,37959290
1,03759766;-110,76496124
1,06811523;-111,60347748
1,09863281;-107,58779907
1,12915039;-104,16244507
1,15966797;-102,88417816
1,19018555;-102,73703003
1,22070312;-102,97587585
1,25122070;-103,31469727
1,28173828;-102,73919678
1,31225586;-101,25404358
1,34277344;-100,10412598
1,37329102;-100,73052979
1,40380859;-103,08303833
1,43432617;-101,36932373
1,46484375;-98,22450256
1,49536133;-97,67845154
1,52587891;-99,35205078
1,55639648;-101,22338867
1,58691406;-100,02566528
1,61743164;-99,34606934
1,64794922;-102,38671112
1,67846680;-113,22185516
1,70898438;-111,98055267
1,73950195;-108,06112671
1,77001953;-107,59875488
1,80053711;-108,92082977
1,83105469;-118,94766998
1,86157227;-111,06925201
1,89208984;-103,73121643
1,92260742;-100,57678986
1,95312500;-98,75759125
1,98364258;-97,96599579
2,01416016;-98,72380066
2,04467773;-101,75179291
2,07519531;-107,11605835
2,10571289;-108,40679169
2,13623047;-106,03621674
2,16674805;-106,85715485
2,19726562;-112,47886658
2,22778320;-119,72740936
2,25830078;-113,15856171
2,28881836;-106,03179932
2,31933594;-101,24557495
2,34985352;-99,59602356
2,38037109;-100,22772980
2,41088867;-101,65246582
2,44140625;-102,64808655
2,47192383;-104,32335663
2,50244141;-109,24739075
2,53295898;-116,91972351
2,56347656;-109,52148438
2,59399414;-106,43412781
2,62451172;-105,09514618
2,65502930;-104,18742371
2,68554688;-103,00346375
2,71606445;-100,98294067
2,74658203;-98,48002625
2,77709961;-96,29055023
2,80761719;-95,37510681
2,83813477;-96,71957397
2,86865234;-101,59114838
2,89916992;-110,73982239
2,92968750;-110,07038116
2,96020508;-110,23132324
2,99072266;-112,85325623
3,02124023;-117,05336761
3,05175781;-116,61915588
3,08227539;-116,78497314
3,11279297;-107,74511719
3,14331055;-104,51640320
3,17382812;-104,66532898
3,20434570;-104,52473450
3,23486328;-104,06245422
3,26538086;-105,53168488
3,29589844;-107,70901489
3,32641602;-105,08719635
3,35693359;-101,57328796
3,38745117;-101,10264587
3,41796875;-104,34547424
3,44848633;-108,92762756
3,47900391;-104,27539825
3,50952148;-103,34257507
3,54003906;-106,73210907
3,57055664;-108,87454224
3,60107422;-108,24459839
3,63159180;-108,52829742
3,66210938;-108,69286346
3,69262695;-111,05674744
3,72314453;-112,04496765
3,75366211;-109,39994049
3,78417969;-108,47460938
3,81469727;-109,30911255
3,84521484;-109,53964996
3,87573242;-108,17608643
3,90625000;-109,09843445
3,93676758;-110,51206970
3,96728516;-110,43724823
3,99780273;-106,41422272
4,02832031;-103,29239655
4,05883789;-103,04556274
4,08935547;-102,41786957
4,11987305;-100,95281982
4,15039062;-101,20729065
4,18090820;-102,69537354
4,21142578;-106,76049805
4,24194336;-115,13008118
4,27246094;-108,25949860
4,30297852;-106,59519196
4,33349609;-101,93681335
4,36401367;-101,76174927
4,39453125;-104,90171814
4,42504883;-110,25796509
4,45556641;-105,40007782
4,48608398;-102,81185913
