Frequency;Channel A
(MHz);(dBu)

0,00000000;-97,45741272
0,03051758;-96,52647400
0,06103516;-95,72940063
0,09155273;-91,36161041
0,12207031;-88,43551636
0,15258789;-88,72024536
0,18310547;-92,13016510
0,21362305;-97,17991638
0,24414062;-97,47703552
0,27465820;-95,50849152
0,30517578;-95,87351990
0,33569336;-97,81318665
0,36621094;-97,41593170
0,39672852;-94,83551788
0,42724609;-94,07017517
0,45776367;-94,28283691
0,48828125;-93,27526855
0,51879883;-91,70227051
0,54931641;-91,79589844
0,57983398;-94,12043762
0,61035156;-97,12607574
0,64086914;-98,04378510
0,67138672;-97,96636963
0,70190430;-99,76795197
0,73242188;-103,80149078
0,76293945;-106,61207581
0,79345703;-105,52452087
0,82397461;-104,96212769
0,85449219;-107,02680969
0,88500977;-108,44512939
0,91552734;-104,24613190
0,94604492;-100,98150635
0,97656250;-100,17986298
1,00708008;-101,49514008
1,03759766;-104,68701172
1,06811523;-108,57992554
1,09863281;-111,09477234
1,12915039;-120,90946198
1,15966797;-112,05253601
1,19018555;-104,75945282
1,22070312;-102,62330627
1,25122070;-102,37476349
1,28173828;-101,88724518
1,31225586;-100,72270203
1,34277344;-100,74181366
1,37329102;-104,08238220
1,40380859;-111,90113831
1,43432617;-109,73403931
1,46484375;-112,11058807
1,49536133;-109,32536316
1,52587891;-102,18641663
1,55639648;-99,52090454
1,58691406;-99,18453217
1,61743164;-100,47135162
1,64794922;-103,38424683
1,67846680;-107,67514038
1,70898438;-107,66996765
1,73950195;-104,68451691
1,77001953;-102,74280548
1,80053711;-101,36491394
1,83105469;-100,32947540
1,86157227;-99,96445465
1,89208984;-101,17560577
1,92260742;-105,46861267
1,95312500;-121,58280945
1,98364258;-110,87310791
2,01416016;-108,13964081
2,04467773;-112,00875854
2,07519531;-108,77429962
2,10571289;-103,94255829
2,13623047;-103,08058167
2,16674805;-105,07849884
2,19726562;-108,22184753
2,22778320;-108,66723633
2,25830078;-106,53591919
2,28881836;-104,69918060
2,31933594;-102,78229523
2,34985352;-99,99145508
2,38037109;-97,33051300
2,41088867;-96,10480499
2,44140625;-96,80880737
2,47192383;-98,88046265
2,50244141;-100,33068848
2,53295898;-99,85825348
2,56347656;-99,30715942
2,59399414;-100,02061462
2,62451172;-100,67372131
2,65502930;-99,08962250
2,68554688;-97,87148285
2,71606445;-99,45784760
2,74658203;-104,70595551
2,77709961;-113,43074036
2,80761719;-113,50811005
2,83813477;-104,91606903
2,86865234;-103,54930115
2,89916992;-105,85754395
2,92968750;-109,26965332
2,96020508;-110,58346558
2,99072266;-112,92147827
3,02124023;-124,29482269
3,05175781;-113,22958374
3,08227539;-111,34650421
3,11279297;-116,57934570
3,14331055;-110,43676758
3,17382812;-107,47956085
3,20434570;-112,07950592
3,23486328;-117,29827881
3,26538086;-107,11009216
3,29589844;-106,57234955
3,32641602;-106,76739502
3,35693359;-105,09883118
3,38745117;-108,22661591
3,41796875;-110,69737244
3,44848633;-104,77081299
3,47900391;-104,67657471
3,50952148;-106,17974854
3,54003906;-104,95365906
3,57055664;-103,24085236
3,60107422;-103,33248138
3,63159180;-104,65066528
3,66210938;-104,04636383
3,69262695;-101,48384857
3,72314453;-99,47162628
3,75366211;-99,17799377
3,78417969;-101,58491516
3,81469727;-107,68232727
3,84521484;-105,27950287
3,87573242;-103,30611420
3,90625000;-105,23489380
3,93676758;-111,86560822
3,96728516;-127,37578583
3,99780273;-111,77929688
4,02832031;-103,98238373
4,05883789;-102,33644104
4,08935547;-103,57752991
4,11987305;-104,19495392
4,15039062;-105,17514038
4,18090820;-106,80190277
4,21142578;-112,21374512
4,24194336;-119,06263733
4,27246094;-107,12475586
4,30297852;-105,25697327
4,33349609;-111,90247345
4,36401367;-118,66958618
4,39453125;-108,91358185
4,42504883;-103,92155457
4,45556641;-104,63514709
4,48608398;-115,10516357
