Frequency;Channel A
(MHz);(dBu)

0,00000000;-62,05398178
0,03051758;-62,40874481
0,06103516;-67,58622742
0,09155273;-77,54938507
0,12207031;-91,72059631
0,15258789;-90,25238037
0,18310547;-93,56837463
0,21362305;-104,33398438
0,24414062;-98,83291626
0,27465820;-93,53041077
0,30517578;-94,79821777
0,33569336;-103,95847321
0,36621094;-97,03926086
0,39672852;-91,37022400
0,42724609;-90,76934052
0,45776367;-94,44792938
0,48828125;-101,38075256
0,51879883;-94,10145569
0,54931641;-91,04846954
0,57983398;-92,01629639
0,61035156;-97,64543152
0,64086914;-115,09040833
0,67138672;-99,33813477
0,70190430;-96,65493011
0,73242188;-97,37832642
0,76293945;-100,50761414
0,79345703;-104,58851624
0,82397461;-104,55458832
0,85449219;-103,01792145
0,88500977;-103,79058075
0,91552734;-109,52082825
0,94604492;-112,77722168
0,97656250;-106,29334259
1,00708008;-105,66101074
1,03759766;-104,17083740
1,06811523;-101,42668152
1,09863281;-99,33837891
1,12915039;-99,55686951
1,15966797;-104,10369873
1,19018555;-125,48461914
1,22070312;-106,55929565
1,25122070;-103,67675018
1,28173828;-104,71096802
1,31225586;-110,88748169
1,34277344;-112,51473236
1,37329102;-102,62135315
1,40380859;-100,33786011
1,43432617;-102,68954468
1,46484375;-112,15111542
1,49536133;-105,41374207
1,52587891;-100,74092865
1,55639648;-99,87080383
1,58691406;-101,30032349
1,61743164;-104,80796051
1,64794922;-109,93997192
1,67846680;-116,54320526
1,70898438;-114,39682007
1,73950195;-108,76789856
1,77001953;-106,93650818
1,80053711;-104,91885376
1,83105469;-103,07284546
1,86157227;-104,19403839
1,89208984;-111,96852112
1,92260742;-111,28443909
1,95312500;-105,55661011
1,98364258;-106,17066193
2,01416016;-107,10940552
2,04467773;-104,05979919
2,07519531;-102,74895477
2,10571289;-104,20626831
2,13623047;-105,65956116
2,16674805;-103,24260712
2,19726562;-100,95214081
2,22778320;-100,49403381
2,25830078;-102,26516724
2,28881836;-107,40967560
2,31933594;-114,25370026
2,34985352;-110,90316772
2,38037109;-111,67808533
2,41088867;-108,56399536
2,44140625;-104,06151581
2,47192383;-102,46330261
2,50244141;-101,81888580
2,53295898;-100,23468018
2,56347656;-99,24899292
2,59399414;-100,22431183
2,62451172;-102,95358276
2,65502930;-106,06075287
2,68554688;-107,43815613
2,71606445;-104,01757050
2,74658203;-100,29701233
2,77709961;-98,71562958
2,80761719;-98,89469910
2,83813477;-100,01773834
2,86865234;-101,97943878
2,89916992;-105,82438660
2,92968750;-111,41455841
2,96020508;-112,94651031
2,99072266;-120,16364288
3,02124023;-114,21054840
3,05175781;-106,89658356
3,08227539;-106,96165466
3,11279297;-111,13729858
3,14331055;-109,23709869
3,17382812;-106,82543945
3,20434570;-105,38307953
3,23486328;-104,51094055
3,26538086;-104,63998413
3,29589844;-106,02309418
3,32641602;-109,14590454
3,35693359;-111,34806824
3,38745117;-109,23198700
3,41796875;-108,65096283
3,44848633;-111,87509155
3,47900391;-117,09158325
3,50952148;-114,47495270
3,54003906;-110,90087891
3,57055664;-109,69630432
3,60107422;-109,63730621
3,63159180;-110,90317535
3,66210938;-111,41051483
3,69262695;-107,04944611
3,72314453;-104,75535583
3,75366211;-104,07965851
3,78417969;-102,68652344
3,81469727;-100,49877930
3,84521484;-100,27445984
3,87573242;-102,09561157
3,90625000;-103,84552765
3,93676758;-104,03441620
3,96728516;-103,29656982
3,99780273;-102,24898529
4,02832031;-102,40098572
4,05883789;-103,92376709
4,08935547;-104,08207703
4,11987305;-102,10938263
4,15039062;-101,67094421
4,18090820;-103,11366272
4,21142578;-104,12490845
4,24194336;-107,98377991
4,27246094;-110,82714081
4,30297852;-107,12178040
4,33349609;-105,46260071
4,36401367;-104,16644287
4,39453125;-104,27465820
4,42504883;-109,65661621
4,45556641;-101,98812866
4,48608398;-100,19802856
