Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,77239990
0,03051758;-70,17308044
0,06103516;-75,46933746
0,09155273;-85,06386566
0,12207031;-91,80737305
0,15258789;-92,71614838
0,18310547;-97,09845734
0,21362305;-100,77551270
0,24414062;-96,55983734
0,27465820;-94,21179962
0,30517578;-95,19539642
0,33569336;-96,38056946
0,36621094;-94,51145935
0,39672852;-92,32014465
0,42724609;-92,35786438
0,45776367;-94,01953125
0,48828125;-94,02924347
0,51879883;-91,80477905
0,54931641;-90,70915985
0,57983398;-92,27954865
0,61035156;-95,60559082
0,64086914;-96,40262604
0,67138672;-95,47531128
0,70190430;-95,68975830
0,73242188;-97,01176453
0,76293945;-98,44982910
0,79345703;-99,47813416
0,82397461;-100,37941742
0,85449219;-101,77143097
0,88500977;-103,87594604
0,91552734;-104,51657104
0,94604492;-103,47957611
0,97656250;-102,23284912
1,00708008;-100,21202850
1,03759766;-98,45162201
1,06811523;-98,19426727
1,09863281;-99,87929535
1,12915039;-103,58607483
1,15966797;-110,23626709
1,19018555;-112,42259979
1,22070312;-104,47071075
1,25122070;-99,90210724
1,28173828;-96,71536255
1,31225586;-94,59674072
1,34277344;-94,07917023
1,37329102;-95,75517273
1,40380859;-99,99584961
1,43432617;-105,58777618
1,46484375;-105,51158142
1,49536133;-104,21627045
1,52587891;-105,12617493
1,55639648;-106,08799744
1,58691406;-104,38046265
1,61743164;-101,67214203
1,64794922;-99,97784424
1,67846680;-99,38304901
1,70898438;-99,55749512
1,73950195;-100,67661285
1,77001953;-102,96631622
1,80053711;-105,58972168
1,83105469;-108,75198364
1,86157227;-112,79061127
1,89208984;-107,10198975
1,92260742;-103,75413513
1,95312500;-103,16017914
1,98364258;-103,99172974
2,01416016;-105,77153015
2,04467773;-107,71439362
2,07519531;-106,15856934
2,10571289;-104,20978546
2,13623047;-105,51393127
2,16674805;-110,97270203
2,19726562;-110,77617645
2,22778320;-106,51167297
2,25830078;-104,73120880
2,28881836;-104,38404846
2,31933594;-105,25730896
2,34985352;-108,27340698
2,38037109;-118,07000732
2,41088867;-112,55461884
2,44140625;-106,34153748
2,47192383;-106,04453278
2,50244141;-110,94860840
2,53295898;-117,10236359
2,56347656;-108,63358307
2,59399414;-106,32092285
2,62451172;-107,95487976
2,65502930;-113,50612640
2,68554688;-112,78919220
2,71606445;-110,62071991
2,74658203;-108,39962006
2,77709961;-104,85282135
2,80761719;-104,38919830
2,83813477;-106,17399597
2,86865234;-106,40358734
2,89916992;-106,22827148
2,92968750;-108,98313904
2,96020508;-115,71990204
2,99072266;-112,38571167
3,02124023;-110,10430145
3,05175781;-109,14881897
3,08227539;-106,74945068
3,11279297;-104,93294525
3,14331055;-104,31969452
3,17382812;-104,69387817
3,20434570;-105,54597473
3,23486328;-108,08612823
3,26538086;-112,59976196
3,29589844;-112,30609131
3,32641602;-111,67494202
3,35693359;-121,78077698
3,38745117;-109,60280609
3,41796875;-102,79432678
3,44848633;-101,28923035
3,47900391;-103,95636749
3,50952148;-108,87254333
3,54003906;-102,96710205
3,57055664;-99,44655609
3,60107422;-98,07563019
3,63159180;-97,88654327
3,66210938;-98,37818909
3,69262695;-99,39315033
3,72314453;-101,12441254
3,75366211;-102,85707092
3,78417969;-102,68614960
3,81469727;-102,85583496
3,84521484;-103,93209839
3,87573242;-104,60083008
3,90625000;-103,28395081
3,93676758;-101,36188507
3,96728516;-100,77376556
3,99780273;-102,36755371
4,02832031;-106,62578583
4,05883789;-111,98825836
4,08935547;-107,80818176
4,11987305;-107,60669708
4,15039062;-107,15715027
4,18090820;-107,44163513
4,21142578;-112,13357544
4,24194336;-111,47979736
4,27246094;-106,87961578
4,30297852;-107,47470856
4,33349609;-106,42880249
4,36401367;-102,21604156
4,39453125;-103,30847168
4,42504883;-102,63069153
4,45556641;-101,25454712
4,48608398;-100,68180084
