Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,33237839
0,01525879;-15,60631943
0,03051758;-24,19269371
0,04577637;-43,10778809
0,06103516;-63,90005112
0,07629395;-70,57565308
0,09155273;-66,87459564
0,10681152;-62,17773056
0,12207031;-61,30604553
0,13732910;-62,97619629
0,15258789;-71,50899506
0,16784668;-63,42842484
0,18310547;-61,01425552
0,19836426;-63,30171585
0,21362305;-68,93909454
0,22888184;-71,69174957
0,24414062;-69,24050903
0,25939941;-67,80279541
0,27465820;-70,20523071
0,28991699;-75,33554840
0,30517578;-72,06501770
0,32043457;-67,84870911
0,33569336;-65,72386169
0,35095215;-66,36656952
0,36621094;-71,21654510
0,38146973;-82,79670715
0,39672852;-77,81295013
0,41198730;-71,45326233
0,42724609;-69,39711761
0,44250488;-66,64605713
0,45776367;-65,43431091
0,47302246;-68,11164856
0,48828125;-77,76318359
0,50354004;-80,82667542
0,51879883;-76,57346344
0,53405762;-83,67125702
0,54931641;-87,81268311
0,56457520;-78,72361755
0,57983398;-74,24886322
0,59509277;-72,53424072
0,61035156;-74,26902771
0,62561035;-78,26630402
0,64086914;-86,01925659
0,65612793;-74,54434204
0,67138672;-69,56955719
0,68664551;-68,65206909
0,70190430;-67,21624756
0,71716309;-71,58348083
0,73242188;-77,54313660
0,74768066;-69,70179749
0,76293945;-69,43894196
0,77819824;-66,80471039
0,79345703;-66,90679169
0,80871582;-70,53135681
0,82397461;-75,37918854
0,83923340;-75,49640656
0,85449219;-71,15103912
0,86975098;-70,66806030
0,88500977;-75,65011597
0,90026855;-77,81497955
0,91552734;-76,29643250
0,93078613;-82,65051270
0,94604492;-70,99901581
0,96130371;-67,74018097
0,97656250;-68,57447815
0,99182129;-74,79016876
1,00708008;-72,88993073
1,02233887;-66,82162476
1,03759766;-64,35026550
1,05285645;-64,56196594
1,06811523;-69,88585663
1,08337402;-80,53346252
1,09863281;-67,06239319
1,11389160;-65,05760956
1,12915039;-65,66914368
1,14440918;-66,87274170
1,15966797;-74,66909790
1,17492676;-74,54965210
1,19018555;-69,80580139
1,20544434;-69,90276337
1,22070312;-68,52391052
1,23596191;-66,47567749
1,25122070;-65,69837952
1,26647949;-66,66205597
1,28173828;-71,61710358
1,29699707;-76,65663910
1,31225586;-70,21565247
1,32751465;-70,56504059
1,34277344;-73,83483124
1,35803223;-74,55334473
1,37329102;-66,73195648
1,38854980;-64,45938873
1,40380859;-70,10851288
1,41906738;-69,15396881
1,43432617;-61,77087784
1,44958496;-61,24186707
1,46484375;-64,24839020
1,48010254;-67,75296783
1,49536133;-72,20717621
1,51062012;-78,54498291
1,52587891;-70,51280212
1,54113770;-66,23686218
1,55639648;-65,33495331
1,57165527;-68,49153900
1,58691406;-79,74865723
1,60217285;-73,41665649
1,61743164;-66,27292633
1,63269043;-64,68913269
1,64794922;-66,16613770
1,66320801;-70,79647064
1,67846680;-78,04063416
1,69372559;-87,00774384
1,70898438;-74,85025024
1,72424316;-69,30630493
1,73950195;-71,03543091
1,75476074;-78,26492310
1,77001953;-83,86550140
1,78527832;-88,80958557
1,80053711;-80,41056824
1,81579590;-78,90492249
1,83105469;-72,29807281
1,84631348;-69,74896240
1,86157227;-74,68319702
1,87683105;-81,73835754
1,89208984;-75,85698700
1,90734863;-83,72707367
1,92260742;-76,46020508
1,93786621;-68,46449280
1,95312500;-66,40551758
1,96838379;-65,62379456
1,98364258;-64,52992249
1,99890137;-69,73290253
2,01416016;-71,35989380
2,02941895;-63,09479141
2,04467773;-61,84219360
2,05993652;-63,08283997
2,07519531;-65,16220856
2,09045410;-66,00281525
2,10571289;-67,61383820
2,12097168;-73,62609100
2,13623047;-77,69006348
2,15148926;-68,45185089
2,16674805;-67,03707123
2,18200684;-68,72880554
2,19726562;-70,48275757
2,21252441;-71,64269257
2,22778320;-71,84406281
2,24304199;-75,68859863
