Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,20489120
0,01525879;-15,45103836
0,03051758;-23,89413643
0,04577637;-41,67915726
0,06103516;-68,50554657
0,07629395;-69,57783508
0,09155273;-74,30290985
0,10681152;-78,39961243
0,12207031;-71,02790070
0,13732910;-70,00297546
0,15258789;-73,51219940
0,16784668;-72,13411713
0,18310547;-83,26851654
0,19836426;-70,45527649
0,21362305;-64,05865479
0,22888184;-62,24544525
0,24414062;-65,08663177
0,25939941;-72,15167999
0,27465820;-78,17711639
0,28991699;-70,23871613
0,30517578;-72,68601227
0,32043457;-78,93482208
0,33569336;-76,81896973
0,35095215;-71,92581177
0,36621094;-71,72726440
0,38146973;-71,80294037
0,39672852;-71,65162659
0,41198730;-75,76673126
0,42724609;-75,84643555
0,44250488;-69,85112000
0,45776367;-68,07112885
0,47302246;-70,30419159
0,48828125;-82,85629272
0,50354004;-74,84968567
0,51879883;-73,34839630
0,53405762;-70,09223938
0,54931641;-66,26589203
0,56457520;-67,86589813
0,57983398;-77,02538300
0,59509277;-80,26243591
0,61035156;-73,52680206
0,62561035;-77,24086761
0,64086914;-72,54435730
0,65612793;-67,34793854
0,67138672;-64,79607391
0,68664551;-62,54715729
0,70190430;-61,30652618
0,71716309;-62,00044250
0,73242188;-63,38948822
0,74768066;-62,79072571
0,76293945;-62,39363098
0,77819824;-63,24794769
0,79345703;-63,43979645
0,80871582;-62,99447632
0,82397461;-64,39644623
0,83923340;-69,06871033
0,85449219;-77,98861694
0,86975098;-71,22021484
0,88500977;-66,21772766
0,90026855;-64,72695923
0,91552734;-64,87644958
0,93078613;-65,69128418
0,94604492;-66,63993073
0,96130371;-67,49276733
0,97656250;-69,23483276
0,99182129;-69,69380951
1,00708008;-68,64090729
1,02233887;-69,76668549
1,03759766;-72,24228668
1,05285645;-73,96912384
1,06811523;-85,59504700
1,08337402;-77,84188843
1,09863281;-72,12048340
1,11389160;-67,32546997
1,12915039;-68,16516113
1,14440918;-77,67066193
1,15966797;-83,06948853
1,17492676;-79,58599854
1,19018555;-82,13221741
1,20544434;-73,94547272
1,22070312;-71,79572296
1,23596191;-69,78079224
1,25122070;-66,66050720
1,26647949;-65,25099182
1,28173828;-66,60034943
1,29699707;-67,35176849
1,31225586;-66,49122620
1,32751465;-69,43292236
1,34277344;-80,51809692
1,35803223;-84,20929718
1,37329102;-72,96639252
1,38854980;-71,49178314
1,40380859;-76,98992920
1,41906738;-73,27535248
1,43432617;-75,32771301
1,44958496;-89,81150818
1,46484375;-79,11863708
1,48010254;-79,38986969
1,49536133;-77,85617065
1,51062012;-79,81069183
1,52587891;-73,87754822
1,54113770;-66,71691132
1,55639648;-65,43284607
1,57165527;-66,82508850
1,58691406;-68,91632080
1,60217285;-73,10313416
1,61743164;-74,52832031
1,63269043;-77,58590698
1,64794922;-80,90758514
1,66320801;-71,18973541
1,67846680;-69,46544647
1,69372559;-68,65663147
1,70898438;-67,15840912
1,72424316;-66,09149170
1,73950195;-66,09575653
1,75476074;-67,22000885
1,77001953;-70,96575928
1,78527832;-79,66381836
1,80053711;-70,46042633
1,81579590;-65,62574768
1,83105469;-64,87619781
1,84631348;-68,04764557
1,86157227;-70,16747284
1,87683105;-68,19290924
1,89208984;-69,25109863
1,90734863;-73,03006744
1,92260742;-70,92932892
1,93786621;-64,42723083
1,95312500;-63,43225479
1,96838379;-65,86714935
1,98364258;-67,39938354
1,99890137;-66,01733398
2,01416016;-64,81085205
2,02941895;-65,24112701
2,04467773;-68,81249237
2,05993652;-75,68312073
2,07519531;-69,45864868
2,09045410;-65,90754700
2,10571289;-64,10999298
2,12097168;-63,86896133
2,13623047;-64,99019623
2,15148926;-66,84327698
2,16674805;-68,56314850
2,18200684;-71,46037292
2,19726562;-77,57859802
2,21252441;-78,71392059
2,22778320;-78,36628723
2,24304199;-76,83584595
