Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,22361755
0,01525879;-15,46600819
0,03051758;-23,87836266
0,04577637;-41,34291840
0,06103516;-69,82256317
0,07629395;-63,93144226
0,09155273;-63,62850952
0,10681152;-63,17083740
0,12207031;-66,58142853
0,13732910;-72,25676727
0,15258789;-81,61399841
0,16784668;-74,73842621
0,18310547;-72,47178650
0,19836426;-74,88852692
0,21362305;-85,78754425
0,22888184;-70,16252136
0,24414062;-67,00460052
0,25939941;-68,91874695
0,27465820;-70,67443085
0,28991699;-62,32769012
0,30517578;-60,00624847
0,32043457;-59,05554199
0,33569336;-58,85522461
0,35095215;-60,75267029
0,36621094;-64,18759918
0,38146973;-69,81648254
0,39672852;-71,98405457
0,41198730;-68,93922424
0,42724609;-66,79200745
0,44250488;-63,40723419
0,45776367;-62,30336761
0,47302246;-64,22829437
0,48828125;-67,46118164
0,50354004;-69,31446838
0,51879883;-72,00794983
0,53405762;-73,95240784
0,54931641;-72,20196533
0,56457520;-72,01693726
0,57983398;-75,34791565
0,59509277;-81,76348877
0,61035156;-91,78927612
0,62561035;-81,31511688
0,64086914;-70,46614838
0,65612793;-68,01094818
0,67138672;-75,78396606
0,68664551;-71,30580139
0,70190430;-65,20993042
0,71716309;-65,58309937
0,73242188;-70,21387482
0,74768066;-85,28311920
0,76293945;-71,68051910
0,77819824;-64,57424164
0,79345703;-63,09045410
0,80871582;-66,78499603
0,82397461;-83,39580536
0,83923340;-71,23387146
0,85449219;-66,00547028
0,86975098;-64,16474915
0,88500977;-65,36358643
0,90026855;-69,44808197
0,91552734;-72,01647949
0,93078613;-71,78540802
0,94604492;-70,02532196
0,96130371;-66,52175140
0,97656250;-64,06758118
0,99182129;-63,05742264
1,00708008;-62,48973083
1,02233887;-61,15762711
1,03759766;-60,35800934
1,05285645;-62,39818192
1,06811523;-68,96861267
1,08337402;-80,19684601
1,09863281;-78,66859436
1,11389160;-74,45220184
1,12915039;-72,83873749
1,14440918;-71,36956024
1,15966797;-70,38585663
1,17492676;-70,74574280
1,19018555;-68,59362030
1,20544434;-69,43309021
1,22070312;-74,26000977
1,23596191;-70,27946472
1,25122070;-72,19106293
1,26647949;-76,03411865
1,28173828;-72,46360779
1,29699707;-69,93107605
1,31225586;-70,48457336
1,32751465;-70,97525787
1,34277344;-67,90391541
1,35803223;-63,82025146
1,37329102;-62,87390900
1,38854980;-65,68441010
1,40380859;-72,08060455
1,41906738;-77,45678711
1,43432617;-77,37555695
1,44958496;-80,39476013
1,46484375;-77,35462189
1,48010254;-67,90632629
1,49536133;-63,08923721
1,51062012;-61,79820633
1,52587891;-63,01021194
1,54113770;-67,47617340
1,55639648;-73,91341400
1,57165527;-64,30511475
1,58691406;-61,27425766
1,60217285;-62,13720703
1,61743164;-63,73434448
1,63269043;-65,65201569
1,64794922;-70,83444977
1,66320801;-81,67415619
1,67846680;-82,57247162
1,69372559;-78,64591980
1,70898438;-79,11031342
1,72424316;-72,89091492
1,73950195;-75,12081909
1,75476074;-80,87054443
1,77001953;-76,51828003
1,78527832;-77,69850159
1,80053711;-71,12469482
1,81579590;-70,82759857
1,83105469;-78,39382935
1,84631348;-74,09577942
1,86157227;-67,77363586
1,87683105;-68,77803040
1,89208984;-80,51360321
1,90734863;-71,55374146
1,92260742;-65,35118866
1,93786621;-64,91728210
1,95312500;-70,30209351
1,96838379;-77,21833801
1,98364258;-66,63867188
1,99890137;-66,58029175
2,01416016;-73,27551270
2,02941895;-75,32297516
2,04467773;-69,62494659
2,05993652;-67,54766083
2,07519531;-67,78567505
2,09045410;-72,15960693
2,10571289;-68,70009613
2,12097168;-63,77824402
2,13623047;-62,63283539
2,15148926;-62,41097260
2,16674805;-62,57066345
2,18200684;-64,08123779
2,19726562;-66,55938721
2,21252441;-69,44341278
2,22778320;-71,64183044
2,24304199;-69,83322906
