Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30171013
0,01525879;-15,53717804
0,03051758;-23,91418457
0,04577637;-41,06213379
0,06103516;-62,99621201
0,07629395;-58,57843781
0,09155273;-61,51045990
0,10681152;-61,70089340
0,12207031;-64,17021942
0,13732910;-61,17183685
0,15258789;-62,14328766
0,16784668;-69,59361267
0,18310547;-68,29462433
0,19836426;-64,46982574
0,21362305;-66,71858215
0,22888184;-74,31085968
0,24414062;-76,76867676
0,25939941;-72,93908691
0,27465820;-65,79479980
0,28991699;-64,87474823
0,30517578;-65,83592224
0,32043457;-67,55729675
0,33569336;-69,55373383
0,35095215;-69,86964417
0,36621094;-69,99342346
0,38146973;-69,98201752
0,39672852;-69,36838531
0,41198730;-68,09477234
0,42724609;-68,88215637
0,44250488;-73,43635559
0,45776367;-73,05548096
0,47302246;-71,12502289
0,48828125;-69,65344238
0,50354004;-71,96783447
0,51879883;-74,98701477
0,53405762;-78,50836945
0,54931641;-85,03427124
0,56457520;-71,77108002
0,57983398;-67,85631561
0,59509277;-68,42529297
0,61035156;-77,41310883
0,62561035;-68,73084259
0,64086914;-64,15911102
0,65612793;-64,28986359
0,67138672;-65,28712463
0,68664551;-66,40221405
0,70190430;-69,07945251
0,71716309;-67,52498627
0,73242188;-67,29248810
0,74768066;-72,77115631
0,76293945;-83,35879517
0,77819824;-71,75073242
0,79345703;-70,31881714
0,80871582;-72,61074066
0,82397461;-76,58713531
0,83923340;-84,05059052
0,85449219;-77,74651337
0,86975098;-73,84410095
0,88500977;-72,96118927
0,90026855;-78,27816772
0,91552734;-80,62804413
0,93078613;-68,88650513
0,94604492;-65,35845947
0,96130371;-67,51525116
0,97656250;-71,55564880
0,99182129;-67,53953552
1,00708008;-64,21917725
1,02233887;-63,77913666
1,03759766;-65,58316040
1,05285645;-67,26284027
1,06811523;-66,08853912
1,08337402;-64,94751740
1,09863281;-66,58186340
1,11389160;-69,95146179
1,12915039;-71,05412292
1,14440918;-69,96450043
1,15966797;-69,87671661
1,17492676;-72,76209259
1,19018555;-68,03315735
1,20544434;-63,93991852
1,22070312;-64,87065887
1,23596191;-71,12039185
1,25122070;-89,26364899
1,26647949;-72,31017303
1,28173828;-69,25663757
1,29699707;-72,07754517
1,31225586;-77,64089966
1,32751465;-68,41675568
1,34277344;-64,22717285
1,35803223;-64,89595032
1,37329102;-70,27738190
1,38854980;-75,11854553
1,40380859;-71,28961945
1,41906738;-68,97065735
1,43432617;-65,91557312
1,44958496;-62,15680695
1,46484375;-61,45251465
1,48010254;-64,96302032
1,49536133;-71,61003113
1,51062012;-73,81983948
1,52587891;-73,75254059
1,54113770;-71,67919159
1,55639648;-74,04506683
1,57165527;-74,89043427
1,58691406;-72,65940857
1,60217285;-70,99602509
1,61743164;-74,21172333
1,63269043;-77,21116638
1,64794922;-81,70634460
1,66320801;-80,82463074
1,67846680;-103,60987854
1,69372559;-72,55730438
1,70898438;-68,70337677
1,72424316;-70,68939972
1,73950195;-75,45462036
1,75476074;-79,86904144
1,77001953;-73,36934662
1,78527832;-67,86161804
1,80053711;-66,87040710
1,81579590;-71,98994446
1,83105469;-77,49227142
1,84631348;-69,40870667
1,86157227;-70,16475677
1,87683105;-74,07563019
1,89208984;-73,79489136
1,90734863;-74,36019897
1,92260742;-83,83209229
1,93786621;-68,65376282
1,95312500;-68,62510681
1,96838379;-73,18033600
1,98364258;-69,70319366
1,99890137;-69,46440887
2,01416016;-70,74063873
2,02941895;-67,99902344
2,04467773;-65,27385712
2,05993652;-67,88121033
2,07519531;-81,96366119
2,09045410;-68,21263885
2,10571289;-66,31826019
2,12097168;-65,87632751
2,13623047;-65,78621674
2,15148926;-65,96436310
2,16674805;-64,60920715
2,18200684;-63,64272308
2,19726562;-65,33250427
2,21252441;-69,85463715
2,22778320;-70,75290680
2,24304199;-73,53393555
