Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,16981888
0,01525879;-15,40679741
0,03051758;-23,81149673
0,04577637;-41,44931412
0,06103516;-61,22873306
0,07629395;-63,07495499
0,09155273;-67,47553253
0,10681152;-68,05861664
0,12207031;-91,32582855
0,13732910;-71,83972168
0,15258789;-64,85321808
0,16784668;-65,15663910
0,18310547;-66,80436707
0,19836426;-68,67016602
0,21362305;-67,84817505
0,22888184;-68,04794312
0,24414062;-69,09802246
0,25939941;-68,56743622
0,27465820;-68,30455780
0,28991699;-71,48855591
0,30517578;-71,41346741
0,32043457;-66,89825439
0,33569336;-67,15119934
0,35095215;-67,96537781
0,36621094;-66,53218842
0,38146973;-68,70030975
0,39672852;-75,28353882
0,41198730;-68,12536621
0,42724609;-64,39289093
0,44250488;-62,13027954
0,45776367;-61,92554474
0,47302246;-63,03121185
0,48828125;-64,25283813
0,50354004;-65,46163940
0,51879883;-66,22103882
0,53405762;-65,61891937
0,54931641;-65,54302216
0,56457520;-69,36499786
0,57983398;-80,48768616
0,59509277;-76,64257812
0,61035156;-77,25885010
0,62561035;-75,66143799
0,64086914;-77,81176758
0,65612793;-77,56404114
0,67138672;-72,46212769
0,68664551;-68,73128510
0,70190430;-71,59929657
0,71716309;-80,99900818
0,73242188;-79,74645233
0,74768066;-74,56444550
0,76293945;-74,25964355
0,77819824;-69,46864319
0,79345703;-67,45811462
0,80871582;-68,88386536
0,82397461;-71,98739624
0,83923340;-73,19895935
0,85449219;-70,62343597
0,86975098;-66,58403778
0,88500977;-65,37042236
0,90026855;-68,19271851
0,91552734;-68,84255219
0,93078613;-66,88388062
0,94604492;-66,57011414
0,96130371;-65,35075378
0,97656250;-64,40611267
0,99182129;-65,33448029
1,00708008;-67,53376770
1,02233887;-67,26990509
1,03759766;-67,68044281
1,05285645;-73,21312714
1,06811523;-80,13932800
1,08337402;-69,80726624
1,09863281;-70,35660553
1,11389160;-72,59706116
1,12915039;-74,29106140
1,14440918;-81,99884033
1,15966797;-78,86809540
1,17492676;-80,66710663
1,19018555;-70,43657684
1,20544434;-67,59738159
1,22070312;-68,35749817
1,23596191;-72,45323944
1,25122070;-77,07085419
1,26647949;-67,23331451
1,28173828;-63,84579468
1,29699707;-62,83124924
1,31225586;-62,72733307
1,32751465;-64,48354340
1,34277344;-69,26277161
1,35803223;-69,85887146
1,37329102;-71,92372131
1,38854980;-76,92275238
1,40380859;-65,72479248
1,41906738;-65,56898499
1,43432617;-72,78272247
1,44958496;-72,85375214
1,46484375;-70,00421143
1,48010254;-72,54273224
1,49536133;-86,12045288
1,51062012;-72,55932617
1,52587891;-67,04846954
1,54113770;-66,47265625
1,55639648;-68,41725922
1,57165527;-70,15402222
1,58691406;-72,86447144
1,60217285;-71,10877228
1,61743164;-68,55303955
1,63269043;-67,20145416
1,64794922;-68,26569366
1,66320801;-71,11670685
1,67846680;-68,99430847
1,69372559;-71,95918274
1,70898438;-74,82067871
1,72424316;-67,42508698
1,73950195;-68,32662964
1,75476074;-77,80625916
1,77001953;-73,38578033
1,78527832;-77,69631958
1,80053711;-75,65278625
1,81579590;-69,85912323
1,83105469;-72,57691956
1,84631348;-77,34276581
1,86157227;-68,94381714
1,87683105;-65,25065613
1,89208984;-64,12347412
1,90734863;-64,56037140
1,92260742;-66,06595612
1,93786621;-68,61939240
1,95312500;-67,65354919
1,96838379;-65,63200378
1,98364258;-65,18340302
1,99890137;-65,94040680
2,01416016;-68,03196716
2,02941895;-70,74566650
2,04467773;-72,49040222
2,05993652;-77,82611084
2,07519531;-77,16898346
2,09045410;-93,41124725
2,10571289;-68,55677032
2,12097168;-63,16347504
2,13623047;-63,10834503
2,15148926;-66,04561615
2,16674805;-71,43967438
2,18200684;-70,43629456
2,19726562;-72,28751373
2,21252441;-69,88729858
2,22778320;-66,37875366
2,24304199;-67,52625275
