Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,23467827
0,01525879;-15,48363781
0,03051758;-23,93804359
0,04577637;-41,83576202
0,06103516;-68,63124847
0,07629395;-69,47203827
0,09155273;-75,25630188
0,10681152;-72,99990082
0,12207031;-69,51268768
0,13732910;-75,25289917
0,15258789;-61,55245209
0,16784668;-57,58465195
0,18310547;-57,81704330
0,19836426;-62,73413086
0,21362305;-80,77721405
0,22888184;-71,63461304
0,24414062;-69,45709991
0,25939941;-69,21212769
0,27465820;-70,48161316
0,28991699;-75,59227753
0,30517578;-72,07463074
0,32043457;-75,22112274
0,33569336;-81,71614838
0,35095215;-75,62324524
0,36621094;-82,71026611
0,38146973;-74,96118164
0,39672852;-70,63861084
0,41198730;-68,23834229
0,42724609;-69,87830353
0,44250488;-74,07194519
0,45776367;-68,19181824
0,47302246;-62,99031067
0,48828125;-62,67723083
0,50354004;-66,58718872
0,51879883;-67,87808228
0,53405762;-66,68758392
0,54931641;-67,97896576
0,56457520;-70,45086670
0,57983398;-79,56671143
0,59509277;-72,68438721
0,61035156;-66,90733337
0,62561035;-65,02085876
0,64086914;-65,07280731
0,65612793;-66,14333344
0,67138672;-67,19270325
0,68664551;-70,77696228
0,70190430;-75,99894714
0,71716309;-70,27399445
0,73242188;-69,29595184
0,74768066;-73,27455139
0,76293945;-82,55528259
0,77819824;-75,35954285
0,79345703;-70,49371338
0,80871582;-69,19098663
0,82397461;-72,13670349
0,83923340;-81,80426025
0,85449219;-76,11707306
0,86975098;-67,52316284
0,88500977;-65,88501740
0,90026855;-68,72519684
0,91552734;-75,05606079
0,93078613;-70,04026031
0,94604492;-67,02873230
0,96130371;-71,32645416
0,97656250;-73,51723480
0,99182129;-66,48503113
1,00708008;-66,93412018
1,02233887;-71,22424316
1,03759766;-70,96844482
1,05285645;-73,22731781
1,06811523;-89,87080383
1,08337402;-81,59642029
1,09863281;-85,24758911
1,11389160;-78,90317535
1,12915039;-81,63079834
1,14440918;-80,62258911
1,15966797;-72,96502686
1,17492676;-75,61489868
1,19018555;-72,71241760
1,20544434;-71,37786865
1,22070312;-77,15875244
1,23596191;-83,55903625
1,25122070;-76,22373199
1,26647949;-79,62372589
1,28173828;-76,78372192
1,29699707;-72,06980133
1,31225586;-73,91242218
1,32751465;-73,04219055
1,34277344;-67,00929260
1,35803223;-62,92833710
1,37329102;-61,74835205
1,38854980;-64,29669189
1,40380859;-72,39356232
1,41906738;-92,42802429
1,43432617;-75,88568115
1,44958496;-68,27845001
1,46484375;-64,67833710
1,48010254;-65,00645447
1,49536133;-67,61804199
1,51062012;-66,38078308
1,52587891;-66,44555664
1,54113770;-69,23438263
1,55639648;-67,94644165
1,57165527;-69,11596680
1,58691406;-73,36557770
1,60217285;-71,71429443
1,61743164;-76,48579407
1,63269043;-84,51575470
1,64794922;-74,45420837
1,66320801;-75,38906097
1,67846680;-70,35742188
1,69372559;-66,22904968
1,70898438;-67,78117371
1,72424316;-72,85792542
1,73950195;-69,26804352
1,75476074;-67,31993103
1,77001953;-69,81233978
1,78527832;-80,85498047
1,80053711;-67,56085205
1,81579590;-64,40402985
1,83105469;-64,52452087
1,84631348;-65,07540894
1,86157227;-66,24269104
1,87683105;-66,24513245
1,89208984;-64,84530640
1,90734863;-66,02427673
1,92260742;-67,80720520
1,93786621;-68,70687103
1,95312500;-70,98456573
1,96838379;-73,80953979
1,98364258;-74,83206177
1,99890137;-74,58426666
2,01416016;-75,05014801
2,02941895;-80,71159363
2,04467773;-78,97921753
2,05993652;-71,81008911
2,07519531;-71,16596985
2,09045410;-70,50733948
2,10571289;-69,18608856
2,12097168;-71,92848969
2,13623047;-69,31748962
2,15148926;-69,21476746
2,16674805;-73,67175293
2,18200684;-79,31413269
2,19726562;-76,73585510
2,21252441;-79,70146942
2,22778320;-73,25514984
2,24304199;-71,68080902
