Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30502033
0,01525879;-15,54634476
0,03051758;-23,96438217
0,04577637;-41,59822464
0,06103516;-74,68791199
0,07629395;-71,36721802
0,09155273;-68,08615875
0,10681152;-70,73226166
0,12207031;-72,94961548
0,13732910;-74,62222290
0,15258789;-70,81147766
0,16784668;-72,49362946
0,18310547;-67,45536041
0,19836426;-71,37671661
0,21362305;-80,15451050
0,22888184;-78,10086060
0,24414062;-73,32309723
0,25939941;-75,82501221
0,27465820;-81,69602203
0,28991699;-72,01371002
0,30517578;-72,86064911
0,32043457;-82,32785034
0,33569336;-74,72669983
0,35095215;-69,57667542
0,36621094;-68,35311127
0,38146973;-69,23716736
0,39672852;-67,53512573
0,41198730;-64,48587036
0,42724609;-64,40564728
0,44250488;-67,39810181
0,45776367;-74,78970337
0,47302246;-83,83630371
0,48828125;-78,84545135
0,50354004;-74,27185822
0,51879883;-68,15161896
0,53405762;-65,76893616
0,54931641;-65,62051392
0,56457520;-65,88468933
0,57983398;-64,00801849
0,59509277;-64,92171478
0,61035156;-69,47910309
0,62561035;-67,60145569
0,64086914;-67,61546326
0,65612793;-68,97717285
0,67138672;-69,89268494
0,68664551;-76,03839111
0,70190430;-76,09650421
0,71716309;-72,97777557
0,73242188;-78,11196899
0,74768066;-71,00975800
0,76293945;-69,67761230
0,77819824;-68,93517303
0,79345703;-70,78073120
0,80871582;-78,74836731
0,82397461;-76,15430450
0,83923340;-67,56485748
0,85449219;-62,64640427
0,86975098;-61,42316818
0,88500977;-62,80295563
0,90026855;-64,33438873
0,91552734;-67,69035339
0,93078613;-74,28546906
0,94604492;-87,46644592
0,96130371;-69,48653412
0,97656250;-62,07855606
0,99182129;-60,38593674
1,00708008;-63,11811447
1,02233887;-68,25767517
1,03759766;-67,23406219
1,05285645;-67,56230927
1,06811523;-70,65573883
1,08337402;-66,18216705
1,09863281;-63,76725006
1,11389160;-64,47982025
1,12915039;-67,00167084
1,14440918;-72,60343170
1,15966797;-87,23730469
1,17492676;-70,89058685
1,19018555;-66,42106628
1,20544434;-65,52363586
1,22070312;-66,70951080
1,23596191;-68,31124115
1,25122070;-75,61864471
1,26647949;-73,94856262
1,28173828;-68,11946869
1,29699707;-65,22648621
1,31225586;-64,29277802
1,32751465;-65,19777679
1,34277344;-67,33943176
1,35803223;-73,25580597
1,37329102;-77,06778717
1,38854980;-71,68123627
1,40380859;-73,63582611
1,41906738;-80,90431976
1,43432617;-84,58222198
1,44958496;-74,17298126
1,46484375;-70,90953064
1,48010254;-70,79192352
1,49536133;-69,16205597
1,51062012;-69,02401733
1,52587891;-72,96696472
1,54113770;-71,21229553
1,55639648;-69,50125122
1,57165527;-73,28343964
1,58691406;-74,08019257
1,60217285;-73,40013123
1,61743164;-79,74307251
1,63269043;-70,76569366
1,64794922;-67,54503632
1,66320801;-69,70470428
1,67846680;-70,87025452
1,69372559;-73,27677155
1,70898438;-72,25074768
1,72424316;-67,82777405
1,73950195;-67,25625610
1,75476074;-70,13370514
1,77001953;-72,69894409
1,78527832;-65,74065399
1,80053711;-63,47605896
1,81579590;-66,59218597
1,83105469;-74,75794983
1,84631348;-72,56777191
1,86157227;-71,74336243
1,87683105;-72,39464569
1,89208984;-75,43946838
1,90734863;-75,52967072
1,92260742;-74,78394318
1,93786621;-75,32376099
1,95312500;-72,38107300
1,96838379;-69,97502899
1,98364258;-69,77421570
1,99890137;-71,97385406
2,01416016;-76,73920441
2,02941895;-75,47164154
2,04467773;-71,01995850
2,05993652;-70,67172241
2,07519531;-74,84686279
2,09045410;-78,10012817
2,10571289;-70,67952728
2,12097168;-67,77737427
2,13623047;-66,22016907
2,15148926;-65,92118073
2,16674805;-71,12425232
2,18200684;-73,09425354
2,19726562;-65,00828552
2,21252441;-63,91112900
2,22778320;-64,34271240
2,24304199;-66,01644135
