Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,42545223
0,01525879;-15,68397331
0,03051758;-24,17437363
0,04577637;-42,15002060
0,06103516;-75,07061005
0,07629395;-70,99267578
0,09155273;-62,80318451
0,10681152;-74,14533997
0,12207031;-69,76581573
0,13732910;-73,32942200
0,15258789;-75,53080750
0,16784668;-67,52097321
0,18310547;-65,54669189
0,19836426;-66,84338379
0,21362305;-73,89656067
0,22888184;-69,15520477
0,24414062;-64,69960022
0,25939941;-65,25666809
0,27465820;-69,38944244
0,28991699;-77,99880219
0,30517578;-74,39108276
0,32043457;-73,46241760
0,33569336;-77,32138824
0,35095215;-79,11386871
0,36621094;-77,77136230
0,38146973;-71,04475403
0,39672852;-66,25336456
0,41198730;-66,41842651
0,42724609;-73,70520782
0,44250488;-68,12720490
0,45776367;-65,55751038
0,47302246;-68,95874786
0,48828125;-75,59836578
0,50354004;-73,26794434
0,51879883;-76,69041443
0,53405762;-76,90776062
0,54931641;-65,13080597
0,56457520;-60,11817932
0,57983398;-58,11203384
0,59509277;-58,05799484
0,61035156;-58,98070908
0,62561035;-59,53395462
0,64086914;-60,39058304
0,65612793;-64,07830811
0,67138672;-69,04662323
0,68664551;-64,00368500
0,70190430;-63,03646851
0,71716309;-64,32822418
0,73242188;-64,77288055
0,74768066;-65,23571777
0,76293945;-66,19784546
0,77819824;-67,44680786
0,79345703;-71,27490234
0,80871582;-69,66175842
0,82397461;-67,38684082
0,83923340;-70,51679993
0,85449219;-85,44154358
0,86975098;-74,21753693
0,88500977;-67,69013214
0,90026855;-64,94901276
0,91552734;-63,89521027
0,93078613;-64,97500610
0,94604492;-69,12908936
0,96130371;-75,69327545
0,97656250;-77,79534912
0,99182129;-75,39746094
1,00708008;-70,32180023
1,02233887;-65,38536835
1,03759766;-64,62289429
1,05285645;-68,35546875
1,06811523;-69,05223083
1,08337402;-66,92547607
1,09863281;-63,88025284
1,11389160;-64,18623352
1,12915039;-66,16835785
1,14440918;-67,14812469
1,15966797;-68,16742706
1,17492676;-70,78028870
1,19018555;-72,73554230
1,20544434;-66,49285126
1,22070312;-64,16661835
1,23596191;-65,64189148
1,25122070;-67,68139648
1,26647949;-65,09721375
1,28173828;-64,89921570
1,29699707;-68,70018768
1,31225586;-73,94648743
1,32751465;-73,81732178
1,34277344;-67,44983673
1,35803223;-66,82887268
1,37329102;-66,72816467
1,38854980;-65,68531036
1,40380859;-67,56668854
1,41906738;-67,79106903
1,43432617;-66,62079620
1,44958496;-70,75434875
1,46484375;-80,06343842
1,48010254;-80,69958496
1,49536133;-76,35010529
1,51062012;-78,37470245
1,52587891;-72,08866119
1,54113770;-63,84769821
1,55639648;-61,37502670
1,57165527;-61,59042358
1,58691406;-62,64210129
1,60217285;-65,49927521
1,61743164;-67,99797821
1,63269043;-66,47935486
1,64794922;-66,91671753
1,66320801;-69,79075623
1,67846680;-69,20189667
1,69372559;-68,47106171
1,70898438;-68,79660034
1,72424316;-68,05937958
1,73950195;-68,24291992
1,75476074;-70,03599548
1,77001953;-70,09365845
1,78527832;-69,97836304
1,80053711;-72,76046753
1,81579590;-72,87455750
1,83105469;-69,28704071
1,84631348;-65,35778809
1,86157227;-63,76751709
1,87683105;-67,51052856
1,89208984;-84,51111603
1,90734863;-76,54572296
1,92260742;-84,94429016
1,93786621;-71,92748260
1,95312500;-70,65281677
1,96838379;-70,30598450
1,98364258;-68,09439850
1,99890137;-66,87545776
2,01416016;-67,34815979
2,02941895;-70,65028381
2,04467773;-76,83993530
2,05993652;-82,93399048
2,07519531;-78,29134369
2,09045410;-68,60160828
2,10571289;-65,42820740
2,12097168;-65,64584351
2,13623047;-67,33556366
2,15148926;-69,13055420
2,16674805;-70,33937073
2,18200684;-70,80582428
2,19726562;-67,25843048
2,21252441;-65,05113983
2,22778320;-64,41020203
2,24304199;-65,23431396
