Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,31565380
0,01525879;-15,55015659
0,03051758;-23,93308640
0,04577637;-41,42148590
0,06103516;-74,49636841
0,07629395;-71,62120056
0,09155273;-67,68647766
0,10681152;-64,15142822
0,12207031;-63,40339661
0,13732910;-65,41433716
0,15258789;-66,94867706
0,16784668;-69,25492859
0,18310547;-69,06856537
0,19836426;-68,26494598
0,21362305;-70,16783905
0,22888184;-72,74176788
0,24414062;-68,37977600
0,25939941;-65,73168945
0,27465820;-65,54120636
0,28991699;-69,41316986
0,30517578;-83,05561829
0,32043457;-71,39180756
0,33569336;-73,38440704
0,35095215;-66,20172119
0,36621094;-62,16315460
0,38146973;-64,12538910
0,39672852;-74,24948883
0,41198730;-73,29108429
0,42724609;-73,86344910
0,44250488;-84,28208923
0,45776367;-75,95589447
0,47302246;-74,59615326
0,48828125;-83,07771301
0,50354004;-84,30828094
0,51879883;-78,58905792
0,53405762;-83,55510712
0,54931641;-71,53848267
0,56457520;-64,21271515
0,57983398;-62,05859756
0,59509277;-63,67126846
0,61035156;-68,88730621
0,62561035;-69,71670532
0,64086914;-66,43365479
0,65612793;-65,61724854
0,67138672;-67,45257568
0,68664551;-73,01599121
0,70190430;-80,04817963
0,71716309;-80,58722687
0,73242188;-79,91068268
0,74768066;-76,34846497
0,76293945;-74,44241333
0,77819824;-72,54252625
0,79345703;-67,53147888
0,80871582;-65,49356842
0,82397461;-66,90570831
0,83923340;-74,37396240
0,85449219;-75,62728119
0,86975098;-69,24649048
0,88500977;-71,63185120
0,90026855;-74,63944244
0,91552734;-78,21556854
0,93078613;-82,23600769
0,94604492;-72,64828491
0,96130371;-71,52207184
0,97656250;-72,75092316
0,99182129;-85,18894196
1,00708008;-73,67451477
1,02233887;-67,05054474
1,03759766;-64,84494019
1,05285645;-67,32441711
1,06811523;-72,70036316
1,08337402;-72,55480957
1,09863281;-67,90343475
1,11389160;-65,55094910
1,12915039;-65,53485107
1,14440918;-67,30752563
1,15966797;-69,10010529
1,17492676;-70,98985291
1,19018555;-81,47421265
1,20544434;-77,64262390
1,22070312;-80,63803864
1,23596191;-73,43118286
1,25122070;-68,20830536
1,26647949;-68,83618927
1,28173828;-72,03913116
1,29699707;-68,60310364
1,31225586;-69,08058167
1,32751465;-76,29882812
1,34277344;-84,89152527
1,35803223;-73,47701263
1,37329102;-68,66614532
1,38854980;-65,54933929
1,40380859;-63,80310822
1,41906738;-64,77646637
1,43432617;-70,44768524
1,44958496;-71,16913605
1,46484375;-69,18746185
1,48010254;-70,75564575
1,49536133;-79,51102448
1,51062012;-78,14682770
1,52587891;-78,10397339
1,54113770;-69,11383057
1,55639648;-64,83015442
1,57165527;-65,05845642
1,58691406;-70,88033295
1,60217285;-65,63000488
1,61743164;-62,43144226
1,63269043;-65,11729431
1,64794922;-72,96417999
1,66320801;-74,16337585
1,67846680;-74,05268860
1,69372559;-71,15159607
1,70898438;-69,37936401
1,72424316;-72,75419617
1,73950195;-87,37664032
1,75476074;-76,85475159
1,77001953;-75,86061096
1,78527832;-80,53639221
1,80053711;-75,30953217
1,81579590;-67,24871826
1,83105469;-65,59805298
1,84631348;-64,51335144
1,86157227;-65,42633820
1,87683105;-68,04015350
1,89208984;-67,37672424
1,90734863;-65,51905060
1,92260742;-67,60520935
1,93786621;-74,52485657
1,95312500;-81,70907593
1,96838379;-75,35650635
1,98364258;-71,49260712
1,99890137;-70,85951996
2,01416016;-78,28921509
2,02941895;-70,88595581
2,04467773;-64,52789307
2,05993652;-64,31098175
2,07519531;-65,56914520
2,09045410;-65,24441528
2,10571289;-63,16200256
2,12097168;-61,73384857
2,13623047;-61,57710266
2,15148926;-63,66756821
2,16674805;-70,02285767
2,18200684;-71,46437073
2,19726562;-69,36551666
2,21252441;-70,01036072
2,22778320;-71,82199860
2,24304199;-70,67673492
