Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,32451344
0,01525879;-15,56312561
0,03051758;-23,96301651
0,04577637;-41,45747757
0,06103516;-62,02311707
0,07629395;-60,16660309
0,09155273;-61,02449417
0,10681152;-65,56179810
0,12207031;-60,53462219
0,13732910;-60,66420746
0,15258789;-67,32152557
0,16784668;-78,40340424
0,18310547;-77,57643890
0,19836426;-74,54228973
0,21362305;-74,39981079
0,22888184;-72,86685181
0,24414062;-75,16442871
0,25939941;-81,38420105
0,27465820;-78,23830414
0,28991699;-69,15916443
0,30517578;-65,41116333
0,32043457;-65,66972351
0,33569336;-66,53947449
0,35095215;-66,03233337
0,36621094;-69,46733093
0,38146973;-74,01599121
0,39672852;-66,56964111
0,41198730;-64,38307953
0,42724609;-68,19594574
0,44250488;-80,27503967
0,45776367;-72,32557678
0,47302246;-69,12812805
0,48828125;-68,96701050
0,50354004;-71,16306305
0,51879883;-70,66680145
0,53405762;-63,77151871
0,54931641;-59,64689636
0,56457520;-59,56477737
0,57983398;-64,85688019
0,59509277;-98,86791229
0,61035156;-78,26852417
0,62561035;-73,95231628
0,64086914;-69,34648132
0,65612793;-70,59427643
0,67138672;-65,57660675
0,68664551;-64,40191650
0,70190430;-67,70355988
0,71716309;-70,00227356
0,73242188;-66,45664978
0,74768066;-66,66602325
0,76293945;-72,95874023
0,77819824;-76,65880585
0,79345703;-72,25920868
0,80871582;-70,02632141
0,82397461;-64,57693481
0,83923340;-63,83979034
0,85449219;-64,02512360
0,86975098;-64,78060913
0,88500977;-68,78379822
0,90026855;-70,80106354
0,91552734;-64,87487030
0,93078613;-63,82204437
0,94604492;-71,23446655
0,96130371;-72,71886444
0,97656250;-67,07804871
0,99182129;-66,19474030
1,00708008;-63,44508362
1,02233887;-62,90916443
1,03759766;-65,65753174
1,05285645;-69,68815613
1,06811523;-71,79582977
1,08337402;-72,00276184
1,09863281;-70,51652527
1,11389160;-70,42719269
1,12915039;-71,85150909
1,14440918;-76,14454651
1,15966797;-77,33559418
1,17492676;-69,02967834
1,19018555;-66,61277008
1,20544434;-67,83654022
1,22070312;-70,53946686
1,23596191;-73,00774384
1,25122070;-71,36642456
1,26647949;-67,96463013
1,28173828;-64,02780151
1,29699707;-64,61559296
1,31225586;-65,73067474
1,32751465;-64,25266266
1,34277344;-67,89056396
1,35803223;-80,27595520
1,37329102;-67,27624512
1,38854980;-66,24819183
1,40380859;-72,30368042
1,41906738;-69,63938904
1,43432617;-63,73474121
1,44958496;-61,99179840
1,46484375;-63,80576324
1,48010254;-68,29442596
1,49536133;-66,51787567
1,51062012;-67,87680817
1,52587891;-74,15132904
1,54113770;-75,76555634
1,55639648;-72,87789154
1,57165527;-66,18933868
1,58691406;-62,62352753
1,60217285;-62,57922745
1,61743164;-65,17402649
1,63269043;-71,88291168
1,64794922;-81,05554199
1,66320801;-71,02901459
1,67846680;-71,87010193
1,69372559;-73,31046295
1,70898438;-70,95537567
1,72424316;-66,70552826
1,73950195;-65,63877869
1,75476074;-67,12648010
1,77001953;-70,03765869
1,78527832;-74,00791168
1,80053711;-84,22805786
1,81579590;-80,63976288
1,83105469;-78,25843048
1,84631348;-77,98706818
1,86157227;-81,91545105
1,87683105;-70,93638611
1,89208984;-65,51541901
1,90734863;-64,93880463
1,92260742;-67,10681152
1,93786621;-71,04884338
1,95312500;-75,74536896
1,96838379;-82,02533722
1,98364258;-78,84192657
1,99890137;-83,70993805
2,01416016;-74,58372498
2,02941895;-78,64043427
2,04467773;-70,87895203
2,05993652;-67,12204742
2,07519531;-66,50274658
2,09045410;-68,06588745
2,10571289;-73,50460052
2,12097168;-84,03024292
2,13623047;-68,36607361
2,15148926;-63,28935623
2,16674805;-62,78236008
2,18200684;-66,80329895
2,19726562;-79,40453339
2,21252441;-74,99666595
2,22778320;-73,18885040
2,24304199;-70,67172241
