Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,39734173
0,01525879;-15,63925266
0,03051758;-24,06138992
0,04577637;-41,87530899
0,06103516;-59,78747940
0,07629395;-59,76521301
0,09155273;-58,35710526
0,10681152;-60,51561356
0,12207031;-61,77756500
0,13732910;-64,94831085
0,15258789;-66,55705261
0,16784668;-64,88381195
0,18310547;-63,45472336
0,19836426;-63,40766144
0,21362305;-67,23592377
0,22888184;-73,82350922
0,24414062;-68,51918030
0,25939941;-70,11364746
0,27465820;-78,26935577
0,28991699;-75,28688049
0,30517578;-77,02189636
0,32043457;-78,39838409
0,33569336;-75,68273926
0,35095215;-75,41598511
0,36621094;-72,72150421
0,38146973;-71,62287903
0,39672852;-67,93502045
0,41198730;-65,89478302
0,42724609;-68,31379700
0,44250488;-72,56276703
0,45776367;-70,42723846
0,47302246;-67,67878723
0,48828125;-65,46694946
0,50354004;-64,46345520
0,51879883;-65,88192749
0,53405762;-64,88607788
0,54931641;-65,31808472
0,56457520;-94,87893677
0,57983398;-62,53422546
0,59509277;-57,77507019
0,61035156;-57,69473648
0,62561035;-61,56165314
0,64086914;-64,47686005
0,65612793;-64,27188110
0,67138672;-66,26822662
0,68664551;-70,99340820
0,70190430;-72,69213867
0,71716309;-67,68134308
0,73242188;-64,87037659
0,74768066;-66,24916077
0,76293945;-71,34940338
0,77819824;-71,36779785
0,79345703;-66,09732056
0,80871582;-64,20245361
0,82397461;-66,13503265
0,83923340;-68,31304169
0,85449219;-67,87911987
0,86975098;-69,70213318
0,88500977;-76,47716522
0,90026855;-83,66127014
0,91552734;-83,48441315
0,93078613;-74,76432037
0,94604492;-70,50256348
0,96130371;-69,24447632
0,97656250;-71,24100494
0,99182129;-78,05283356
1,00708008;-69,33605194
1,02233887;-63,89004135
1,03759766;-63,34413910
1,05285645;-67,07356262
1,06811523;-77,71745300
1,08337402;-78,61657715
1,09863281;-71,27416229
1,11389160;-69,04995728
1,12915039;-67,33685303
1,14440918;-63,50908661
1,15966797;-59,60771942
1,17492676;-57,96405792
1,19018555;-59,05142975
1,20544434;-62,40844727
1,22070312;-66,53496552
1,23596191;-71,99244690
1,25122070;-82,34969330
1,26647949;-74,45063782
1,28173828;-74,27240753
1,29699707;-77,18657684
1,31225586;-77,28983307
1,32751465;-74,07548523
1,34277344;-71,34178162
1,35803223;-70,35661316
1,37329102;-68,64125061
1,38854980;-69,17536163
1,40380859;-69,60693359
1,41906738;-70,51538086
1,43432617;-83,29164124
1,44958496;-75,71303558
1,46484375;-73,53291321
1,48010254;-82,21749878
1,49536133;-76,97330475
1,51062012;-75,49139404
1,52587891;-84,94799805
1,54113770;-70,99772644
1,55639648;-64,93801117
1,57165527;-62,81188583
1,58691406;-62,55746460
1,60217285;-64,20838928
1,61743164;-66,60453033
1,63269043;-68,59371948
1,64794922;-69,61692047
1,66320801;-70,16323853
1,67846680;-69,92795563
1,69372559;-71,55973816
1,70898438;-77,61843872
1,72424316;-76,17138672
1,73950195;-72,65077209
1,75476074;-70,80529022
1,77001953;-71,83377838
1,78527832;-75,39572906
1,80053711;-75,24582672
1,81579590;-71,03703308
1,83105469;-73,20017242
1,84631348;-73,00829315
1,86157227;-68,43962860
1,87683105;-67,95095825
1,89208984;-65,94148254
1,90734863;-65,10382080
1,92260742;-65,76633453
1,93786621;-66,21731567
1,95312500;-66,83798981
1,96838379;-68,15518188
1,98364258;-69,23148346
1,99890137;-70,13194275
2,01416016;-66,43967438
2,02941895;-63,41468430
2,04467773;-63,10808182
2,05993652;-63,85656738
2,07519531;-64,81674957
2,09045410;-65,84934998
2,10571289;-67,85511017
2,12097168;-72,95294952
2,13623047;-77,06530762
2,15148926;-73,56747437
2,16674805;-73,90145874
2,18200684;-71,43523407
2,19726562;-71,64686584
2,21252441;-75,49852753
2,22778320;-85,81396484
2,24304199;-73,04130554
