Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,32859135
0,01525879;-15,57997894
0,03051758;-24,04530716
0,04577637;-42,07876587
0,06103516;-63,07312775
0,07629395;-72,48093414
0,09155273;-72,07005310
0,10681152;-62,06036377
0,12207031;-63,81356049
0,13732910;-64,80937195
0,15258789;-65,73087311
0,16784668;-73,02354431
0,18310547;-67,26803589
0,19836426;-64,16618347
0,21362305;-63,77277756
0,22888184;-63,91822052
0,24414062;-64,33767700
0,25939941;-69,77952576
0,27465820;-83,01403046
0,28991699;-72,32148743
0,30517578;-72,82424164
0,32043457;-74,20477295
0,33569336;-76,71916199
0,35095215;-73,42810059
0,36621094;-70,40703583
0,38146973;-70,05899811
0,39672852;-70,92619324
0,41198730;-71,20299530
0,42724609;-72,37290955
0,44250488;-73,34479523
0,45776367;-65,07965851
0,47302246;-61,42987823
0,48828125;-61,78844070
0,50354004;-66,97282410
0,51879883;-75,24145508
0,53405762;-65,35274506
0,54931641;-64,54806519
0,56457520;-67,72399902
0,57983398;-69,77461243
0,59509277;-69,02423096
0,61035156;-68,99619293
0,62561035;-69,73625183
0,64086914;-70,28688049
0,65612793;-67,76673889
0,67138672;-64,72687531
0,68664551;-63,38209534
0,70190430;-65,35499573
0,71716309;-70,85005951
0,73242188;-72,01021576
0,74768066;-71,12982941
0,76293945;-70,29963684
0,77819824;-68,19716644
0,79345703;-68,67531586
0,80871582;-71,71807861
0,82397461;-68,55351257
0,83923340;-67,51464844
0,85449219;-67,59974670
0,86975098;-67,07284546
0,88500977;-68,90006256
0,90026855;-73,54440308
0,91552734;-78,15907288
0,93078613;-72,28671265
0,94604492;-69,33205414
0,96130371;-70,38558197
0,97656250;-69,86074829
0,99182129;-69,62716675
1,00708008;-69,85726166
1,02233887;-69,44731903
1,03759766;-71,04653168
1,05285645;-66,84664917
1,06811523;-63,15666199
1,08337402;-63,46020508
1,09863281;-65,61553192
1,11389160;-67,72460938
1,12915039;-72,72362518
1,14440918;-69,87252808
1,15966797;-65,58390808
1,17492676;-67,05826569
1,19018555;-69,45951843
1,20544434;-68,99392700
1,22070312;-69,26937103
1,23596191;-70,86055756
1,25122070;-70,38738251
1,26647949;-68,85978699
1,28173828;-70,02430725
1,29699707;-74,35604095
1,31225586;-70,42346954
1,32751465;-71,33586884
1,34277344;-74,28919220
1,35803223;-68,01651764
1,37329102;-65,90887451
1,38854980;-64,93867493
1,40380859;-65,00748444
1,41906738;-69,72845459
1,43432617;-69,47911072
1,44958496;-67,01919556
1,46484375;-67,48570251
1,48010254;-68,66495514
1,49536133;-69,69193268
1,51062012;-67,45381165
1,52587891;-68,93702698
1,54113770;-71,33727264
1,55639648;-71,14569855
1,57165527;-70,09262848
1,58691406;-71,37346649
1,60217285;-74,15004730
1,61743164;-73,64882660
1,63269043;-71,52982330
1,64794922;-71,79299164
1,66320801;-71,34505463
1,67846680;-68,64591980
1,69372559;-65,95281982
1,70898438;-64,25820160
1,72424316;-64,92610168
1,73950195;-68,72233582
1,75476074;-68,34058380
1,77001953;-66,34868622
1,78527832;-66,25769806
1,80053711;-66,36740875
1,81579590;-68,69569397
1,83105469;-74,97531128
1,84631348;-85,37271118
1,86157227;-76,67984009
1,87683105;-73,04241180
1,89208984;-68,44148254
1,90734863;-70,77306366
1,92260742;-82,83175659
1,93786621;-81,84834290
1,95312500;-76,53912354
1,96838379;-69,88206482
1,98364258;-64,83277130
1,99890137;-62,57436752
2,01416016;-62,70186996
2,02941895;-65,57199860
2,04467773;-72,47868347
2,05993652;-83,66751862
2,07519531;-70,40556335
2,09045410;-66,92953491
2,10571289;-68,58107758
2,12097168;-71,55752563
2,13623047;-72,30082703
2,15148926;-71,91394806
2,16674805;-73,66745758
2,18200684;-76,30851746
2,19726562;-64,69423676
2,21252441;-61,86386108
2,22778320;-63,08022308
2,24304199;-64,89784241
