Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,26337051
0,01525879;-15,50958538
0,03051758;-23,93911362
0,04577637;-41,48742676
0,06103516;-66,65879059
0,07629395;-65,30841064
0,09155273;-69,64920807
0,10681152;-64,08539581
0,12207031;-63,41622925
0,13732910;-60,71889877
0,15258789;-60,14893341
0,16784668;-62,57713318
0,18310547;-66,05673218
0,19836426;-68,21977997
0,21362305;-65,36627197
0,22888184;-63,64131546
0,24414062;-62,47398376
0,25939941;-65,18353271
0,27465820;-71,52739716
0,28991699;-73,59378815
0,30517578;-85,68383026
0,32043457;-71,95674133
0,33569336;-75,98590851
0,35095215;-70,85071564
0,36621094;-65,26367950
0,38146973;-66,68938446
0,39672852;-74,35293579
0,41198730;-83,36721802
0,42724609;-73,34906006
0,44250488;-72,26995850
0,45776367;-74,33268738
0,47302246;-73,47609711
0,48828125;-66,18800354
0,50354004;-62,77935410
0,51879883;-63,17340088
0,53405762;-65,57544708
0,54931641;-68,32529449
0,56457520;-71,62741852
0,57983398;-78,34008789
0,59509277;-84,97566986
0,61035156;-78,55028534
0,62561035;-83,11244965
0,64086914;-83,87945557
0,65612793;-79,16348267
0,67138672;-84,10972595
0,68664551;-91,22988892
0,70190430;-82,19604492
0,71716309;-74,50234222
0,73242188;-70,68524170
0,74768066;-68,12117767
0,76293945;-65,82392883
0,77819824;-65,02955627
0,79345703;-66,35862732
0,80871582;-67,76512909
0,82397461;-67,31169128
0,83923340;-67,65656281
0,85449219;-70,90259552
0,86975098;-75,91387939
0,88500977;-73,83095551
0,90026855;-69,33602905
0,91552734;-68,80410004
0,93078613;-66,30841064
0,94604492;-63,25206757
0,96130371;-63,19572830
0,97656250;-66,74773407
0,99182129;-68,40924072
1,00708008;-68,44996643
1,02233887;-70,70389557
1,03759766;-72,67562103
1,05285645;-71,30140686
1,06811523;-69,30950928
1,08337402;-70,36280823
1,09863281;-72,76019287
1,11389160;-74,65337372
1,12915039;-72,49373627
1,14440918;-70,47276306
1,15966797;-69,97013855
1,17492676;-68,21808624
1,19018555;-66,43360138
1,20544434;-68,00810242
1,22070312;-74,53218842
1,23596191;-73,42594147
1,25122070;-68,14160919
1,26647949;-68,56019592
1,28173828;-70,75936890
1,29699707;-70,31852722
1,31225586;-68,99478149
1,32751465;-67,17503357
1,34277344;-66,09751892
1,35803223;-65,23374939
1,37329102;-63,30718613
1,38854980;-61,19754028
1,40380859;-60,84992218
1,41906738;-61,80875778
1,43432617;-62,22378159
1,44958496;-62,69211578
1,46484375;-63,64578247
1,48010254;-64,18600464
1,49536133;-67,70373535
1,51062012;-79,15708923
1,52587891;-69,37234497
1,54113770;-65,64546204
1,55639648;-63,90977478
1,57165527;-64,72511292
1,58691406;-67,80342865
1,60217285;-70,59103394
1,61743164;-73,37243652
1,63269043;-76,74386597
1,64794922;-73,81057739
1,66320801;-71,54891205
1,67846680;-70,50105286
1,69372559;-70,98064423
1,70898438;-72,06298828
1,72424316;-70,05905914
1,73950195;-67,99332428
1,75476074;-68,65602112
1,77001953;-71,60736847
1,78527832;-76,64562225
1,80053711;-71,38858032
1,81579590;-68,17930603
1,83105469;-68,37181854
1,84631348;-71,51303101
1,86157227;-77,01567078
1,87683105;-77,98524475
1,89208984;-74,80737305
1,90734863;-71,52848053
1,92260742;-70,89444733
1,93786621;-78,56513977
1,95312500;-74,66298676
1,96838379;-69,00839233
1,98364258;-69,18560791
1,99890137;-73,25738525
2,01416016;-77,11952972
2,02941895;-69,36925507
2,04467773;-66,25225067
2,05993652;-65,24356079
2,07519531;-65,59224701
2,09045410;-69,40888977
2,10571289;-82,06341553
2,12097168;-73,95772552
2,13623047;-71,57643127
2,15148926;-72,86812592
2,16674805;-78,12392426
2,18200684;-72,38602448
2,19726562;-71,27919006
2,21252441;-74,54721832
2,22778320;-70,65600586
2,24304199;-69,34787750
