Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30996037
0,01525879;-15,55966568
0,03051758;-24,00485039
0,04577637;-41,64807129
0,06103516;-73,38100433
0,07629395;-68,27787781
0,09155273;-66,85375977
0,10681152;-62,84753799
0,12207031;-62,15139008
0,13732910;-67,13242340
0,15258789;-75,38381195
0,16784668;-76,28147125
0,18310547;-71,56999969
0,19836426;-72,53182983
0,21362305;-75,89750671
0,22888184;-65,67726898
0,24414062;-62,41857529
0,25939941;-62,81919098
0,27465820;-64,90317535
0,28991699;-70,66883850
0,30517578;-76,46805573
0,32043457;-65,54279327
0,33569336;-64,03405762
0,35095215;-68,34635925
0,36621094;-78,12735748
0,38146973;-73,65546417
0,39672852;-76,37900543
0,41198730;-77,64434052
0,42724609;-69,58069611
0,44250488;-66,96190643
0,45776367;-66,07759094
0,47302246;-64,71518707
0,48828125;-63,96127319
0,50354004;-63,48810577
0,51879883;-63,12108612
0,53405762;-62,89421082
0,54931641;-63,42261887
0,56457520;-66,64055634
0,57983398;-73,45529175
0,59509277;-66,99346161
0,61035156;-64,21522522
0,62561035;-66,26277161
0,64086914;-79,40066528
0,65612793;-69,63041687
0,67138672;-65,17952728
0,68664551;-66,60434723
0,70190430;-72,90486908
0,71716309;-77,88128662
0,73242188;-71,83448792
0,74768066;-69,40692139
0,76293945;-69,23613739
0,77819824;-70,45437622
0,79345703;-72,86122894
0,80871582;-71,64459229
0,82397461;-71,54638672
0,83923340;-72,66127777
0,85449219;-72,82701111
0,86975098;-71,59242249
0,88500977;-68,22354126
0,90026855;-65,46215820
0,91552734;-65,50505066
0,93078613;-66,25773621
0,94604492;-68,65476990
0,96130371;-70,51631165
0,97656250;-70,57028961
0,99182129;-72,34843445
1,00708008;-76,13755035
1,02233887;-81,46836853
1,03759766;-90,71958923
1,05285645;-82,75162506
1,06811523;-71,41833496
1,08337402;-68,29106140
1,09863281;-71,52718353
1,11389160;-79,42781067
1,12915039;-72,15134430
1,14440918;-71,00386047
1,15966797;-73,39682007
1,17492676;-74,60449219
1,19018555;-72,88865662
1,20544434;-71,10791016
1,22070312;-74,75598145
1,23596191;-75,36962128
1,25122070;-72,46514130
1,26647949;-72,53012848
1,28173828;-74,07231140
1,29699707;-79,18910980
1,31225586;-82,70012665
1,32751465;-82,25523376
1,34277344;-73,94902039
1,35803223;-72,81823730
1,37329102;-72,72039032
1,38854980;-73,33833313
1,40380859;-72,73336792
1,41906738;-70,46914673
1,43432617;-71,26878357
1,44958496;-82,02742767
1,46484375;-75,69931793
1,48010254;-73,09178925
1,49536133;-75,13601685
1,51062012;-73,27601624
1,52587891;-70,17347717
1,54113770;-68,40798950
1,55639648;-70,51628876
1,57165527;-76,18641663
1,58691406;-68,78951263
1,60217285;-65,34477997
1,61743164;-67,54700470
1,63269043;-77,77357483
1,64794922;-79,39998627
1,66320801;-73,43989563
1,67846680;-72,70414734
1,69372559;-72,70854187
1,70898438;-70,83126068
1,72424316;-70,86713409
1,73950195;-76,63147736
1,75476074;-82,69610596
1,77001953;-79,91436768
1,78527832;-76,66575623
1,80053711;-69,65925598
1,81579590;-67,73701477
1,83105469;-68,37677002
1,84631348;-65,67128754
1,86157227;-64,14418793
1,87683105;-65,71072388
1,89208984;-66,07455444
1,90734863;-67,08669281
1,92260742;-76,11179352
1,93786621;-68,88713074
1,95312500;-65,36389923
1,96838379;-66,86573792
1,98364258;-72,30668640
1,99890137;-75,93238831
2,01416016;-74,34894562
2,02941895;-79,56251526
2,04467773;-82,51270294
2,05993652;-73,53689575
2,07519531;-68,99958801
2,09045410;-67,89057922
2,10571289;-69,67884827
2,12097168;-74,15544891
2,13623047;-73,22842407
2,15148926;-68,13335419
2,16674805;-64,73622131
2,18200684;-65,20787048
2,19726562;-70,12066650
2,21252441;-72,58985901
2,22778320;-64,33367920
2,24304199;-61,72924805
