Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,27114487
0,01525879;-15,51892185
0,03051758;-23,95862770
0,04577637;-41,62434006
0,06103516;-59,82490921
0,07629395;-63,82291794
0,09155273;-69,64038086
0,10681152;-69,13575745
0,12207031;-67,56470490
0,13732910;-67,05048370
0,15258789;-70,97998810
0,16784668;-78,25086975
0,18310547;-72,47707367
0,19836426;-69,87534332
0,21362305;-67,69197083
0,22888184;-64,78005219
0,24414062;-61,68975830
0,25939941;-59,89720917
0,27465820;-61,11277771
0,28991699;-68,65341187
0,30517578;-75,69575500
0,32043457;-72,16910553
0,33569336;-82,99964905
0,35095215;-76,46893311
0,36621094;-73,75841522
0,38146973;-77,44555664
0,39672852;-80,30113983
0,41198730;-76,43316650
0,42724609;-71,83219147
0,44250488;-66,25537109
0,45776367;-66,37922668
0,47302246;-75,02020264
0,48828125;-79,75667572
0,50354004;-70,90404510
0,51879883;-65,42090607
0,53405762;-62,70534515
0,54931641;-62,26509476
0,56457520;-65,01809692
0,57983398;-73,83346558
0,59509277;-75,65489960
0,61035156;-70,07734680
0,62561035;-73,12003326
0,64086914;-94,29679871
0,65612793;-75,50302124
0,67138672;-71,93161774
0,68664551;-70,10918427
0,70190430;-70,51800537
0,71716309;-70,59982300
0,73242188;-70,06427002
0,74768066;-67,86637115
0,76293945;-68,92115021
0,77819824;-70,55882263
0,79345703;-71,83985901
0,80871582;-72,32675171
0,82397461;-72,86198425
0,83923340;-74,14923096
0,85449219;-75,17968750
0,86975098;-84,58988953
0,88500977;-74,02199554
0,90026855;-68,53279877
0,91552734;-64,35034180
0,93078613;-62,62638855
0,94604492;-65,00148010
0,96130371;-70,72028351
0,97656250;-74,25299072
0,99182129;-73,05344391
1,00708008;-71,40737915
1,02233887;-70,24169159
1,03759766;-70,12084198
1,05285645;-72,89891052
1,06811523;-75,62516785
1,08337402;-75,64880371
1,09863281;-78,70278931
1,11389160;-69,92221069
1,12915039;-65,72779846
1,14440918;-67,20634460
1,15966797;-76,22389221
1,17492676;-81,38298798
1,19018555;-72,77001190
1,20544434;-69,76074982
1,22070312;-72,23624420
1,23596191;-71,34548187
1,25122070;-64,68577576
1,26647949;-62,59081268
1,28173828;-62,70948029
1,29699707;-64,46003723
1,31225586;-67,32176971
1,32751465;-72,54637909
1,34277344;-77,82180023
1,35803223;-72,24353790
1,37329102;-66,50526428
1,38854980;-64,99716949
1,40380859;-67,25881958
1,41906738;-70,94926453
1,43432617;-71,92169952
1,44958496;-75,10077667
1,46484375;-73,16742706
1,48010254;-68,29245758
1,49536133;-68,92967224
1,51062012;-73,63897705
1,52587891;-76,90155792
1,54113770;-83,50399780
1,55639648;-84,88742065
1,57165527;-75,22174835
1,58691406;-71,66474915
1,60217285;-70,49185944
1,61743164;-70,25565338
1,63269043;-69,66543579
1,64794922;-70,37448120
1,66320801;-75,16824341
1,67846680;-79,79163361
1,69372559;-80,88229370
1,70898438;-70,13150024
1,72424316;-63,70620728
1,73950195;-62,50844955
1,75476074;-63,32192230
1,77001953;-64,85035706
1,78527832;-69,63108826
1,80053711;-75,53240204
1,81579590;-72,86526489
1,83105469;-81,88885498
1,84631348;-72,57724762
1,86157227;-67,14453125
1,87683105;-65,52854919
1,89208984;-65,04452515
1,90734863;-65,75750732
1,92260742;-67,66148376
1,93786621;-68,05720520
1,95312500;-70,95055389
1,96838379;-84,62425232
1,98364258;-72,63596344
1,99890137;-68,57314301
2,01416016;-68,84324646
2,02941895;-70,15267181
2,04467773;-67,16899872
2,05993652;-63,86926651
2,07519531;-64,04176331
2,09045410;-69,44836426
2,10571289;-79,22528839
2,12097168;-77,05641174
2,13623047;-73,26793671
2,15148926;-67,27516937
2,16674805;-65,14888000
2,18200684;-66,40617371
2,19726562;-67,25119019
2,21252441;-69,29006958
2,22778320;-71,30974579
2,24304199;-71,46225739
