Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,29179955
0,01525879;-15,52745914
0,03051758;-23,90491295
0,04577637;-41,24216461
0,06103516;-66,33395386
0,07629395;-76,26371765
0,09155273;-66,50900269
0,10681152;-69,97319031
0,12207031;-76,93838501
0,13732910;-86,53046417
0,15258789;-76,21522522
0,16784668;-69,94335938
0,18310547;-80,47298431
0,19836426;-74,60257721
0,21362305;-71,04689026
0,22888184;-70,27274323
0,24414062;-64,71943665
0,25939941;-63,22946167
0,27465820;-63,71944046
0,28991699;-63,74343872
0,30517578;-63,87889099
0,32043457;-65,22056580
0,33569336;-68,88709259
0,35095215;-69,57889557
0,36621094;-65,28317261
0,38146973;-63,47476578
0,39672852;-67,19837189
0,41198730;-77,48921204
0,42724609;-72,49212646
0,44250488;-66,64653778
0,45776367;-64,38682556
0,47302246;-65,05381775
0,48828125;-68,14204407
0,50354004;-71,33013916
0,51879883;-69,78217316
0,53405762;-77,68231201
0,54931641;-77,14720154
0,56457520;-75,73973846
0,57983398;-71,16362000
0,59509277;-68,66175842
0,61035156;-70,46987152
0,62561035;-69,57131958
0,64086914;-65,74296570
0,65612793;-68,10407257
0,67138672;-77,11949921
0,68664551;-70,88440704
0,70190430;-71,06313324
0,71716309;-75,45462799
0,73242188;-74,80041504
0,74768066;-73,08754730
0,76293945;-69,16565704
0,77819824;-68,99322510
0,79345703;-75,78297424
0,80871582;-81,13570404
0,82397461;-69,47261047
0,83923340;-65,43083954
0,85449219;-65,79588318
0,86975098;-72,22592163
0,88500977;-68,51670837
0,90026855;-67,06213379
0,91552734;-66,18585205
0,93078613;-63,73469543
0,94604492;-65,14339447
0,96130371;-67,76348877
0,97656250;-69,71627045
0,99182129;-69,13786316
1,00708008;-66,83055115
1,02233887;-65,76094818
1,03759766;-64,73331451
1,05285645;-65,73624420
1,06811523;-68,11287689
1,08337402;-64,89170837
1,09863281;-64,05266571
1,11389160;-67,19178009
1,12915039;-71,61340332
1,14440918;-71,99061584
1,15966797;-68,08242035
1,17492676;-68,00830078
1,19018555;-77,50878143
1,20544434;-70,99745178
1,22070312;-68,95829773
1,23596191;-70,73294830
1,25122070;-74,23970795
1,26647949;-70,90763092
1,28173828;-68,42271423
1,29699707;-71,12164307
1,31225586;-71,54280853
1,32751465;-70,68564606
1,34277344;-72,40225220
1,35803223;-70,35958862
1,37329102;-64,17764282
1,38854980;-61,41761017
1,40380859;-62,76329803
1,41906738;-67,13638306
1,43432617;-70,21963501
1,44958496;-70,59931946
1,46484375;-75,09461975
1,48010254;-71,62174225
1,49536133;-65,24806213
1,51062012;-64,51570892
1,52587891;-70,03680420
1,54113770;-79,98021698
1,55639648;-68,05046082
1,57165527;-67,74053955
1,58691406;-72,96048737
1,60217285;-78,64321136
1,61743164;-79,50506592
1,63269043;-89,07989502
1,64794922;-84,34963989
1,66320801;-82,55531311
1,67846680;-88,49609375
1,69372559;-78,31076813
1,70898438;-73,17857361
1,72424316;-69,82878113
1,73950195;-69,92671204
1,75476074;-68,84480286
1,77001953;-66,47699738
1,78527832;-66,21260071
1,80053711;-68,46863556
1,81579590;-72,21760559
1,83105469;-70,80516052
1,84631348;-72,70405579
1,86157227;-76,81151581
1,87683105;-70,60652924
1,89208984;-68,45641327
1,90734863;-69,26699829
1,92260742;-72,77975464
1,93786621;-71,58685303
1,95312500;-74,96005249
1,96838379;-73,51525879
1,98364258;-69,89041138
1,99890137;-75,45960999
2,01416016;-73,08145142
2,02941895;-65,64698792
2,04467773;-63,25429916
2,05993652;-61,89455032
2,07519531;-61,26022339
2,09045410;-62,48931122
2,10571289;-67,40919495
2,12097168;-74,58855438
2,13623047;-68,15144348
2,15148926;-66,62964630
2,16674805;-66,53029633
2,18200684;-65,50028229
2,19726562;-65,06742859
2,21252441;-67,41360474
2,22778320;-72,66941833
2,24304199;-74,46528625
