Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,39010334
0,01525879;-15,63574219
0,03051758;-24,07387543
0,04577637;-41,90280914
0,06103516;-65,54998779
0,07629395;-64,15505981
0,09155273;-65,45110321
0,10681152;-69,48887634
0,12207031;-74,82144165
0,13732910;-67,62194061
0,15258789;-66,10050964
0,16784668;-68,68081665
0,18310547;-64,09544373
0,19836426;-62,52767563
0,21362305;-62,29605865
0,22888184;-62,89367676
0,24414062;-64,22786713
0,25939941;-64,27590179
0,27465820;-65,59041595
0,28991699;-66,22140503
0,30517578;-67,30590820
0,32043457;-73,77227020
0,33569336;-72,56420898
0,35095215;-70,09200287
0,36621094;-73,19487762
0,38146973;-73,19398499
0,39672852;-69,60356140
0,41198730;-69,19159698
0,42724609;-69,82029724
0,44250488;-67,18766022
0,45776367;-67,20320892
0,47302246;-68,29061890
0,48828125;-67,89443207
0,50354004;-67,62438965
0,51879883;-63,81607437
0,53405762;-58,31711578
0,54931641;-56,44785309
0,56457520;-59,52662659
0,57983398;-67,41805267
0,59509277;-66,17462921
0,61035156;-65,94837189
0,62561035;-68,35460663
0,64086914;-71,15388489
0,65612793;-73,06001282
0,67138672;-71,86269379
0,68664551;-70,36103058
0,70190430;-72,09969330
0,71716309;-78,34992981
0,73242188;-74,36927032
0,74768066;-71,86203003
0,76293945;-69,40151215
0,77819824;-65,49569702
0,79345703;-62,79389954
0,80871582;-62,59667969
0,82397461;-65,77132416
0,83923340;-72,18651581
0,85449219;-67,37039185
0,86975098;-63,81869888
0,88500977;-65,25624847
0,90026855;-67,68782043
0,91552734;-68,46725464
0,93078613;-68,18910217
0,94604492;-68,38822937
0,96130371;-71,72987366
0,97656250;-80,87790680
0,99182129;-70,61534882
1,00708008;-67,64769745
1,02233887;-67,70350647
1,03759766;-70,56977844
1,05285645;-73,70802307
1,06811523;-70,35109711
1,08337402;-65,87648010
1,09863281;-64,04663849
1,11389160;-64,33287811
1,12915039;-65,58769989
1,14440918;-66,43488312
1,15966797;-68,12376404
1,17492676;-75,26167297
1,19018555;-84,59544373
1,20544434;-85,15048218
1,22070312;-84,91342163
1,23596191;-75,44259644
1,25122070;-71,64628601
1,26647949;-72,85031128
1,28173828;-80,12136841
1,29699707;-77,79900360
1,31225586;-68,78215790
1,32751465;-66,04748535
1,34277344;-65,86479950
1,35803223;-70,35359192
1,37329102;-73,11991882
1,38854980;-69,55500031
1,40380859;-74,47072601
1,41906738;-72,16351318
1,43432617;-71,24533844
1,44958496;-76,70158386
1,46484375;-76,62964630
1,48010254;-70,70810699
1,49536133;-69,07520294
1,51062012;-70,78298950
1,52587891;-75,38768005
1,54113770;-75,51132202
1,55639648;-68,46110535
1,57165527;-64,83456421
1,58691406;-63,45930099
1,60217285;-65,34559631
1,61743164;-72,17202759
1,63269043;-87,45913696
1,64794922;-73,94675446
1,66320801;-73,54637909
1,67846680;-72,60678101
1,69372559;-65,66000366
1,70898438;-61,92289352
1,72424316;-61,55101013
1,73950195;-64,08566284
1,75476074;-68,78860474
1,77001953;-72,30454254
1,78527832;-71,00868988
1,80053711;-68,51186371
1,81579590;-67,80157471
1,83105469;-71,97087860
1,84631348;-79,33541870
1,86157227;-69,99442291
1,87683105;-70,24176025
1,89208984;-83,13560486
1,90734863;-71,73643494
1,92260742;-68,76513672
1,93786621;-66,10465240
1,95312500;-68,14167786
1,96838379;-74,42604828
1,98364258;-64,85762787
1,99890137;-60,70671844
2,01416016;-59,03985596
2,02941895;-59,62343597
2,04467773;-61,92097473
2,05993652;-64,97055817
2,07519531;-69,92060852
2,09045410;-69,75645447
2,10571289;-66,30091858
2,12097168;-67,59178925
2,13623047;-77,29991150
2,15148926;-81,94360352
2,16674805;-78,86766815
2,18200684;-79,41161346
2,19726562;-82,73227692
2,21252441;-77,88825989
2,22778320;-69,39659882
2,24304199;-66,86706543
