Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,36301041
0,01525879;-15,61301422
0,03051758;-24,04398346
0,04577637;-41,35276413
0,06103516;-65,80382538
0,07629395;-70,47113800
0,09155273;-62,61429596
0,10681152;-63,29005432
0,12207031;-62,69596863
0,13732910;-65,76679993
0,15258789;-76,91399384
0,16784668;-72,47137451
0,18310547;-67,49588776
0,19836426;-69,43141174
0,21362305;-74,87152863
0,22888184;-74,22045135
0,24414062;-71,14314270
0,25939941;-66,14244080
0,27465820;-65,21246338
0,28991699;-68,83437347
0,30517578;-65,34197235
0,32043457;-62,57659531
0,33569336;-64,89695740
0,35095215;-73,46790314
0,36621094;-72,72150421
0,38146973;-64,43605042
0,39672852;-59,21682358
0,41198730;-57,97404861
0,42724609;-60,79637909
0,44250488;-67,25159454
0,45776367;-71,06592560
0,47302246;-66,56090546
0,48828125;-63,87904739
0,50354004;-63,13501358
0,51879883;-64,32837677
0,53405762;-70,09531403
0,54931641;-75,57176208
0,56457520;-72,27774811
0,57983398;-70,11649323
0,59509277;-67,74870300
0,61035156;-67,08924103
0,62561035;-64,55207062
0,64086914;-63,50203705
0,65612793;-66,82507324
0,67138672;-69,64630127
0,68664551;-69,86352539
0,70190430;-76,48659515
0,71716309;-70,83532715
0,73242188;-67,29481506
0,74768066;-65,22477722
0,76293945;-63,67172241
0,77819824;-65,88880157
0,79345703;-76,91130829
0,80871582;-69,82176208
0,82397461;-67,02102661
0,83923340;-67,74863434
0,85449219;-69,89686584
0,86975098;-77,31751251
0,88500977;-68,93778992
0,90026855;-63,67958450
0,91552734;-63,51289749
0,93078613;-66,94050598
0,94604492;-82,30144501
0,96130371;-69,02249908
0,97656250;-65,46353149
0,99182129;-68,00794220
1,00708008;-78,07261658
1,02233887;-70,85314941
1,03759766;-64,00557709
1,05285645;-63,61093521
1,06811523;-67,87702942
1,08337402;-75,88610077
1,09863281;-77,80625153
1,11389160;-71,32066345
1,12915039;-68,19710541
1,14440918;-70,17726135
1,15966797;-75,82843018
1,17492676;-67,57733917
1,19018555;-64,59194183
1,20544434;-64,59530640
1,22070312;-66,21034241
1,23596191;-66,62413025
1,25122070;-68,51927185
1,26647949;-84,40596008
1,28173828;-73,46389008
1,29699707;-72,39640045
1,31225586;-70,59056091
1,32751465;-74,05282593
1,34277344;-77,26928711
1,35803223;-69,48663330
1,37329102;-68,08882904
1,38854980;-71,20535278
1,40380859;-75,78788757
1,41906738;-75,05246735
1,43432617;-73,45507812
1,44958496;-74,63957214
1,46484375;-74,84826660
1,48010254;-70,79647064
1,49536133;-67,91033936
1,51062012;-68,63401794
1,52587891;-72,50352478
1,54113770;-78,57775879
1,55639648;-77,24539185
1,57165527;-72,11014557
1,58691406;-69,97065735
1,60217285;-68,25075531
1,61743164;-67,71044922
1,63269043;-68,54180145
1,64794922;-69,55679321
1,66320801;-70,50907135
1,67846680;-72,22809601
1,69372559;-81,61311340
1,70898438;-72,73947906
1,72424316;-66,83842468
1,73950195;-68,09767914
1,75476074;-73,22495270
1,77001953;-74,33638000
1,78527832;-81,17725372
1,80053711;-77,11192322
1,81579590;-68,27178955
1,83105469;-65,59881592
1,84631348;-65,33678436
1,86157227;-66,95520020
1,87683105;-72,31213379
1,89208984;-76,99982452
1,90734863;-72,45452881
1,92260742;-78,21989441
1,93786621;-75,96291351
1,95312500;-68,14836884
1,96838379;-66,61744690
1,98364258;-66,79772186
1,99890137;-65,41179657
2,01416016;-65,26139069
2,02941895;-67,83338928
2,04467773;-67,88725281
2,05993652;-64,39163971
2,07519531;-63,36435318
2,09045410;-66,20385742
2,10571289;-70,36566162
2,12097168;-68,23825073
2,13623047;-68,22926331
2,15148926;-74,26541138
2,16674805;-71,01884460
2,18200684;-62,53773117
2,19726562;-62,00984573
2,21252441;-66,73087311
2,22778320;-77,89366150
2,24304199;-73,64839172
