Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,27519226
0,01525879;-15,50747776
0,03051758;-23,86032295
0,04577637;-40,91341400
0,06103516;-70,04860687
0,07629395;-73,97990417
0,09155273;-66,47335815
0,10681152;-72,71430206
0,12207031;-62,94571304
0,13732910;-61,13663101
0,15258789;-64,34161377
0,16784668;-65,82764435
0,18310547;-66,10285187
0,19836426;-65,18355560
0,21362305;-67,52619171
0,22888184;-74,36499786
0,24414062;-83,83805847
0,25939941;-102,24597931
0,27465820;-82,00929260
0,28991699;-72,87941742
0,30517578;-76,11614990
0,32043457;-81,76667023
0,33569336;-73,07031250
0,35095215;-70,15576935
0,36621094;-72,95006561
0,38146973;-77,94313812
0,39672852;-71,13867188
0,41198730;-68,17536926
0,42724609;-69,00517273
0,44250488;-75,96421814
0,45776367;-74,40407562
0,47302246;-75,03424072
0,48828125;-72,97671509
0,50354004;-68,23928833
0,51879883;-68,41712952
0,53405762;-73,85820770
0,54931641;-79,54232025
0,56457520;-84,70542908
0,57983398;-86,20746613
0,59509277;-84,76093292
0,61035156;-73,12007904
0,62561035;-70,34132385
0,64086914;-72,03270721
0,65612793;-75,53227997
0,67138672;-74,04940796
0,68664551;-68,63798523
0,70190430;-64,09846497
0,71716309;-59,63076782
0,73242188;-57,11075211
0,74768066;-58,13762283
0,76293945;-62,69309235
0,77819824;-69,18554688
0,79345703;-71,42922974
0,80871582;-66,75472260
0,82397461;-64,96466064
0,83923340;-67,10793304
0,85449219;-68,92741394
0,86975098;-67,95498657
0,88500977;-69,84622955
0,90026855;-76,87232208
0,91552734;-78,54576111
0,93078613;-70,02304840
0,94604492;-66,93087769
0,96130371;-67,17344666
0,97656250;-68,53189087
0,99182129;-69,08662415
1,00708008;-69,03569031
1,02233887;-70,37442017
1,03759766;-75,84046936
1,05285645;-84,17955017
1,06811523;-80,05446625
1,08337402;-73,07369995
1,09863281;-67,41245270
1,11389160;-68,10398865
1,12915039;-66,83084106
1,14440918;-62,60020447
1,15966797;-61,92216492
1,17492676;-65,06748199
1,19018555;-75,76949310
1,20544434;-73,95899200
1,22070312;-69,98751831
1,23596191;-74,06617737
1,25122070;-78,23603058
1,26647949;-71,09978485
1,28173828;-70,86740875
1,29699707;-72,50675201
1,31225586;-71,51257324
1,32751465;-74,95576477
1,34277344;-76,52508545
1,35803223;-73,41935730
1,37329102;-71,25962067
1,38854980;-65,46844482
1,40380859;-61,86380768
1,41906738;-59,99076462
1,43432617;-59,59860229
1,44958496;-60,59593964
1,46484375;-63,23606110
1,48010254;-68,31663513
1,49536133;-79,96409607
1,51062012;-72,21579742
1,52587891;-69,73028564
1,54113770;-75,19733429
1,55639648;-72,21606445
1,57165527;-67,99838257
1,58691406;-68,76066589
1,60217285;-73,48118591
1,61743164;-69,18349457
1,63269043;-65,94381714
1,64794922;-66,98265839
1,66320801;-69,21008301
1,67846680;-70,18293762
1,69372559;-66,67371368
1,70898438;-63,50187302
1,72424316;-63,25527191
1,73950195;-64,99405670
1,75476074;-68,19674683
1,77001953;-71,08847046
1,78527832;-75,86094666
1,80053711;-79,34303284
1,81579590;-75,61967468
1,83105469;-76,97975922
1,84631348;-87,26919556
1,86157227;-77,57879639
1,87683105;-72,00219727
1,89208984;-69,56450653
1,90734863;-69,79333496
1,92260742;-71,30702972
1,93786621;-71,51400757
1,95312500;-68,29965210
1,96838379;-64,62660980
1,98364258;-64,50277710
1,99890137;-69,86214447
2,01416016;-74,23074341
2,02941895;-66,28224182
2,04467773;-64,43371582
2,05993652;-65,38630676
2,07519531;-67,22727203
2,09045410;-68,30796051
2,10571289;-70,85087585
2,12097168;-78,67748260
2,13623047;-70,30579376
2,15148926;-67,02718353
2,16674805;-68,89170837
2,18200684;-71,23879242
2,19726562;-68,25300598
2,21252441;-64,59910583
2,22778320;-63,06141663
2,24304199;-63,24560165
