Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,36154175
0,01525879;-15,60135746
0,03051758;-23,99537659
0,04577637;-41,34946823
0,06103516;-67,36619568
0,07629395;-75,65335083
0,09155273;-59,89607239
0,10681152;-59,07502747
0,12207031;-58,36101151
0,13732910;-60,90118408
0,15258789;-64,67971802
0,16784668;-65,67313385
0,18310547;-68,88053131
0,19836426;-67,54154968
0,21362305;-65,50814819
0,22888184;-63,47690582
0,24414062;-61,00776672
0,25939941;-60,80280685
0,27465820;-63,10086060
0,28991699;-67,45495605
0,30517578;-68,64722443
0,32043457;-70,05563354
0,33569336;-71,10282135
0,35095215;-70,70465851
0,36621094;-70,23929596
0,38146973;-67,64434052
0,39672852;-62,49994659
0,41198730;-61,37397385
0,42724609;-65,46787262
0,44250488;-65,55912018
0,45776367;-65,62996674
0,47302246;-66,64604950
0,48828125;-64,48751831
0,50354004;-64,36465454
0,51879883;-69,13338470
0,53405762;-71,55802155
0,54931641;-65,10593414
0,56457520;-63,04924393
0,57983398;-62,78102875
0,59509277;-63,37508774
0,61035156;-65,43326569
0,62561035;-70,22365570
0,64086914;-82,14423370
0,65612793;-83,08784485
0,67138672;-73,58835602
0,68664551;-66,94738770
0,70190430;-66,12818146
0,71716309;-71,54167938
0,73242188;-77,80793762
0,74768066;-97,51464081
0,76293945;-76,73059082
0,77819824;-77,43718719
0,79345703;-74,32063293
0,80871582;-76,51303101
0,82397461;-75,49315643
0,83923340;-70,16424561
0,85449219;-76,50965881
0,86975098;-79,47714996
0,88500977;-78,06153107
0,90026855;-77,43005371
0,91552734;-68,43001556
0,93078613;-66,51706696
0,94604492;-69,04490662
0,96130371;-75,54054260
0,97656250;-77,12358093
0,99182129;-70,04669952
1,00708008;-64,02178955
1,02233887;-63,91014862
1,03759766;-66,67565918
1,05285645;-67,57483673
1,06811523;-68,29864502
1,08337402;-65,48590088
1,09863281;-63,42694855
1,11389160;-65,22835541
1,12915039;-71,38188171
1,14440918;-74,52307892
1,15966797;-82,88687897
1,17492676;-69,41120911
1,19018555;-63,63538361
1,20544434;-64,06939697
1,22070312;-73,94966888
1,23596191;-67,61518860
1,25122070;-63,73089218
1,26647949;-64,93367767
1,28173828;-67,39638519
1,29699707;-69,06900024
1,31225586;-70,67539978
1,32751465;-70,54463196
1,34277344;-72,57878113
1,35803223;-88,15380859
1,37329102;-78,85460663
1,38854980;-75,03828430
1,40380859;-74,55190277
1,41906738;-78,21696472
1,43432617;-84,75959015
1,44958496;-72,00890350
1,46484375;-71,81375885
1,48010254;-76,84765625
1,49536133;-69,08301544
1,51062012;-68,50669098
1,52587891;-67,93235016
1,54113770;-65,41654205
1,55639648;-66,07524109
1,57165527;-69,27491760
1,58691406;-72,74184418
1,60217285;-73,59892273
1,61743164;-75,11954498
1,63269043;-74,42574310
1,64794922;-71,12228394
1,66320801;-76,08624268
1,67846680;-71,19834900
1,69372559;-67,86584473
1,70898438;-68,37876892
1,72424316;-75,64870453
1,73950195;-74,87631989
1,75476074;-69,07324219
1,77001953;-70,65242767
1,78527832;-69,65234375
1,80053711;-69,95122528
1,81579590;-71,81407928
1,83105469;-69,42548370
1,84631348;-67,05700684
1,86157227;-66,35871887
1,87683105;-72,20248413
1,89208984;-76,25757599
1,90734863;-76,68588257
1,92260742;-84,06364441
1,93786621;-73,71819305
1,95312500;-69,35780334
1,96838379;-67,81973267
1,98364258;-67,86186981
1,99890137;-65,94647217
2,01416016;-63,34824371
2,02941895;-64,05735016
2,04467773;-68,23268127
2,05993652;-72,38551331
2,07519531;-72,41677094
2,09045410;-72,71899414
2,10571289;-74,44313812
2,12097168;-75,25685883
2,13623047;-71,21769714
2,15148926;-69,61805725
2,16674805;-69,75650024
2,18200684;-72,04577637
2,19726562;-80,47935486
2,21252441;-92,72856140
2,22778320;-81,10579681
2,24304199;-69,96710205
