Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30122089
0,01525879;-15,54001713
0,03051758;-23,92853546
0,04577637;-41,15755081
0,06103516;-67,65760803
0,07629395;-69,82367706
0,09155273;-66,52342987
0,10681152;-68,36680603
0,12207031;-65,68812561
0,13732910;-64,78346252
0,15258789;-64,64244080
0,16784668;-62,49225235
0,18310547;-61,94610596
0,19836426;-61,49739075
0,21362305;-65,58792877
0,22888184;-71,06976318
0,24414062;-67,89752960
0,25939941;-76,10511017
0,27465820;-66,10807037
0,28991699;-59,39737320
0,30517578;-58,55849838
0,32043457;-60,14795303
0,33569336;-63,18493271
0,35095215;-68,27934265
0,36621094;-83,06379700
0,38146973;-70,44289398
0,39672852;-64,76052094
0,41198730;-65,27922058
0,42724609;-78,37174988
0,44250488;-67,12282562
0,45776367;-64,68222809
0,47302246;-66,87084961
0,48828125;-69,56665802
0,50354004;-75,68917847
0,51879883;-73,73974609
0,53405762;-73,75722504
0,54931641;-86,37284851
0,56457520;-67,90193939
0,57983398;-65,04051208
0,59509277;-68,13307190
0,61035156;-71,29866791
0,62561035;-69,96720886
0,64086914;-76,88944244
0,65612793;-75,13774109
0,67138672;-74,47897339
0,68664551;-71,74527740
0,70190430;-69,46905518
0,71716309;-71,91529083
0,73242188;-66,94767761
0,74768066;-63,93112946
0,76293945;-65,54877472
0,77819824;-71,72919464
0,79345703;-67,62689972
0,80871582;-64,57577515
0,82397461;-65,98822784
0,83923340;-66,95350647
0,85449219;-68,69096375
0,86975098;-73,84814453
0,88500977;-76,19626617
0,90026855;-71,75023651
0,91552734;-68,74301147
0,93078613;-66,69595337
0,94604492;-65,24584961
0,96130371;-65,71797943
0,97656250;-71,03089142
0,99182129;-68,55831909
1,00708008;-65,49530029
1,02233887;-69,62203979
1,03759766;-69,75599670
1,05285645;-64,63829803
1,06811523;-65,08341980
1,08337402;-68,61217499
1,09863281;-65,88059235
1,11389160;-64,93279266
1,12915039;-68,69103241
1,14440918;-77,78606415
1,15966797;-72,83380127
1,17492676;-68,63584137
1,19018555;-68,99571228
1,20544434;-67,88735199
1,22070312;-64,04507446
1,23596191;-63,68309784
1,25122070;-68,50802612
1,26647949;-82,70657349
1,28173828;-72,87010193
1,29699707;-70,14087677
1,31225586;-69,23790741
1,32751465;-69,60042572
1,34277344;-68,30923462
1,35803223;-66,03376007
1,37329102;-65,36424255
1,38854980;-66,52489471
1,40380859;-68,80888367
1,41906738;-73,57633972
1,43432617;-76,38948059
1,44958496;-66,98505402
1,46484375;-62,80125046
1,48010254;-63,32025909
1,49536133;-68,71799469
1,51062012;-83,26750946
1,52587891;-92,65771484
1,54113770;-74,16827393
1,55639648;-69,62218475
1,57165527;-70,18036652
1,58691406;-70,80075836
1,60217285;-86,06994629
1,61743164;-67,75468445
1,63269043;-62,78373337
1,64794922;-62,91527176
1,66320801;-64,67948914
1,67846680;-64,32849121
1,69372559;-63,31071472
1,70898438;-66,03598785
1,72424316;-70,08533478
1,73950195;-64,21112061
1,75476074;-63,57511520
1,77001953;-67,33767700
1,78527832;-66,48339081
1,80053711;-64,44477081
1,81579590;-65,22771454
1,83105469;-65,54071808
1,84631348;-65,51360321
1,86157227;-65,83940125
1,87683105;-66,74159241
1,89208984;-70,34131622
1,90734863;-71,38079834
1,92260742;-69,55340576
1,93786621;-70,32175446
1,95312500;-71,42512512
1,96838379;-69,52707672
1,98364258;-65,55584717
1,99890137;-63,33719635
2,01416016;-63,48237991
2,02941895;-65,01414490
2,04467773;-65,62101746
2,05993652;-64,62470245
2,07519531;-63,94284821
2,09045410;-66,20426941
2,10571289;-71,56549072
2,12097168;-74,99823761
2,13623047;-76,24413300
2,15148926;-67,58429718
2,16674805;-68,36183929
2,18200684;-74,67067719
2,19726562;-66,54862976
2,21252441;-63,84853363
2,22778320;-65,43481445
2,24304199;-70,37547302
