Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,38513184
0,01525879;-15,62635803
0,03051758;-24,03835678
0,04577637;-41,63000107
0,06103516;-68,64668274
0,07629395;-69,99372101
0,09155273;-69,39461517
0,10681152;-60,11415863
0,12207031;-61,97246933
0,13732910;-64,51335907
0,15258789;-66,11754608
0,16784668;-66,34602356
0,18310547;-63,52955246
0,19836426;-63,59640503
0,21362305;-65,16865540
0,22888184;-67,27136230
0,24414062;-68,75673676
0,25939941;-63,24852371
0,27465820;-59,03613663
0,28991699;-58,97872543
0,30517578;-61,86522675
0,32043457;-65,26142883
0,33569336;-66,18932343
0,35095215;-65,85624695
0,36621094;-66,74233246
0,38146973;-68,61749268
0,39672852;-72,29795837
0,41198730;-74,16284180
0,42724609;-73,34341431
0,44250488;-73,92544556
0,45776367;-79,34899139
0,47302246;-74,78331757
0,48828125;-71,98338318
0,50354004;-71,31240082
0,51879883;-71,48628235
0,53405762;-67,79066467
0,54931641;-66,81166840
0,56457520;-66,70574951
0,57983398;-65,19616699
0,59509277;-65,52178955
0,61035156;-66,40359497
0,62561035;-67,24330902
0,64086914;-67,42105865
0,65612793;-66,79165649
0,67138672;-66,88616943
0,68664551;-69,44204712
0,70190430;-71,98806763
0,71716309;-71,25726318
0,73242188;-68,37612152
0,74768066;-65,49345398
0,76293945;-64,61119080
0,77819824;-65,80353546
0,79345703;-67,09887695
0,80871582;-67,11801147
0,82397461;-67,24787903
0,83923340;-68,01304626
0,85449219;-67,72057343
0,86975098;-64,77130127
0,88500977;-62,85770798
0,90026855;-65,80719757
0,91552734;-73,10484314
0,93078613;-71,76119232
0,94604492;-68,73917389
0,96130371;-64,78707123
0,97656250;-65,37149048
0,99182129;-72,56038666
1,00708008;-71,56086731
1,02233887;-68,70259094
1,03759766;-68,64142609
1,05285645;-65,91051483
1,06811523;-64,38642883
1,08337402;-67,27697754
1,09863281;-74,33093262
1,11389160;-71,02531433
1,12915039;-69,80048370
1,14440918;-66,27355194
1,15966797;-63,82718658
1,17492676;-63,79309082
1,19018555;-65,70768738
1,20544434;-69,96394348
1,22070312;-68,75479126
1,23596191;-64,65409088
1,25122070;-63,08014679
1,26647949;-64,80503082
1,28173828;-71,61425781
1,29699707;-77,51542664
1,31225586;-70,90332794
1,32751465;-66,44433594
1,34277344;-68,24860382
1,35803223;-76,85690308
1,37329102;-84,75779724
1,38854980;-79,66534424
1,40380859;-82,16609192
1,41906738;-82,90200043
1,43432617;-77,66654205
1,44958496;-75,56259918
1,46484375;-77,18367004
1,48010254;-86,12263489
1,49536133;-74,53847504
1,51062012;-81,64259338
1,52587891;-81,26682281
1,54113770;-77,93533325
1,55639648;-72,65695953
1,57165527;-68,88256836
1,58691406;-68,61838531
1,60217285;-68,62815857
1,61743164;-65,86916351
1,63269043;-65,17890167
1,64794922;-66,27873230
1,66320801;-64,00894928
1,67846680;-62,53711700
1,69372559;-65,97429657
1,70898438;-79,76694489
1,72424316;-80,17414093
1,73950195;-73,95360565
1,75476074;-74,35004425
1,77001953;-83,65660095
1,78527832;-68,65873718
1,80053711;-67,34987640
1,81579590;-75,17047119
1,83105469;-72,56096649
1,84631348;-65,82474518
1,86157227;-64,79244995
1,87683105;-66,71678162
1,89208984;-65,75610352
1,90734863;-64,83430481
1,92260742;-66,50747681
1,93786621;-69,56080627
1,95312500;-70,87324524
1,96838379;-68,70697784
1,98364258;-67,47740936
1,99890137;-68,31980896
2,01416016;-70,24242401
2,02941895;-71,38948059
2,04467773;-69,65828705
2,05993652;-66,52661133
2,07519531;-66,17388916
2,09045410;-68,77989960
2,10571289;-69,25346375
2,12097168;-68,02140808
2,13623047;-68,58305359
2,15148926;-74,02745056
2,16674805;-82,91386414
2,18200684;-71,97262573
2,19726562;-68,87066650
2,21252441;-68,79205322
2,22778320;-72,67590332
2,24304199;-83,85214233
