Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,34202766
0,01525879;-15,59430695
0,03051758;-24,06257820
0,04577637;-42,08541107
0,06103516;-66,78575897
0,07629395;-79,97925568
0,09155273;-75,05628967
0,10681152;-66,01829529
0,12207031;-67,53320312
0,13732910;-63,00900269
0,15258789;-62,02065277
0,16784668;-65,78482056
0,18310547;-71,13789368
0,19836426;-67,77304077
0,21362305;-70,86893463
0,22888184;-75,52481842
0,24414062;-71,96494293
0,25939941;-76,78923035
0,27465820;-70,33902740
0,28991699;-64,94046021
0,30517578;-61,75988007
0,32043457;-61,54285431
0,33569336;-66,39436340
0,35095215;-78,52402496
0,36621094;-70,13980103
0,38146973;-67,73518372
0,39672852;-65,29357147
0,41198730;-62,96918869
0,42724609;-62,07353210
0,44250488;-62,15160370
0,45776367;-62,95755768
0,47302246;-64,73807526
0,48828125;-65,55127716
0,50354004;-65,73072815
0,51879883;-69,71221161
0,53405762;-74,27023315
0,54931641;-68,09282684
0,56457520;-65,90837097
0,57983398;-65,41259003
0,59509277;-66,79216003
0,61035156;-73,91014862
0,62561035;-73,10911560
0,64086914;-70,93916321
0,65612793;-71,48975372
0,67138672;-71,02684784
0,68664551;-68,01983643
0,70190430;-64,63330841
0,71716309;-64,06689453
0,73242188;-66,75760651
0,74768066;-66,56529236
0,76293945;-64,54674530
0,77819824;-65,59246826
0,79345703;-68,39270782
0,80871582;-67,49060059
0,82397461;-63,88685608
0,83923340;-64,03932190
0,85449219;-68,18247986
0,86975098;-72,72209930
0,88500977;-85,29358673
0,90026855;-75,89533997
0,91552734;-70,37732697
0,93078613;-67,50189209
0,94604492;-66,58451080
0,96130371;-68,41558075
0,97656250;-68,25760651
0,99182129;-68,57730865
1,00708008;-75,61952972
1,02233887;-76,58820343
1,03759766;-75,03195190
1,05285645;-74,15894318
1,06811523;-70,58449554
1,08337402;-71,70042419
1,09863281;-69,07009888
1,11389160;-64,84211731
1,12915039;-62,56893921
1,14440918;-62,80456161
1,15966797;-67,15129852
1,17492676;-77,81427002
1,19018555;-68,23242950
1,20544434;-67,57365417
1,22070312;-67,11239624
1,23596191;-68,45388031
1,25122070;-68,41273499
1,26647949;-69,27654266
1,28173828;-77,07917786
1,29699707;-65,58834839
1,31225586;-61,66309357
1,32751465;-62,63288116
1,34277344;-68,68837738
1,35803223;-82,29363251
1,37329102;-69,13137054
1,38854980;-69,62026978
1,40380859;-75,66967010
1,41906738;-75,46539307
1,43432617;-70,24372864
1,44958496;-71,66575623
1,46484375;-85,05766296
1,48010254;-83,94122314
1,49536133;-77,62696075
1,51062012;-71,75279999
1,52587891;-73,25542450
1,54113770;-68,45201111
1,55639648;-65,05006409
1,57165527;-64,67282104
1,58691406;-67,83364868
1,60217285;-82,84660339
1,61743164;-70,12924194
1,63269043;-65,56256866
1,64794922;-66,27784729
1,66320801;-71,62680054
1,67846680;-73,08258820
1,69372559;-68,51596069
1,70898438;-67,27400970
1,72424316;-71,13862610
1,73950195;-77,53919983
1,75476074;-75,58747864
1,77001953;-69,71139526
1,78527832;-68,59948730
1,80053711;-69,69905853
1,81579590;-73,96663666
1,83105469;-71,85597992
1,84631348;-66,62409973
1,86157227;-64,59072876
1,87683105;-65,82314301
1,89208984;-71,00750732
1,90734863;-73,08279419
1,92260742;-69,27594757
1,93786621;-68,93758392
1,95312500;-70,28573608
1,96838379;-75,13093567
1,98364258;-78,28443909
1,99890137;-69,73927307
2,01416016;-64,73540497
2,02941895;-62,58175278
2,04467773;-63,03966141
2,05993652;-65,10899353
2,07519531;-65,79618835
2,09045410;-66,27449799
2,10571289;-69,14574432
2,12097168;-73,69995880
2,13623047;-65,45189667
2,15148926;-62,09276199
2,16674805;-64,83077240
2,18200684;-71,95813751
2,19726562;-78,52686310
2,21252441;-72,74792480
2,22778320;-69,19803619
2,24304199;-78,77442169
