Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,33956242
0,01525879;-15,59110451
0,03051758;-24,06294632
0,04577637;-42,15008545
0,06103516;-69,30273438
0,07629395;-71,08846283
0,09155273;-66,29074860
0,10681152;-66,09986115
0,12207031;-66,74258423
0,13732910;-67,25125885
0,15258789;-67,06336212
0,16784668;-68,77629852
0,18310547;-66,48148346
0,19836426;-63,55039978
0,21362305;-62,37754440
0,22888184;-65,38216400
0,24414062;-73,64743042
0,25939941;-78,17835999
0,27465820;-72,28846741
0,28991699;-68,10288239
0,30517578;-66,42069244
0,32043457;-64,22384644
0,33569336;-61,04907990
0,35095215;-58,69885254
0,36621094;-58,53250122
0,38146973;-61,13357925
0,39672852;-64,54464722
0,41198730;-67,87232971
0,42724609;-79,12438202
0,44250488;-66,20977783
0,45776367;-61,10081100
0,47302246;-60,97873688
0,48828125;-64,27716064
0,50354004;-69,30517578
0,51879883;-69,85764313
0,53405762;-64,76116180
0,54931641;-63,22045898
0,56457520;-66,73040009
0,57983398;-75,87836456
0,59509277;-77,16469574
0,61035156;-71,83535767
0,62561035;-70,97666931
0,64086914;-68,67877197
0,65612793;-64,15933990
0,67138672;-63,55339432
0,68664551;-67,39454651
0,70190430;-78,95768738
0,71716309;-74,15486145
0,73242188;-66,95707703
0,74768066;-66,22007751
0,76293945;-66,57104492
0,77819824;-63,95410156
0,79345703;-63,80443573
0,80871582;-63,82768631
0,82397461;-63,18737411
0,83923340;-63,71766663
0,85449219;-65,35548401
0,86975098;-64,59986115
0,88500977;-63,02812958
0,90026855;-64,94178009
0,91552734;-68,37938690
0,93078613;-66,59004974
0,94604492;-68,86817169
0,96130371;-75,99744415
0,97656250;-75,29046631
0,99182129;-73,15249634
1,00708008;-75,05745697
1,02233887;-75,06121063
1,03759766;-70,49582672
1,05285645;-67,94612885
1,06811523;-67,71751404
1,08337402;-69,42364502
1,09863281;-69,21610260
1,11389160;-67,25334167
1,12915039;-66,23506927
1,14440918;-66,23439026
1,15966797;-66,24466705
1,17492676;-66,32449341
1,19018555;-64,89007568
1,20544434;-62,74357224
1,22070312;-64,86252594
1,23596191;-67,94876862
1,25122070;-64,68258667
1,26647949;-65,02938080
1,28173828;-68,09679413
1,29699707;-75,03052521
1,31225586;-79,73844147
1,32751465;-71,43812561
1,34277344;-69,35658264
1,35803223;-70,26642609
1,37329102;-70,97581482
1,38854980;-70,06057739
1,40380859;-71,58018494
1,41906738;-74,49973297
1,43432617;-75,59361267
1,44958496;-77,76272583
1,46484375;-68,47044373
1,48010254;-66,12760925
1,49536133;-67,62375641
1,51062012;-69,27317047
1,52587891;-69,87561035
1,54113770;-75,52542114
1,55639648;-70,75910950
1,57165527;-69,17359161
1,58691406;-78,47554779
1,60217285;-72,91716003
1,61743164;-70,05066681
1,63269043;-70,16417694
1,64794922;-70,07574463
1,66320801;-68,75903320
1,67846680;-68,38523102
1,69372559;-70,43058014
1,70898438;-73,24732971
1,72424316;-75,75725555
1,73950195;-73,75795746
1,75476074;-68,85626221
1,77001953;-68,24121857
1,78527832;-68,10340118
1,80053711;-65,79126740
1,81579590;-65,96856689
1,83105469;-70,42787933
1,84631348;-76,32682037
1,86157227;-79,18151093
1,87683105;-71,11804962
1,89208984;-70,95455933
1,90734863;-68,28520966
1,92260742;-67,59802246
1,93786621;-73,08374786
1,95312500;-92,73761749
1,96838379;-75,15264130
1,98364258;-71,02052307
1,99890137;-69,88850403
2,01416016;-70,43076324
2,02941895;-74,30161285
2,04467773;-78,13462067
2,05993652;-69,10394287
2,07519531;-67,06018066
2,09045410;-67,80698395
2,10571289;-67,14062500
2,12097168;-66,55867004
2,13623047;-66,53908539
2,15148926;-66,74068451
2,16674805;-69,40068054
2,18200684;-75,26411438
2,19726562;-76,50845337
2,21252441;-71,44823456
2,22778320;-70,03514862
2,24304199;-77,16632080
