Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30380821
0,01525879;-15,54423141
0,03051758;-23,95908737
0,04577637;-41,57808685
0,06103516;-67,80606079
0,07629395;-70,67712402
0,09155273;-72,66989136
0,10681152;-69,71697998
0,12207031;-69,89228058
0,13732910;-77,29917145
0,15258789;-80,20522308
0,16784668;-71,06196594
0,18310547;-65,13396454
0,19836426;-61,59984589
0,21362305;-61,13790131
0,22888184;-63,65327454
0,24414062;-68,72258759
0,25939941;-72,34371948
0,27465820;-69,57302094
0,28991699;-72,42186737
0,30517578;-64,70167542
0,32043457;-60,30632401
0,33569336;-61,83292770
0,35095215;-69,01731873
0,36621094;-71,61339569
0,38146973;-67,19452667
0,39672852;-67,70916748
0,41198730;-74,04405212
0,42724609;-73,78314972
0,44250488;-69,75366211
0,45776367;-68,92004395
0,47302246;-69,41196442
0,48828125;-71,37245941
0,50354004;-76,03337860
0,51879883;-75,50561523
0,53405762;-73,38555145
0,54931641;-71,05147552
0,56457520;-70,15145111
0,57983398;-69,34806061
0,59509277;-71,50704956
0,61035156;-73,68543243
0,62561035;-76,27407074
0,64086914;-68,00225830
0,65612793;-64,35433960
0,67138672;-65,38758850
0,68664551;-69,57051086
0,70190430;-71,79947662
0,71716309;-67,77220154
0,73242188;-66,33306885
0,74768066;-64,03998566
0,76293945;-62,64940643
0,77819824;-63,69162750
0,79345703;-66,34681702
0,80871582;-68,92696381
0,82397461;-75,77877808
0,83923340;-68,80522156
0,85449219;-69,12464142
0,86975098;-72,32934570
0,88500977;-73,17622375
0,90026855;-75,89727783
0,91552734;-76,69770050
0,93078613;-73,84957123
0,94604492;-71,75545502
0,96130371;-72,52961731
0,97656250;-72,09678650
0,99182129;-69,47388458
1,00708008;-68,62149048
1,02233887;-72,16754913
1,03759766;-80,44172668
1,05285645;-77,77402496
1,06811523;-68,68028259
1,08337402;-65,81317139
1,09863281;-66,19069672
1,11389160;-70,37339020
1,12915039;-73,24629211
1,14440918;-70,27731323
1,15966797;-72,19590759
1,17492676;-74,08461761
1,19018555;-86,71224976
1,20544434;-71,93482971
1,22070312;-67,93223572
1,23596191;-67,09044647
1,25122070;-67,28854370
1,26647949;-69,75538635
1,28173828;-71,77772522
1,29699707;-73,31671906
1,31225586;-75,39147186
1,32751465;-71,39324951
1,34277344;-70,30187988
1,35803223;-75,84246826
1,37329102;-69,37393951
1,38854980;-67,55918884
1,40380859;-71,42866516
1,41906738;-68,38838196
1,43432617;-64,07870483
1,44958496;-64,82460785
1,46484375;-68,53645325
1,48010254;-69,87699127
1,49536133;-69,40328979
1,51062012;-69,38714600
1,52587891;-69,04331970
1,54113770;-65,46626282
1,55639648;-62,65175247
1,57165527;-63,38447952
1,58691406;-67,49792480
1,60217285;-66,78552246
1,61743164;-64,90432739
1,63269043;-66,69235992
1,64794922;-70,76391602
1,66320801;-72,28623962
1,67846680;-71,09915161
1,69372559;-71,25408936
1,70898438;-72,13367462
1,72424316;-69,39984894
1,73950195;-65,48895264
1,75476074;-64,59406281
1,77001953;-67,62385559
1,78527832;-74,79866028
1,80053711;-90,47318268
1,81579590;-76,28446960
1,83105469;-73,43614197
1,84631348;-80,93627167
1,86157227;-78,91569519
1,87683105;-69,30445862
1,89208984;-65,59059906
1,90734863;-66,59565735
1,92260742;-72,31949615
1,93786621;-69,68432617
1,95312500;-68,47670746
1,96838379;-70,80412292
1,98364258;-68,32292175
1,99890137;-67,82394409
2,01416016;-77,13410950
2,02941895;-68,15260315
2,04467773;-64,33027649
2,05993652;-66,43376923
2,07519531;-75,87152100
2,09045410;-68,53723907
2,10571289;-65,97228241
2,12097168;-66,99173737
2,13623047;-68,14415741
2,15148926;-65,22676849
2,16674805;-63,21819305
2,18200684;-63,41449738
2,19726562;-64,75943756
2,21252441;-65,82566833
2,22778320;-67,10683441
2,24304199;-70,17474365
