Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,37525940
0,01525879;-15,62221622
0,03051758;-24,05558395
0,04577637;-41,60778427
0,06103516;-67,20462036
0,07629395;-66,20697784
0,09155273;-69,00300598
0,10681152;-64,90339661
0,12207031;-70,46883392
0,13732910;-85,26454926
0,15258789;-74,05188751
0,16784668;-80,44773865
0,18310547;-79,00347900
0,19836426;-76,16187286
0,21362305;-77,70229340
0,22888184;-79,00515747
0,24414062;-74,45227814
0,25939941;-70,47450256
0,27465820;-72,78577423
0,28991699;-71,49580383
0,30517578;-71,06378937
0,32043457;-69,19519806
0,33569336;-66,96619415
0,35095215;-67,16827393
0,36621094;-65,26251221
0,38146973;-66,07595825
0,39672852;-72,52302551
0,41198730;-79,69363403
0,42724609;-74,14740753
0,44250488;-70,82455444
0,45776367;-71,30345917
0,47302246;-78,44089508
0,48828125;-69,25658417
0,50354004;-63,55724335
0,51879883;-62,64816284
0,53405762;-63,27953339
0,54931641;-64,32763672
0,56457520;-67,62890625
0,57983398;-69,91342926
0,59509277;-68,85707855
0,61035156;-70,54076385
0,62561035;-71,59017944
0,64086914;-70,76928711
0,65612793;-68,27878571
0,67138672;-67,82032776
0,68664551;-70,06238556
0,70190430;-73,65782928
0,71716309;-72,91859436
0,73242188;-68,86366272
0,74768066;-68,14463806
0,76293945;-72,01012421
0,77819824;-94,74165344
0,79345703;-72,64103699
0,80871582;-72,60723114
0,82397461;-76,52055359
0,83923340;-75,20906067
0,85449219;-72,20894623
0,86975098;-70,90402222
0,88500977;-67,69889832
0,90026855;-66,71275330
0,91552734;-69,62143707
0,93078613;-71,50254059
0,94604492;-69,69676208
0,96130371;-73,28406525
0,97656250;-74,98229218
0,99182129;-70,72116089
1,00708008;-75,11750793
1,02233887;-74,12163544
1,03759766;-74,42031860
1,05285645;-86,76777649
1,06811523;-72,89621735
1,08337402;-66,09709167
1,09863281;-66,17856598
1,11389160;-74,97285461
1,12915039;-71,70364380
1,14440918;-69,93925476
1,15966797;-70,85862732
1,17492676;-72,10182953
1,19018555;-74,35914612
1,20544434;-74,56343079
1,22070312;-69,55557251
1,23596191;-68,96203613
1,25122070;-72,20906067
1,26647949;-70,14179993
1,28173828;-69,35551453
1,29699707;-72,39470673
1,31225586;-83,55303955
1,32751465;-73,87633514
1,34277344;-69,94509888
1,35803223;-71,05633545
1,37329102;-76,14813995
1,38854980;-74,58612061
1,40380859;-71,38619232
1,41906738;-73,71089935
1,43432617;-71,41572571
1,44958496;-67,79814911
1,46484375;-66,91081238
1,48010254;-68,33506775
1,49536133;-71,33162689
1,51062012;-79,02886200
1,52587891;-70,31800842
1,54113770;-64,65888214
1,55639648;-65,31054688
1,57165527;-70,90607452
1,58691406;-77,11496735
1,60217285;-77,12546539
1,61743164;-79,29032135
1,63269043;-73,20771790
1,64794922;-66,25985718
1,66320801;-64,24514008
1,67846680;-66,47167969
1,69372559;-74,00217438
1,70898438;-83,90660095
1,72424316;-73,15273285
1,73950195;-69,86788940
1,75476074;-68,82648468
1,77001953;-69,91057587
1,78527832;-74,28582764
1,80053711;-75,36011505
1,81579590;-74,85444641
1,83105469;-69,69954681
1,84631348;-66,16857910
1,86157227;-66,04891968
1,87683105;-69,37881470
1,89208984;-78,39553833
1,90734863;-72,02786255
1,92260742;-66,65182495
1,93786621;-65,04963684
1,95312500;-66,16173553
1,96838379;-70,09281921
1,98364258;-80,71173096
1,99890137;-70,30564880
2,01416016;-64,87827301
2,02941895;-63,46174622
2,04467773;-63,76818848
2,05993652;-63,39948654
2,07519531;-63,51877594
2,09045410;-64,59172821
2,10571289;-64,58747864
2,12097168;-63,45636749
2,13623047;-62,64501953
2,15148926;-62,03458405
2,16674805;-62,09527969
2,18200684;-64,73639679
2,19726562;-67,48902893
2,21252441;-64,54718781
2,22778320;-63,25095367
2,24304199;-63,73187256
