Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,31038189
0,01525879;-15,53884983
0,03051758;-23,86300850
0,04577637;-40,53216553
0,06103516;-60,30310822
0,07629395;-62,98391342
0,09155273;-69,61764526
0,10681152;-73,67680359
0,12207031;-71,64556885
0,13732910;-74,46405029
0,15258789;-78,19488525
0,16784668;-92,30696106
0,18310547;-73,49839783
0,19836426;-67,96315002
0,21362305;-67,04100800
0,22888184;-69,41445923
0,24414062;-72,98920441
0,25939941;-69,61656952
0,27465820;-67,63264465
0,28991699;-66,68841553
0,30517578;-67,33201599
0,32043457;-68,85406494
0,33569336;-71,87857819
0,35095215;-65,99597168
0,36621094;-61,00868607
0,38146973;-61,11982346
0,39672852;-65,43120575
0,41198730;-70,00445557
0,42724609;-67,52195740
0,44250488;-65,89279938
0,45776367;-67,24156952
0,47302246;-72,20497894
0,48828125;-81,52687836
0,50354004;-68,87555695
0,51879883;-68,54400635
0,53405762;-79,48630524
0,54931641;-74,72585297
0,56457520;-71,97669983
0,57983398;-74,14953613
0,59509277;-79,46115875
0,61035156;-84,05941010
0,62561035;-78,55384064
0,64086914;-77,32695770
0,65612793;-70,47859192
0,67138672;-71,91616821
0,68664551;-78,71376801
0,70190430;-75,48960876
0,71716309;-72,75676727
0,73242188;-74,16477966
0,74768066;-75,79079437
0,76293945;-76,25445557
0,77819824;-84,02225494
0,79345703;-74,31474304
0,80871582;-73,61280060
0,82397461;-82,64738464
0,83923340;-74,86315918
0,85449219;-74,07523346
0,86975098;-83,95201874
0,88500977;-73,52397919
0,90026855;-72,64186859
0,91552734;-90,01923370
0,93078613;-69,58889008
0,94604492;-64,78347015
0,96130371;-65,13428497
0,97656250;-65,69426727
0,99182129;-65,52938080
1,00708008;-67,61063385
1,02233887;-69,83281708
1,03759766;-70,47434998
1,05285645;-72,72514343
1,06811523;-68,70267487
1,08337402;-65,90857697
1,09863281;-64,86605835
1,11389160;-66,87903595
1,12915039;-76,94148254
1,14440918;-78,59983826
1,15966797;-73,67630768
1,17492676;-74,67955017
1,19018555;-75,86570740
1,20544434;-75,47522736
1,22070312;-77,01058197
1,23596191;-77,06203461
1,25122070;-73,64926910
1,26647949;-69,59626770
1,28173828;-66,68418121
1,29699707;-65,34903717
1,31225586;-65,70834351
1,32751465;-66,61191559
1,34277344;-66,67854309
1,35803223;-65,27223969
1,37329102;-63,19479370
1,38854980;-62,82366943
1,40380859;-64,54646301
1,41906738;-67,17469025
1,43432617;-69,87002563
1,44958496;-73,92411804
1,46484375;-82,48796082
1,48010254;-85,97385406
1,49536133;-74,31022644
1,51062012;-70,58318329
1,52587891;-73,03128052
1,54113770;-82,35793304
1,55639648;-81,86686707
1,57165527;-76,66767120
1,58691406;-80,26821899
1,60217285;-69,31166077
1,61743164;-68,35921478
1,63269043;-68,40407562
1,64794922;-65,27519989
1,66320801;-64,89801025
1,67846680;-66,20955658
1,69372559;-68,56660461
1,70898438;-72,53662109
1,72424316;-70,59317017
1,73950195;-68,83642578
1,75476074;-70,67122650
1,77001953;-73,20760345
1,78527832;-72,23738098
1,80053711;-80,28232574
1,81579590;-70,29776001
1,83105469;-66,18171692
1,84631348;-68,05398560
1,86157227;-73,94615936
1,87683105;-69,13912201
1,89208984;-64,61246490
1,90734863;-62,34363556
1,92260742;-62,16071701
1,93786621;-63,86491394
1,95312500;-66,19609070
1,96838379;-72,95782471
1,98364258;-75,15368652
1,99890137;-69,11926270
2,01416016;-66,92457581
2,02941895;-64,79882812
2,04467773;-62,95093918
2,05993652;-63,87257004
2,07519531;-69,89052582
2,09045410;-78,95984650
2,10571289;-75,96130371
2,12097168;-72,05625153
2,13623047;-72,46505737
2,15148926;-81,81224823
2,16674805;-78,24291992
2,18200684;-73,37194824
2,19726562;-73,41172028
2,21252441;-74,44861603
2,22778320;-78,07934570
2,24304199;-80,07609558
