Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,33806229
0,01525879;-15,59905052
0,03051758;-24,10982513
0,04577637;-42,29230881
0,06103516;-73,72961426
0,07629395;-74,00343323
0,09155273;-72,09275055
0,10681152;-68,68925476
0,12207031;-66,30757141
0,13732910;-65,92799377
0,15258789;-67,50872803
0,16784668;-65,44921875
0,18310547;-63,37993240
0,19836426;-62,52901077
0,21362305;-62,75970459
0,22888184;-64,12797546
0,24414062;-67,48030090
0,25939941;-76,49450684
0,27465820;-106,19200134
0,28991699;-81,99612427
0,30517578;-68,32305145
0,32043457;-63,36801529
0,33569336;-65,11852264
0,35095215;-83,75872803
0,36621094;-69,02114868
0,38146973;-69,03290558
0,39672852;-70,06597137
0,41198730;-66,55276489
0,42724609;-67,42073822
0,44250488;-78,47016907
0,45776367;-76,19744110
0,47302246;-74,91973114
0,48828125;-78,74301910
0,50354004;-77,89993286
0,51879883;-72,26790619
0,53405762;-76,35237885
0,54931641;-72,81196594
0,56457520;-65,49356079
0,57983398;-63,23594666
0,59509277;-64,39513397
0,61035156;-72,44532776
0,62561035;-72,35951233
0,64086914;-68,01365662
0,65612793;-68,16703033
0,67138672;-66,66881561
0,68664551;-65,19861603
0,70190430;-64,60385132
0,71716309;-66,02420807
0,73242188;-69,29071045
0,74768066;-74,42327881
0,76293945;-101,24868774
0,77819824;-76,32705688
0,79345703;-73,02483368
0,80871582;-72,99750519
0,82397461;-76,88615417
0,83923340;-87,12568665
0,85449219;-93,46045685
0,86975098;-79,24441528
0,88500977;-71,53778076
0,90026855;-66,93576050
0,91552734;-65,08198547
0,93078613;-66,52230835
0,94604492;-75,15445709
0,96130371;-68,75906372
0,97656250;-64,19711304
0,99182129;-64,41160583
1,00708008;-66,35283661
1,02233887;-67,61209106
1,03759766;-68,19940186
1,05285645;-72,97935486
1,06811523;-81,78702545
1,08337402;-71,85523224
1,09863281;-72,97068024
1,11389160;-78,76142883
1,12915039;-78,51798248
1,14440918;-78,02620697
1,15966797;-80,86653900
1,17492676;-74,40400696
1,19018555;-68,52621460
1,20544434;-66,89999390
1,22070312;-67,12693024
1,23596191;-69,13287354
1,25122070;-70,00605011
1,26647949;-71,51220703
1,28173828;-76,55997467
1,29699707;-77,64901733
1,31225586;-75,01287842
1,32751465;-70,54660034
1,34277344;-66,07479095
1,35803223;-63,93352127
1,37329102;-65,25463867
1,38854980;-69,20281219
1,40380859;-71,91162872
1,41906738;-78,46930695
1,43432617;-67,13468933
1,44958496;-66,48591614
1,46484375;-78,83486176
1,48010254;-71,28499603
1,49536133;-70,51610565
1,51062012;-76,88836670
1,52587891;-74,10979462
1,54113770;-74,96733093
1,55639648;-75,82803345
1,57165527;-74,10938263
1,58691406;-74,24623871
1,60217285;-71,36016846
1,61743164;-66,34574890
1,63269043;-66,43425751
1,64794922;-70,30842590
1,66320801;-71,13392639
1,67846680;-68,51380157
1,69372559;-69,55178070
1,70898438;-68,59051514
1,72424316;-65,70053864
1,73950195;-65,18981934
1,75476074;-67,27217102
1,77001953;-72,18655396
1,78527832;-84,26310730
1,80053711;-79,19144440
1,81579590;-68,92724609
1,83105469;-65,78977966
1,84631348;-67,29759216
1,86157227;-71,12334442
1,87683105;-76,67292023
1,89208984;-70,98976898
1,90734863;-72,61605072
1,92260742;-78,62821960
1,93786621;-67,88848114
1,95312500;-66,30120087
1,96838379;-69,01738739
1,98364258;-76,77388763
1,99890137;-75,27014923
2,01416016;-69,92665863
2,02941895;-70,43264771
2,04467773;-77,24552917
2,05993652;-84,35366821
2,07519531;-69,83084106
2,09045410;-67,17108917
2,10571289;-71,82028198
2,12097168;-73,79376984
2,13623047;-67,34334564
2,15148926;-66,04521179
2,16674805;-69,87467957
2,18200684;-70,15807343
2,19726562;-67,33467102
2,21252441;-69,00939178
2,22778320;-67,58648682
2,24304199;-66,35445404
