Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,41729927
0,01525879;-15,67139530
0,03051758;-24,12842560
0,04577637;-41,60261154
0,06103516;-63,80207825
0,07629395;-63,78206253
0,09155273;-77,24195862
0,10681152;-67,81420135
0,12207031;-71,97548676
0,13732910;-69,54426575
0,15258789;-66,86315155
0,16784668;-64,50218201
0,18310547;-61,34556580
0,19836426;-62,08030701
0,21362305;-65,64210510
0,22888184;-70,55542755
0,24414062;-78,27294922
0,25939941;-68,16323853
0,27465820;-62,96765137
0,28991699;-60,74947357
0,30517578;-61,20027161
0,32043457;-63,05640793
0,33569336;-63,14395142
0,35095215;-65,59053802
0,36621094;-85,14258575
0,38146973;-66,81223297
0,39672852;-62,87967682
0,41198730;-64,10378265
0,42724609;-72,80486298
0,44250488;-70,94627380
0,45776367;-66,99395752
0,47302246;-71,43975830
0,48828125;-71,63130951
0,50354004;-71,92433929
0,51879883;-84,14955139
0,53405762;-68,93675995
0,54931641;-66,86786652
0,56457520;-70,33685303
0,57983398;-71,83766174
0,59509277;-68,16689301
0,61035156;-70,01076508
0,62561035;-82,60795593
0,64086914;-70,67287445
0,65612793;-63,71115875
0,67138672;-62,56702423
0,68664551;-66,67239380
0,70190430;-78,93672180
0,71716309;-69,78583527
0,73242188;-66,98102570
0,74768066;-70,31347656
0,76293945;-74,09849548
0,77819824;-65,33087158
0,79345703;-63,59066772
0,80871582;-64,29016113
0,82397461;-64,31459808
0,83923340;-65,34257507
0,85449219;-69,61288452
0,86975098;-73,25349426
0,88500977;-70,72436523
0,90026855;-68,43650055
0,91552734;-67,25326538
0,93078613;-68,29019165
0,94604492;-72,61011505
0,96130371;-74,80117035
0,97656250;-67,65510559
0,99182129;-64,24271393
1,00708008;-65,26773834
1,02233887;-70,52548218
1,03759766;-70,01153564
1,05285645;-65,38629913
1,06811523;-62,31430817
1,08337402;-62,05422211
1,09863281;-66,39836121
1,11389160;-73,13410950
1,12915039;-73,69204712
1,14440918;-70,47837067
1,15966797;-70,18652344
1,17492676;-71,56402588
1,19018555;-67,47705841
1,20544434;-62,77462006
1,22070312;-61,09484863
1,23596191;-63,23974609
1,25122070;-69,30210876
1,26647949;-77,34216309
1,28173828;-77,33274841
1,29699707;-73,09754944
1,31225586;-69,60488892
1,32751465;-71,06360626
1,34277344;-78,72685242
1,35803223;-92,46238708
1,37329102;-76,52227783
1,38854980;-74,64198303
1,40380859;-68,38466644
1,41906738;-63,45539474
1,43432617;-63,49447250
1,44958496;-67,74766541
1,46484375;-68,18434906
1,48010254;-65,61015320
1,49536133;-65,68223572
1,51062012;-69,36395264
1,52587891;-73,55492401
1,54113770;-70,74688721
1,55639648;-70,14297485
1,57165527;-70,97306061
1,58691406;-74,83717346
1,60217285;-70,47875977
1,61743164;-67,12250519
1,63269043;-66,59664917
1,64794922;-66,08837891
1,66320801;-66,31837463
1,67846680;-68,09141541
1,69372559;-72,16378021
1,70898438;-74,07711029
1,72424316;-75,89707947
1,73950195;-88,84235382
1,75476074;-79,67192078
1,77001953;-72,54613495
1,78527832;-71,07006073
1,80053711;-78,30199432
1,81579590;-71,72830200
1,83105469;-66,90228271
1,84631348;-68,66500092
1,86157227;-69,35872650
1,87683105;-64,35778809
1,89208984;-66,44469452
1,90734863;-76,46931458
1,92260742;-77,41665649
1,93786621;-72,60526276
1,95312500;-76,37570953
1,96838379;-82,77378082
1,98364258;-74,28390503
1,99890137;-68,86826324
2,01416016;-67,77638245
2,02941895;-72,49474335
2,04467773;-76,76110077
2,05993652;-70,10636139
2,07519531;-70,34232330
2,09045410;-69,16271210
2,10571289;-67,62118530
2,12097168;-67,72459412
2,13623047;-68,01970673
2,15148926;-67,45408630
2,16674805;-66,89946747
2,18200684;-71,01377869
2,19726562;-90,08741760
2,21252441;-78,47451019
2,22778320;-73,13130951
2,24304199;-72,80392456
