Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,28199196
0,01525879;-15,51968098
0,03051758;-23,90473366
0,04577637;-41,11212921
0,06103516;-66,93264771
0,07629395;-74,46232605
0,09155273;-61,26361465
0,10681152;-63,33633041
0,12207031;-64,60866547
0,13732910;-69,48657990
0,15258789;-66,34259796
0,16784668;-64,16437531
0,18310547;-67,79635620
0,19836426;-70,49732971
0,21362305;-74,61758423
0,22888184;-80,62173462
0,24414062;-73,94221497
0,25939941;-76,15545654
0,27465820;-64,87260437
0,28991699;-62,22510910
0,30517578;-64,57089996
0,32043457;-71,86079407
0,33569336;-68,94137573
0,35095215;-70,74255371
0,36621094;-71,79729462
0,38146973;-76,07933044
0,39672852;-70,84396362
0,41198730;-63,20629501
0,42724609;-63,99816513
0,44250488;-73,22428894
0,45776367;-75,04980469
0,47302246;-67,90551758
0,48828125;-64,24190521
0,50354004;-62,14428711
0,51879883;-63,85184860
0,53405762;-71,54015350
0,54931641;-82,40906525
0,56457520;-77,90579224
0,57983398;-73,31166840
0,59509277;-67,05293274
0,61035156;-65,08340454
0,62561035;-67,60150146
0,64086914;-72,10697937
0,65612793;-69,05127716
0,67138672;-66,84944153
0,68664551;-74,01217651
0,70190430;-67,98713684
0,71716309;-65,18698883
0,73242188;-70,47790527
0,74768066;-75,58419800
0,76293945;-72,82212830
0,77819824;-69,78411865
0,79345703;-68,42237854
0,80871582;-67,24867249
0,82397461;-68,03005219
0,83923340;-69,09090424
0,85449219;-70,81191254
0,86975098;-72,98816681
0,88500977;-72,36622620
0,90026855;-71,91560364
0,91552734;-71,07955170
0,93078613;-70,99129486
0,94604492;-81,35040283
0,96130371;-73,11043549
0,97656250;-70,65166473
0,99182129;-75,90829468
1,00708008;-95,47344208
1,02233887;-75,89535522
1,03759766;-72,66376495
1,05285645;-70,78205872
1,06811523;-69,72705078
1,08337402;-73,20024872
1,09863281;-76,75743866
1,11389160;-70,68637085
1,12915039;-73,33647156
1,14440918;-72,48876190
1,15966797;-71,10105896
1,17492676;-73,83551788
1,19018555;-80,03032684
1,20544434;-79,08673096
1,22070312;-75,22004700
1,23596191;-75,96598816
1,25122070;-72,82387543
1,26647949;-70,79647827
1,28173828;-67,72800446
1,29699707;-63,35236359
1,31225586;-62,56410217
1,32751465;-65,38880157
1,34277344;-66,34591675
1,35803223;-65,32212067
1,37329102;-65,02003479
1,38854980;-62,98165131
1,40380859;-63,94674301
1,41906738;-66,22267914
1,43432617;-65,99184418
1,44958496;-69,23906708
1,46484375;-69,32750702
1,48010254;-65,25251770
1,49536133;-63,47710037
1,51062012;-64,56721497
1,52587891;-68,82301331
1,54113770;-70,54690552
1,55639648;-65,31220245
1,57165527;-64,20271301
1,58691406;-66,11349487
1,60217285;-63,74654770
1,61743164;-61,43239594
1,63269043;-62,69376755
1,64794922;-67,92517853
1,66320801;-74,03725433
1,67846680;-78,26255035
1,69372559;-66,70761871
1,70898438;-64,53771973
1,72424316;-65,63164520
1,73950195;-69,55552673
1,75476074;-80,00701904
1,77001953;-75,71000671
1,78527832;-78,08636475
1,80053711;-73,58422852
1,81579590;-69,60394287
1,83105469;-68,13446045
1,84631348;-70,56856537
1,86157227;-70,33090210
1,87683105;-69,04562378
1,89208984;-72,75991821
1,90734863;-74,50685120
1,92260742;-71,72518158
1,93786621;-71,55754852
1,95312500;-75,90859222
1,96838379;-69,32385254
1,98364258;-68,06210327
1,99890137;-70,33306885
2,01416016;-70,43170929
2,02941895;-68,61614990
2,04467773;-69,52269745
2,05993652;-73,55193329
2,07519531;-76,74994659
2,09045410;-76,22725677
2,10571289;-68,33806610
2,12097168;-69,74198914
2,13623047;-73,96912384
2,15148926;-73,35800934
2,16674805;-72,61465454
2,18200684;-74,74945068
2,19726562;-73,69917297
2,21252441;-68,90585327
2,22778320;-66,08010864
2,24304199;-67,96357727
