Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,31835842
0,01525879;-15,55768108
0,03051758;-23,94841385
0,04577637;-41,17204666
0,06103516;-65,43645477
0,07629395;-63,73924255
0,09155273;-67,62818146
0,10681152;-65,60182190
0,12207031;-70,77908325
0,13732910;-73,56562042
0,15258789;-77,39701843
0,16784668;-88,44345856
0,18310547;-85,02014923
0,19836426;-77,37750244
0,21362305;-71,25914001
0,22888184;-71,32771301
0,24414062;-71,38598633
0,25939941;-69,73416901
0,27465820;-67,47025299
0,28991699;-68,67334747
0,30517578;-70,86387634
0,32043457;-67,96851349
0,33569336;-65,64772034
0,35095215;-65,40991974
0,36621094;-64,65745544
0,38146973;-66,15470886
0,39672852;-67,49091339
0,41198730;-65,90589905
0,42724609;-65,56494904
0,44250488;-67,16464233
0,45776367;-69,94721985
0,47302246;-68,06233215
0,48828125;-65,97793579
0,50354004;-66,67075348
0,51879883;-69,65956116
0,53405762;-68,71363831
0,54931641;-68,42835236
0,56457520;-71,03755188
0,57983398;-63,89185333
0,59509277;-61,52433777
0,61035156;-62,50289536
0,62561035;-65,61347198
0,64086914;-70,85262299
0,65612793;-66,24240875
0,67138672;-65,10499573
0,68664551;-69,85937500
0,70190430;-72,42951202
0,71716309;-70,46754456
0,73242188;-68,69994354
0,74768066;-66,80206299
0,76293945;-67,34436798
0,77819824;-73,50867462
0,79345703;-75,53388977
0,80871582;-66,81439972
0,82397461;-65,03328705
0,83923340;-67,31863403
0,85449219;-72,83419800
0,86975098;-78,30727386
0,88500977;-75,07254028
0,90026855;-72,51113129
0,91552734;-70,53833771
0,93078613;-68,90703583
0,94604492;-70,21708679
0,96130371;-76,67091370
0,97656250;-81,10466003
0,99182129;-73,74618530
1,00708008;-69,66082764
1,02233887;-68,37684631
1,03759766;-67,81599426
1,05285645;-68,18670654
1,06811523;-71,83930969
1,08337402;-85,42018127
1,09863281;-70,24178314
1,11389160;-69,06203461
1,12915039;-70,50862122
1,14440918;-69,05538177
1,15966797;-67,98439789
1,17492676;-70,40361023
1,19018555;-80,59090424
1,20544434;-66,84809875
1,22070312;-65,97820282
1,23596191;-71,11651611
1,25122070;-77,64898682
1,26647949;-72,74242401
1,28173828;-71,03011322
1,29699707;-68,43852234
1,31225586;-68,68519592
1,32751465;-70,33853149
1,34277344;-66,19835663
1,35803223;-67,15496063
1,37329102;-71,48203278
1,38854980;-71,90470886
1,40380859;-72,84636688
1,41906738;-74,34832764
1,43432617;-70,58423615
1,44958496;-69,87145233
1,46484375;-71,16387939
1,48010254;-68,79092407
1,49536133;-70,55139160
1,51062012;-79,98389435
1,52587891;-68,41389465
1,54113770;-68,22579956
1,55639648;-68,95756531
1,57165527;-68,27472687
1,58691406;-71,19818115
1,60217285;-76,17967224
1,61743164;-74,74649048
1,63269043;-68,95608521
1,64794922;-67,74407196
1,66320801;-68,16639709
1,67846680;-66,37956238
1,69372559;-63,32785034
1,70898438;-61,60343170
1,72424316;-62,04158020
1,73950195;-65,18217468
1,75476074;-69,40103912
1,77001953;-74,30994415
1,78527832;-90,99093628
1,80053711;-78,89122772
1,81579590;-71,53884888
1,83105469;-68,63837433
1,84631348;-65,56591797
1,86157227;-63,56152344
1,87683105;-62,81671143
1,89208984;-64,05938721
1,90734863;-68,02543640
1,92260742;-72,51895142
1,93786621;-72,12746429
1,95312500;-68,10853577
1,96838379;-68,40757751
1,98364258;-75,09727478
1,99890137;-85,22132874
2,01416016;-79,51088715
2,02941895;-73,62271118
2,04467773;-77,05039215
2,05993652;-75,69789124
2,07519531;-71,29418182
2,09045410;-73,86932373
2,10571289;-73,82581329
2,12097168;-69,33219147
2,13623047;-67,60372925
2,15148926;-70,00395966
2,16674805;-76,25557709
2,18200684;-82,05213928
2,19726562;-75,48751068
2,21252441;-76,48676300
2,22778320;-74,52394867
2,24304199;-70,77087402
