Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30282402
0,01525879;-15,55297279
0,03051758;-24,00566483
0,04577637;-41,64107895
0,06103516;-66,80874634
0,07629395;-64,74613190
0,09155273;-69,13152313
0,10681152;-73,77627563
0,12207031;-74,41048431
0,13732910;-71,62754822
0,15258789;-63,06851196
0,16784668;-63,17626953
0,18310547;-65,03207397
0,19836426;-69,79440308
0,21362305;-67,11964417
0,22888184;-66,09971619
0,24414062;-65,30941010
0,25939941;-64,13375092
0,27465820;-63,51051712
0,28991699;-67,35744476
0,30517578;-73,08113861
0,32043457;-67,51655579
0,33569336;-66,70712280
0,35095215;-66,43064880
0,36621094;-64,43545532
0,38146973;-64,05045319
0,39672852;-65,08332062
0,41198730;-65,75543213
0,42724609;-68,42522430
0,44250488;-90,29709625
0,45776367;-70,01208496
0,47302246;-65,77075958
0,48828125;-64,00763702
0,50354004;-64,70506287
0,51879883;-70,57191467
0,53405762;-83,58428192
0,54931641;-70,75938416
0,56457520;-69,02257538
0,57983398;-68,10400391
0,59509277;-67,60277557
0,61035156;-68,34741211
0,62561035;-70,52270508
0,64086914;-72,73896790
0,65612793;-71,71045685
0,67138672;-69,23686218
0,68664551;-69,30017090
0,70190430;-78,04300690
0,71716309;-73,62614441
0,73242188;-68,17038727
0,74768066;-67,56494141
0,76293945;-69,60994720
0,77819824;-80,44938660
0,79345703;-72,00617981
0,80871582;-68,33596039
0,82397461;-70,44752502
0,83923340;-72,69969177
0,85449219;-72,52903748
0,86975098;-72,32330322
0,88500977;-71,86942291
0,90026855;-71,80497742
0,91552734;-70,26930237
0,93078613;-65,41908264
0,94604492;-61,99718475
0,96130371;-62,13894653
0,97656250;-65,42459869
0,99182129;-71,28393555
1,00708008;-90,96745300
1,02233887;-76,70142365
1,03759766;-81,12867737
1,05285645;-77,55853271
1,06811523;-72,36519623
1,08337402;-77,64365387
1,09863281;-69,29006195
1,11389160;-64,70809174
1,12915039;-64,41335297
1,14440918;-65,51932526
1,15966797;-67,81886292
1,17492676;-74,20556641
1,19018555;-75,80018616
1,20544434;-69,88755035
1,22070312;-67,88052368
1,23596191;-70,39010620
1,25122070;-84,89653778
1,26647949;-73,73557281
1,28173828;-73,62651062
1,29699707;-89,19910431
1,31225586;-79,58934021
1,32751465;-75,65467834
1,34277344;-70,12263489
1,35803223;-68,17787933
1,37329102;-70,14527893
1,38854980;-78,16323853
1,40380859;-77,36533356
1,41906738;-73,72658539
1,43432617;-71,27614594
1,44958496;-69,60098267
1,46484375;-70,33127594
1,48010254;-73,23010254
1,49536133;-73,81745148
1,51062012;-73,77098846
1,52587891;-79,58853149
1,54113770;-77,08245850
1,55639648;-74,09344482
1,57165527;-73,99371338
1,58691406;-75,03573608
1,60217285;-75,20787811
1,61743164;-76,08761597
1,63269043;-88,50669098
1,64794922;-76,32662964
1,66320801;-73,83498383
1,67846680;-73,03186035
1,69372559;-73,31442261
1,70898438;-72,94775391
1,72424316;-69,63011932
1,73950195;-66,51403046
1,75476074;-64,26539612
1,77001953;-64,87225342
1,78527832;-67,53559875
1,80053711;-66,68753815
1,81579590;-65,87889862
1,83105469;-67,92609406
1,84631348;-71,48478699
1,86157227;-71,55247498
1,87683105;-70,06913757
1,89208984;-70,90527344
1,90734863;-72,54931641
1,92260742;-70,46754456
1,93786621;-70,77976990
1,95312500;-75,03041840
1,96838379;-73,11241913
1,98364258;-69,10697174
1,99890137;-69,80124664
2,01416016;-79,97346497
2,02941895;-73,66168976
2,04467773;-71,31058502
2,05993652;-70,14380646
2,07519531;-69,11995697
2,09045410;-73,21196747
2,10571289;-71,44535828
2,12097168;-72,05361938
2,13623047;-82,51370239
2,15148926;-74,60711670
2,16674805;-68,33143616
2,18200684;-70,73713684
2,19726562;-67,11219788
2,21252441;-65,10630798
2,22778320;-70,80753326
2,24304199;-67,09848022
