Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47733116
0,01525879;-15,73448753
0,03051758;-24,21458435
0,04577637;-41,99730301
0,06103516;-65,55737305
0,07629395;-70,39743805
0,09155273;-66,07971191
0,10681152;-73,80377197
0,12207031;-74,39431000
0,13732910;-67,99552917
0,15258789;-65,62557220
0,16784668;-63,44597244
0,18310547;-65,91310883
0,19836426;-70,63066864
0,21362305;-78,83799744
0,22888184;-67,84420776
0,24414062;-63,51187897
0,25939941;-63,49101257
0,27465820;-67,13240051
0,28991699;-75,20661163
0,30517578;-72,84682465
0,32043457;-64,77743530
0,33569336;-59,73253250
0,35095215;-57,95072556
0,36621094;-60,05324936
0,38146973;-66,22583008
0,39672852;-68,22455597
0,41198730;-69,50025177
0,42724609;-69,49538422
0,44250488;-65,22093201
0,45776367;-65,99263763
0,47302246;-70,66635895
0,48828125;-74,12275696
0,50354004;-77,12613678
0,51879883;-73,67684937
0,53405762;-66,12117767
0,54931641;-61,60218048
0,56457520;-60,61790466
0,57983398;-62,76621246
0,59509277;-62,94720459
0,61035156;-61,82862091
0,62561035;-64,77679443
0,64086914;-74,06538391
0,65612793;-73,81088257
0,67138672;-71,79087830
0,68664551;-71,39823151
0,70190430;-63,60845184
0,71716309;-60,64197922
0,73242188;-61,15338135
0,74768066;-64,05187225
0,76293945;-70,13793945
0,77819824;-73,83930969
0,79345703;-70,00647736
0,80871582;-71,42260742
0,82397461;-77,83789825
0,83923340;-73,88262939
0,85449219;-75,46677399
0,86975098;-93,58211517
0,88500977;-75,70109558
0,90026855;-71,05307007
0,91552734;-68,99688721
0,93078613;-68,92550659
0,94604492;-71,03384399
0,96130371;-73,82186890
0,97656250;-75,85409546
0,99182129;-75,94348907
1,00708008;-74,17573547
1,02233887;-71,33635712
1,03759766;-69,72794342
1,05285645;-69,78775024
1,06811523;-67,78744507
1,08337402;-66,66697693
1,09863281;-66,46962738
1,11389160;-64,99929810
1,12915039;-64,80108643
1,14440918;-66,29847717
1,15966797;-66,82963562
1,17492676;-66,31852722
1,19018555;-68,08478546
1,20544434;-71,76197815
1,22070312;-73,28971100
1,23596191;-72,08144379
1,25122070;-71,74517822
1,26647949;-69,80591583
1,28173828;-67,99562073
1,29699707;-69,90522766
1,31225586;-80,35915375
1,32751465;-66,69879913
1,34277344;-61,84963989
1,35803223;-61,32262802
1,37329102;-63,63973999
1,38854980;-67,03160858
1,40380859;-70,29586029
1,41906738;-73,79574585
1,43432617;-74,19065857
1,44958496;-70,61035156
1,46484375;-65,94389343
1,48010254;-63,57917404
1,49536133;-62,92480469
1,51062012;-63,89697266
1,52587891;-67,90937805
1,54113770;-78,97052765
1,55639648;-77,43110657
1,57165527;-69,11549377
1,58691406;-63,92578506
1,60217285;-64,38996887
1,61743164;-74,58145142
1,63269043;-75,51714325
1,64794922;-79,51347351
1,66320801;-74,94303894
1,67846680;-70,14158630
1,69372559;-69,89776611
1,70898438;-70,12184143
1,72424316;-69,55883789
1,73950195;-71,18943787
1,75476074;-78,33071136
1,77001953;-83,44527435
1,78527832;-74,74094391
1,80053711;-68,34642792
1,81579590;-65,64608765
1,83105469;-66,22648621
1,84631348;-74,79207611
1,86157227;-70,51135254
1,87683105;-66,74360657
1,89208984;-69,20849609
1,90734863;-71,80105591
1,92260742;-71,60310364
1,93786621;-71,15366364
1,95312500;-74,66729736
1,96838379;-81,80010986
1,98364258;-74,77658844
1,99890137;-73,51742554
2,01416016;-72,07256317
2,02941895;-69,92275238
2,04467773;-66,20989227
2,05993652;-63,54626465
2,07519531;-64,36276245
2,09045410;-70,03280640
2,10571289;-72,88139343
2,12097168;-68,33149719
2,13623047;-66,54213715
2,15148926;-65,83940125
2,16674805;-66,20744324
2,18200684;-66,78021240
2,19726562;-66,90974426
2,21252441;-67,47064209
2,22778320;-70,58489990
2,24304199;-77,70893860
