Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,36890793
0,01525879;-15,60320377
0,03051758;-23,96310806
0,04577637;-40,91157913
0,06103516;-61,67636871
0,07629395;-59,85731125
0,09155273;-63,20973206
0,10681152;-62,96326065
0,12207031;-70,50440979
0,13732910;-66,39765167
0,15258789;-64,36636353
0,16784668;-69,73203278
0,18310547;-73,73889160
0,19836426;-69,23592377
0,21362305;-69,49998474
0,22888184;-74,95938110
0,24414062;-72,15237427
0,25939941;-65,56887817
0,27465820;-64,51765442
0,28991699;-63,48652267
0,30517578;-57,74281311
0,32043457;-56,33027649
0,33569336;-59,21894836
0,35095215;-66,24816132
0,36621094;-75,41828918
0,38146973;-73,81285095
0,39672852;-71,84081268
0,41198730;-84,05409241
0,42724609;-70,55596924
0,44250488;-65,37307739
0,45776367;-66,73924255
0,47302246;-73,77245331
0,48828125;-73,99494934
0,50354004;-74,91282654
0,51879883;-79,36402130
0,53405762;-76,76052856
0,54931641;-70,63577271
0,56457520;-67,91590881
0,57983398;-71,54737091
0,59509277;-80,56596375
0,61035156;-90,06340790
0,62561035;-74,29389191
0,64086914;-69,01431274
0,65612793;-68,67872620
0,67138672;-69,15047455
0,68664551;-67,49777222
0,70190430;-66,95747375
0,71716309;-69,37989807
0,73242188;-76,34526062
0,74768066;-71,79504395
0,76293945;-69,94136047
0,77819824;-67,26027679
0,79345703;-65,65694427
0,80871582;-67,06293488
0,82397461;-68,99025726
0,83923340;-67,50885010
0,85449219;-67,50737000
0,86975098;-69,88967896
0,88500977;-69,66444397
0,90026855;-67,19638824
0,91552734;-71,83005524
0,93078613;-79,23222351
0,94604492;-70,67848969
0,96130371;-68,91452026
0,97656250;-69,50224304
0,99182129;-75,60278320
1,00708008;-91,85072327
1,02233887;-80,62819672
1,03759766;-81,18488312
1,05285645;-91,09214783
1,06811523;-76,87359619
1,08337402;-70,62790680
1,09863281;-72,17385864
1,11389160;-72,23779297
1,12915039;-67,99526978
1,14440918;-69,42093658
1,15966797;-73,96442413
1,17492676;-68,52287292
1,19018555;-67,08550262
1,20544434;-68,57293701
1,22070312;-68,42436981
1,23596191;-68,85855865
1,25122070;-69,01474762
1,26647949;-67,56111908
1,28173828;-67,54156494
1,29699707;-67,66004944
1,31225586;-70,88155365
1,32751465;-76,28727722
1,34277344;-75,50914001
1,35803223;-70,23153687
1,37329102;-68,95796967
1,38854980;-72,08876038
1,40380859;-72,53247070
1,41906738;-75,56588745
1,43432617;-74,15993500
1,44958496;-73,06305695
1,46484375;-79,60784912
1,48010254;-72,54686737
1,49536133;-69,49673462
1,51062012;-68,27245331
1,52587891;-68,19177246
1,54113770;-69,15628052
1,55639648;-67,85808563
1,57165527;-65,85198975
1,58691406;-65,39922333
1,60217285;-66,46264648
1,61743164;-70,42864990
1,63269043;-77,03903198
1,64794922;-68,65853119
1,66320801;-65,54055786
1,67846680;-66,89929962
1,69372559;-77,97022247
1,70898438;-68,29953003
1,72424316;-62,87426758
1,73950195;-62,35554123
1,75476074;-63,85481262
1,77001953;-64,78860474
1,78527832;-63,27742004
1,80053711;-61,71263123
1,81579590;-63,68292236
1,83105469;-74,82034302
1,84631348;-68,88018799
1,86157227;-66,66416168
1,87683105;-68,47010803
1,89208984;-67,14152527
1,90734863;-66,73302460
1,92260742;-67,74174500
1,93786621;-69,71233368
1,95312500;-76,80764771
1,96838379;-71,71562958
1,98364258;-65,02136230
1,99890137;-63,45079422
2,01416016;-64,67027283
2,02941895;-66,56462860
2,04467773;-69,33972931
2,05993652;-80,74134064
2,07519531;-74,59591675
2,09045410;-70,73441315
2,10571289;-71,31656647
2,12097168;-70,82118225
2,13623047;-68,74465942
2,15148926;-68,22027588
2,16674805;-71,57820129
2,18200684;-76,34136200
2,19726562;-73,44475555
2,21252441;-68,45249176
2,22778320;-66,74478912
2,24304199;-66,14872742
