Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,31201172
0,03051758;-78,85482788
0,06103516;-85,70397186
0,09155273;-100,76874542
0,12207031;-87,56554413
0,15258789;-87,41481018
0,18310547;-91,90583038
0,21362305;-96,65905762
0,24414062;-93,36730194
0,27465820;-92,08487701
0,30517578;-92,95508575
0,33569336;-93,46975708
0,36621094;-91,24687195
0,39672852;-89,86512756
0,42724609;-91,17745209
0,45776367;-96,08026123
0,48828125;-99,29545593
0,51879883;-94,25400543
0,54931641;-92,82295990
0,57983398;-94,84947205
0,61035156;-98,64022827
0,64086914;-96,89162445
0,67138672;-95,36769867
0,70190430;-97,76145172
0,73242188;-109,07100677
0,76293945;-101,14895630
0,79345703;-95,56954956
0,82397461;-94,13858032
0,85449219;-94,47731018
0,88500977;-95,72441864
0,91552734;-97,67402649
0,94604492;-100,27383423
0,97656250;-103,04561615
1,00708008;-106,67244720
1,03759766;-112,03755188
1,06811523;-112,13944244
1,09863281;-113,25108337
1,12915039;-115,34305573
1,15966797;-110,51113892
1,19018555;-110,40193176
1,22070312;-117,65311432
1,25122070;-107,27186584
1,28173828;-102,49703217
1,31225586;-100,44450378
1,34277344;-98,39215088
1,37329102;-96,88990784
1,40380859;-97,24047852
1,43432617;-100,79299164
1,46484375;-116,20303345
1,49536133;-104,44347382
1,52587891;-100,28450775
1,55639648;-101,53324127
1,58691406;-106,73178101
1,61743164;-107,98890686
1,64794922;-105,12747955
1,67846680;-104,60194397
1,70898438;-106,10140991
1,73950195;-110,94561768
1,77001953;-124,03253174
1,80053711;-105,96858215
1,83105469;-100,06068420
1,86157227;-97,68354797
1,89208984;-98,02977753
1,92260742;-100,87556458
1,95312500;-105,18410492
1,98364258;-107,91558838
2,01416016;-106,97658539
2,04467773;-105,35724640
2,07519531;-107,07856750
2,10571289;-114,92641449
2,13623047;-110,18778992
2,16674805;-106,72977448
2,19726562;-106,21449280
2,22778320;-106,02462769
2,25830078;-106,40003204
2,28881836;-106,62079620
2,31933594;-105,99365997
2,34985352;-106,06934357
2,38037109;-107,01526642
2,41088867;-108,20342255
2,44140625;-110,13883972
2,47192383;-110,47446442
2,50244141;-108,58654022
2,53295898;-107,80140686
2,56347656;-105,58815002
2,59399414;-103,51036072
2,62451172;-104,79854584
2,65502930;-109,64015198
2,68554688;-104,89947510
2,71606445;-102,05097961
2,74658203;-103,84948730
2,77709961;-112,26846313
2,80761719;-116,63775635
2,83813477;-109,64938354
2,86865234;-113,55871582
2,89916992;-115,29777527
2,92968750;-104,27184296
2,96020508;-100,93774414
2,99072266;-100,32026672
3,02124023;-100,67783356
3,05175781;-100,81681061
3,08227539;-101,56062317
3,11279297;-105,58563995
3,14331055;-122,16043091
3,17382812;-103,60065460
3,20434570;-100,65224457
3,23486328;-102,49398804
3,26538086;-104,20935059
3,29589844;-102,79353333
3,32641602;-104,69825745
3,35693359;-110,86190796
3,38745117;-109,65217590
3,41796875;-106,69348145
3,44848633;-105,82118988
3,47900391;-105,82218170
3,50952148;-105,05116272
3,54003906;-103,61767578
3,57055664;-103,07807922
3,60107422;-103,44194031
3,63159180;-105,10485840
3,66210938;-110,55619049
3,69262695;-114,61142731
3,72314453;-108,15699768
3,75366211;-108,11834717
3,78417969;-118,67808533
3,81469727;-110,95787811
3,84521484;-106,65026855
3,87573242;-111,22000885
3,90625000;-111,23159790
3,93676758;-105,29943848
3,96728516;-104,24618530
3,99780273;-105,64126587
4,02832031;-111,20940399
4,05883789;-115,09840393
4,08935547;-103,11959076
4,11987305;-99,90334320
4,15039062;-99,97649384
4,18090820;-102,15042877
4,21142578;-105,48300171
4,24194336;-107,53857422
4,27246094;-111,35880280
4,30297852;-131,12913513
4,33349609;-110,32456970
4,36401367;-104,43047333
4,39453125;-102,23220825
4,42504883;-103,89346313
4,45556641;-109,14794159
4,48608398;-108,65818787
