Frequency;Channel A
(MHz);(dBu)

0,00000000;-88,15941620
0,03051758;-89,31502533
0,06103516;-95,59619141
0,09155273;-89,33373260
0,12207031;-85,82589722
0,15258789;-85,81306458
0,18310547;-88,97038269
0,21362305;-96,40023041
0,24414062;-96,98464203
0,27465820;-93,10204315
0,30517578;-93,85369873
0,33569336;-100,99636841
0,36621094;-100,86138916
0,39672852;-93,44393921
0,42724609;-92,61532593
0,45776367;-96,35746765
0,48828125;-103,34074402
0,51879883;-96,50389862
0,54931641;-93,84658813
0,57983398;-95,00067139
0,61035156;-99,36423492
0,64086914;-108,18908691
0,67138672;-109,75663757
0,70190430;-100,68533325
0,73242188;-97,81677246
0,76293945;-97,65769196
0,79345703;-99,67427063
0,82397461;-105,42923737
0,85449219;-127,46400452
0,88500977;-106,31121826
0,91552734;-103,22310638
0,94604492;-103,38162231
0,97656250;-105,95180511
1,00708008;-110,60607910
1,03759766;-107,10480499
1,06811523;-104,28170776
1,09863281;-105,62028503
1,12915039;-106,32366943
1,15966797;-102,84788513
1,19018555;-100,86289215
1,22070312;-100,61573029
1,25122070;-101,82335663
1,28173828;-105,00357819
1,31225586;-110,96690369
1,34277344;-109,59388733
1,37329102;-106,10903931
1,40380859;-105,62786102
1,43432617;-106,65422058
1,46484375;-108,79233551
1,49536133;-113,93800354
1,52587891;-110,35114288
1,55639648;-103,39115143
1,58691406;-100,39916229
1,61743164;-99,87483215
1,64794922;-101,12987518
1,67846680;-103,95982361
1,70898438;-108,17980957
1,73950195;-109,02016449
1,77001953;-105,78105927
1,80053711;-105,26239014
1,83105469;-110,27537537
1,86157227;-117,68249512
1,89208984;-106,88179779
1,92260742;-106,76066589
1,95312500;-116,26564026
1,98364258;-112,44856262
2,01416016;-106,38713837
2,04467773;-106,21415710
2,07519531;-111,09009552
2,10571289;-118,73793030
2,13623047;-108,16021729
2,16674805;-105,38551331
2,19726562;-105,75447845
2,22778320;-108,26465607
2,25830078;-111,76857758
2,28881836;-111,52076721
2,31933594;-108,59745026
2,34985352;-106,17907715
2,38037109;-103,25011444
2,41088867;-100,10288239
2,44140625;-98,05155945
2,47192383;-97,62518311
2,50244141;-98,97544861
2,53295898;-101,87452698
2,56347656;-104,79948425
2,59399414;-104,14678955
2,62451172;-101,98060608
2,65502930;-101,87419891
2,68554688;-103,91330719
2,71606445;-105,24145508
2,74658203;-104,55537415
2,77709961;-105,53725433
2,80761719;-108,95931244
2,83813477;-111,34995270
2,86865234;-109,80568695
2,89916992;-107,09077454
2,92968750;-104,42317963
2,96020508;-103,24829865
2,99072266;-104,28099060
3,02124023;-107,14448547
3,05175781;-109,52049255
3,08227539;-111,51974487
3,11279297;-111,51388550
3,14331055;-111,95908356
3,17382812;-124,05601501
3,20434570;-112,38400269
3,23486328;-105,27037811
3,26538086;-101,87838745
3,29589844;-100,47268677
3,32641602;-100,95596313
3,35693359;-103,01681519
3,38745117;-104,17624664
3,41796875;-104,13405609
3,44848633;-106,91822052
3,47900391;-112,02877045
3,50952148;-108,50098419
3,54003906;-108,13809204
3,57055664;-111,50555420
3,60107422;-111,69497681
3,63159180;-111,67015839
3,66210938;-109,19953156
3,69262695;-105,95738220
3,72314453;-104,67276764
3,75366211;-105,18128967
3,78417969;-108,41957092
3,81469727;-120,58287048
3,84521484;-112,92790222
3,87573242;-107,53425598
3,90625000;-105,11069489
3,93676758;-104,13158417
3,96728516;-105,38946533
3,99780273;-109,76367188
4,02832031;-107,03751373
4,05883789;-104,13853455
4,08935547;-106,60248566
4,11987305;-110,98335266
4,15039062;-106,01356506
4,18090820;-104,09577942
4,21142578;-104,86779785
4,24194336;-106,30741882
4,27246094;-109,04074860
4,30297852;-111,57225800
4,33349609;-107,57215881
4,36401367;-104,49554443
4,39453125;-103,74095917
4,42504883;-104,85199738
4,45556641;-105,32340240
4,48608398;-103,07949829
