Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,93005371
0,03051758;-84,09739685
0,06103516;-88,74578857
0,09155273;-92,77084351
0,12207031;-89,16843414
0,15258789;-88,13722229
0,18310547;-89,62074280
0,21362305;-91,82320404
0,24414062;-93,07297516
0,27465820;-94,20777893
0,30517578;-97,02890015
0,33569336;-99,95146179
0,36621094;-97,97817993
0,39672852;-94,69705200
0,42724609;-94,56791687
0,45776367;-97,58650208
0,48828125;-97,43945312
0,51879883;-93,77783966
0,54931641;-91,61819458
0,57983398;-91,82760620
0,61035156;-93,63574219
0,64086914;-94,65239716
0,67138672;-93,97506714
0,70190430;-93,95788574
0,73242188;-96,02584076
0,76293945;-99,59166718
0,79345703;-102,92449951
0,82397461;-105,39252472
0,85449219;-102,61862946
0,88500977;-99,57731628
0,91552734;-99,42787170
0,94604492;-100,91156769
0,97656250;-102,11325836
1,00708008;-103,92753601
1,03759766;-109,28694153
1,06811523;-115,29519653
1,09863281;-106,25428772
1,12915039;-103,65113068
1,15966797;-104,86847687
1,19018555;-111,38065338
1,22070312;-122,71477509
1,25122070;-111,23455048
1,28173828;-109,95316315
1,31225586;-111,13276672
1,34277344;-110,51529694
1,37329102;-104,65863037
1,40380859;-101,76769257
1,43432617;-100,92482758
1,46484375;-99,80010223
1,49536133;-98,53936005
1,52587891;-99,02302551
1,55639648;-102,13097382
1,58691406;-106,69265747
1,61743164;-107,69008636
1,64794922;-105,36872101
1,67846680;-104,90487671
1,70898438;-108,03786469
1,73950195;-112,97102356
1,77001953;-112,34389496
1,80053711;-111,01990509
1,83105469;-112,29238892
1,86157227;-111,02069092
1,89208984;-105,68073273
1,92260742;-103,33609772
1,95312500;-103,05678558
1,98364258;-104,89795685
2,01416016;-109,95001984
2,04467773;-104,96387482
2,07519531;-100,89851379
2,10571289;-101,91188812
2,13623047;-109,58648682
2,16674805;-121,43843079
2,19726562;-119,46887970
2,22778320;-114,85565948
2,25830078;-107,74662781
2,28881836;-104,82881165
2,31933594;-102,88706970
2,34985352;-102,67091370
2,38037109;-104,55333710
2,41088867;-106,71464539
2,44140625;-102,41303253
2,47192383;-97,45623779
2,50244141;-95,38737488
2,53295898;-96,16705322
2,56347656;-99,76313782
2,59399414;-106,50714111
2,62451172;-115,62924194
2,65502930;-112,83943176
2,68554688;-107,41519165
2,71606445;-103,76266479
2,74658203;-102,58709717
2,77709961;-104,16938019
2,80761719;-106,70996857
2,83813477;-105,33469391
2,86865234;-103,33152771
2,89916992;-103,04503632
2,92968750;-105,30089569
2,96020508;-108,18403625
2,99072266;-104,71877289
3,02124023;-102,36728668
3,05175781;-101,95143127
3,08227539;-103,15253448
3,11279297;-105,35026550
3,14331055;-106,36737061
3,17382812;-106,68547821
3,20434570;-106,66552734
3,23486328;-105,19333649
3,26538086;-104,01405334
3,29589844;-105,47937012
3,32641602;-111,38103485
3,35693359;-118,72171021
3,38745117;-109,79743958
3,41796875;-104,80010986
3,44848633;-103,68380737
3,47900391;-107,72605896
3,50952148;-118,79075623
3,54003906;-105,21122742
3,57055664;-102,74552155
3,60107422;-103,15556335
3,63159180;-103,90938568
3,66210938;-104,24942017
3,69262695;-103,92230225
3,72314453;-103,25831604
3,75366211;-101,80167389
3,78417969;-99,94282532
3,81469727;-99,40871429
3,84521484;-100,91163635
3,87573242;-104,95575714
3,90625000;-114,01245880
3,93676758;-113,88642883
3,96728516;-107,42346954
3,99780273;-101,96086121
4,02832031;-98,95408630
4,05883789;-99,28800964
4,08935547;-102,76523590
4,11987305;-107,62099457
4,15039062;-107,29504395
4,18090820;-104,01373291
4,21142578;-101,99853516
4,24194336;-101,74674225
4,27246094;-103,69299316
4,30297852;-107,34669495
4,33349609;-107,35739899
4,36401367;-105,03633118
4,39453125;-105,01460266
4,42504883;-106,66340637
4,45556641;-110,32655334
4,48608398;-112,74874878
