Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,22968292
0,03051758;-82,43629456
0,06103516;-86,48298645
0,09155273;-89,60144806
0,12207031;-88,63911438
0,15258789;-88,96984863
0,18310547;-92,38792419
0,21362305;-97,76917267
0,24414062;-98,08554077
0,27465820;-95,86865234
0,30517578;-95,66461182
0,33569336;-95,73410797
0,36621094;-93,46583557
0,39672852;-91,61524963
0,42724609;-92,41097260
0,45776367;-96,37617493
0,48828125;-99,41198730
0,51879883;-96,06221008
0,54931641;-95,07102966
0,57983398;-96,90825653
0,61035156;-98,55598450
0,64086914;-96,92684174
0,67138672;-95,66872406
0,70190430;-96,46600342
0,73242188;-99,65786743
0,76293945;-105,06188202
0,79345703;-106,03047180
0,82397461;-103,48046112
0,85449219;-103,85876465
0,88500977;-105,89190674
0,91552734;-106,38385010
0,94604492;-105,09510803
0,97656250;-103,01077271
1,00708008;-101,55887604
1,03759766;-102,07415771
1,06811523;-105,45767212
1,09863281;-111,55615997
1,12915039;-108,07663727
1,15966797;-102,05563354
1,19018555;-98,74070740
1,22070312;-97,66175079
1,25122070;-98,32564545
1,28173828;-100,87004852
1,31225586;-104,94124603
1,34277344;-103,63397217
1,37329102;-102,52356720
1,40380859;-104,92873383
1,43432617;-105,06545258
1,46484375;-103,59645081
1,49536133;-105,69595337
1,52587891;-109,35847473
1,55639648;-105,65330505
1,58691406;-103,02592468
1,61743164;-102,91298676
1,64794922;-105,23865509
1,67846680;-110,21847534
1,70898438;-120,48419189
1,73950195;-111,33291626
1,77001953;-101,77986145
1,80053711;-97,64501953
1,83105469;-96,22803497
1,86157227;-96,93289948
1,89208984;-99,51760101
1,92260742;-101,77646637
1,95312500;-100,90617371
1,98364258;-100,44414520
2,01416016;-101,97949219
2,04467773;-105,62597656
2,07519531;-110,63640594
2,10571289;-110,33607483
2,13623047;-107,67729950
2,16674805;-107,85702515
2,19726562;-108,39942169
2,22778320;-106,99485779
2,25830078;-105,31722260
2,28881836;-104,37947083
2,31933594;-104,81245422
2,34985352;-104,49722290
2,38037109;-100,22395325
2,41088867;-98,08528900
2,44140625;-99,69052124
2,47192383;-106,67285156
2,50244141;-114,30019379
2,53295898;-103,69178009
2,56347656;-100,22776794
2,59399414;-98,86078644
2,62451172;-98,92493439
2,65502930;-100,20926666
2,68554688;-101,77802277
2,71606445;-104,24029541
2,74658203;-111,19113922
2,77709961;-112,67116547
2,80761719;-107,21932220
2,83813477;-105,35714722
2,86865234;-104,72324371
2,89916992;-107,18418121
2,92968750;-109,99516296
2,96020508;-108,02692413
2,99072266;-110,31510162
3,02124023;-120,08407593
3,05175781;-105,63655853
3,08227539;-100,43016052
3,11279297;-99,16220093
3,14331055;-101,24308777
3,17382812;-107,75833130
3,20434570;-135,19497681
3,23486328;-110,86791992
3,26538086;-107,81895447
3,29589844;-107,43651581
3,32641602;-107,91810608
3,35693359;-108,46968079
3,38745117;-110,10002136
3,41796875;-114,14962006
3,44848633;-114,68933105
3,47900391;-110,19020081
3,50952148;-108,43193054
3,54003906;-110,92484283
3,57055664;-116,42453003
3,60107422;-111,47488403
3,63159180;-111,42237854
3,66210938;-108,81577301
3,69262695;-108,59797668
3,72314453;-129,09361267
3,75366211;-105,02258301
3,78417969;-101,44020844
3,81469727;-102,39998627
3,84521484;-105,41060638
3,87573242;-107,27832031
3,90625000;-109,69992828
3,93676758;-119,11264038
3,96728516;-114,49234009
3,99780273;-107,51762390
4,02832031;-106,75979614
4,05883789;-112,23629761
4,08935547;-105,59237671
4,11987305;-100,53984833
4,15039062;-100,30129242
4,18090820;-102,61355591
4,21142578;-104,01304626
4,24194336;-103,77989197
4,27246094;-103,78039551
4,30297852;-104,92370605
4,33349609;-106,53717804
4,36401367;-105,74205017
4,39453125;-104,22324371
4,42504883;-103,14820862
4,45556641;-99,70056152
4,48608398;-97,30831909
