Frequency;Channel A
(MHz);(dBu)

0,00000000;-94,27658081
0,03051758;-95,19165802
0,06103516;-103,05121613
0,09155273;-90,65968323
0,12207031;-86,24236298
0,15258789;-86,33882141
0,18310547;-90,49983215
0,21362305;-98,91526794
0,24414062;-95,94033813
0,27465820;-94,03199768
0,30517578;-96,77175903
0,33569336;-101,54493713
0,36621094;-92,87471771
0,39672852;-88,84154510
0,42724609;-88,30727386
0,45776367;-90,83502197
0,48828125;-95,78509521
0,51879883;-93,11005402
0,54931641;-89,70935822
0,57983398;-89,83184814
0,61035156;-93,69383240
0,64086914;-101,04667664
0,67138672;-96,32997131
0,70190430;-93,70815277
0,73242188;-94,93025970
0,76293945;-99,73657227
0,79345703;-109,09549713
0,82397461;-110,39345551
0,85449219;-106,75988007
0,88500977;-105,58425903
0,91552734;-103,93476868
0,94604492;-101,72229767
0,97656250;-99,84559631
1,00708008;-98,12350464
1,03759766;-96,94354248
1,06811523;-97,19218445
1,09863281;-99,96545410
1,12915039;-106,78719330
1,15966797;-112,68608093
1,19018555;-113,59060669
1,22070312;-108,81590271
1,25122070;-105,04875946
1,28173828;-105,36926270
1,31225586;-105,89776611
1,34277344;-102,38968658
1,37329102;-99,04404449
1,40380859;-97,63557434
1,43432617;-98,06665039
1,46484375;-100,09350586
1,49536133;-103,39648438
1,52587891;-107,13275909
1,55639648;-108,69449615
1,58691406;-110,54695129
1,61743164;-107,59744263
1,64794922;-103,32528687
1,67846680;-104,45338440
1,70898438;-109,64991760
1,73950195;-103,40815735
1,77001953;-101,75621796
1,80053711;-104,95962524
1,83105469;-110,95215607
1,86157227;-119,15481567
1,89208984;-114,11163330
1,92260742;-106,64494324
1,95312500;-104,88616943
1,98364258;-107,26026917
2,01416016;-114,64674377
2,04467773;-111,19308472
2,07519531;-109,63969421
2,10571289;-112,26405334
2,13623047;-117,39025116
2,16674805;-117,02560425
2,19726562;-104,83450317
2,22778320;-99,84262085
2,25830078;-98,45185089
2,28881836;-99,97089386
2,31933594;-103,35906219
2,34985352;-104,85371399
2,38037109;-103,05156708
2,41088867;-100,81221008
2,44140625;-99,98381042
2,47192383;-102,05479431
2,50244141;-108,67767334
2,53295898;-106,48957062
2,56347656;-101,94998932
2,59399414;-101,11643982
2,62451172;-102,81686401
2,65502930;-106,67380524
2,68554688;-107,22882080
2,71606445;-105,07566833
2,74658203;-105,65789795
2,77709961;-106,43638611
2,80761719;-104,71675110
2,83813477;-103,03666687
2,86865234;-102,85797882
2,89916992;-105,60939026
2,92968750;-112,22254944
2,96020508;-107,23738861
2,99072266;-103,57147980
3,02124023;-101,86271667
3,05175781;-100,79772949
3,08227539;-100,72065735
3,11279297;-101,64750671
3,14331055;-103,28649902
3,17382812;-105,11813354
3,20434570;-105,51223755
3,23486328;-103,68659210
3,26538086;-101,26631165
3,29589844;-99,83946991
3,32641602;-100,15808105
3,35693359;-101,45288086
3,38745117;-101,58866119
3,41796875;-101,71788025
3,44848633;-103,88368225
3,47900391;-108,73155212
3,50952148;-114,90550995
3,54003906;-119,57518005
3,57055664;-122,28041840
3,60107422;-113,29891205
3,63159180;-111,12210083
3,66210938;-110,49002075
3,69262695;-104,99679565
3,72314453;-101,38472748
3,75366211;-101,07965088
3,78417969;-104,66050720
3,81469727;-110,31414032
3,84521484;-102,59590149
3,87573242;-98,83670044
3,90625000;-98,01436615
3,93676758;-99,08106995
3,96728516;-100,79548645
3,99780273;-102,45563507
4,02832031;-103,63112640
4,05883789;-104,75781250
4,08935547;-110,25139618
4,11987305;-115,98487854
4,15039062;-105,41515350
4,18090820;-102,97135925
4,21142578;-101,77382660
4,24194336;-100,73237610
4,27246094;-100,59675598
4,30297852;-102,09541321
4,33349609;-106,66271973
4,36401367;-114,90828705
4,39453125;-108,94232178
4,42504883;-109,02522278
4,45556641;-112,01684570
4,48608398;-111,38510132
