Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,67189026
0,03051758;-77,17373657
0,06103516;-83,55461121
0,09155273;-99,94497681
0,12207031;-87,11747742
0,15258789;-85,90757751
0,18310547;-89,15733337
0,21362305;-99,85424805
0,24414062;-98,29664612
0,27465820;-92,94630432
0,30517578;-93,06603241
0,33569336;-95,51383972
0,36621094;-95,86061096
0,39672852;-93,49388885
0,42724609;-93,29326630
0,45776367;-97,80525970
0,48828125;-104,59338379
0,51879883;-93,25355530
0,54931641;-90,18206787
0,57983398;-90,69863129
0,61035156;-93,80728912
0,64086914;-97,17761230
0,67138672;-97,23434448
0,70190430;-97,44437408
0,73242188;-100,48620605
0,76293945;-105,90426636
0,79345703;-100,04718781
0,82397461;-96,60742188
0,85449219;-96,90937805
0,88500977;-100,81993866
0,91552734;-109,10702515
0,94604492;-108,91048431
0,97656250;-105,07950592
1,00708008;-104,34387970
1,03759766;-104,30705261
1,06811523;-103,96267700
1,09863281;-103,89735413
1,12915039;-104,01379395
1,15966797;-104,57804871
1,19018555;-105,57945251
1,22070312;-104,02426910
1,25122070;-100,11468506
1,28173828;-97,62603760
1,31225586;-97,58843994
1,34277344;-100,51730347
1,37329102;-106,67300415
1,40380859;-108,09490204
1,43432617;-108,30349731
1,46484375;-114,14092255
1,49536133;-130,23446655
1,52587891;-120,59604645
1,55639648;-112,16355896
1,58691406;-104,89390564
1,61743164;-100,51890564
1,64794922;-99,72998810
1,67846680;-102,43712616
1,70898438;-106,80904388
1,73950195;-108,32396698
1,77001953;-110,16410828
1,80053711;-112,72896576
1,83105469;-113,86727905
1,86157227;-118,76257324
1,89208984;-112,33306122
1,92260742;-107,38105011
1,95312500;-106,68234253
1,98364258;-107,33547974
2,01416016;-107,59150696
2,04467773;-106,99363708
2,07519531;-104,47326660
2,10571289;-101,40068054
2,13623047;-99,97315979
2,16674805;-100,68016052
2,19726562;-101,44768524
2,22778320;-100,42477417
2,25830078;-101,66845703
2,28881836;-105,94412994
2,31933594;-104,33738708
2,34985352;-102,71800232
2,38037109;-103,79759216
2,41088867;-105,29026031
2,44140625;-106,37741089
2,47192383;-106,67356873
2,50244141;-105,29966736
2,53295898;-101,89545441
2,56347656;-98,96949768
2,59399414;-98,48913574
2,62451172;-101,55535889
2,65502930;-118,47935486
2,68554688;-102,67643738
2,71606445;-97,30787659
2,74658203;-96,55058289
2,77709961;-98,82513428
2,80761719;-104,40357208
2,83813477;-117,26146698
2,86865234;-106,20738983
2,89916992;-101,44544983
2,92968750;-99,48792267
2,96020508;-98,61614990
2,99072266;-99,00244141
3,02124023;-100,98479462
3,05175781;-104,12171936
3,08227539;-109,59693146
3,11279297;-129,19134521
3,14331055;-109,38705444
3,17382812;-104,95919037
3,20434570;-103,00144958
3,23486328;-102,01951599
3,26538086;-102,52250671
3,29589844;-104,89971924
3,32641602;-107,85310364
3,35693359;-109,26370239
3,38745117;-110,84536743
3,41796875;-119,38217163
3,44848633;-110,20530701
3,47900391;-103,35473633
3,50952148;-101,43721008
3,54003906;-102,23400879
3,57055664;-105,14660645
3,60107422;-111,45863342
3,63159180;-112,92736816
3,66210938;-106,52914429
3,69262695;-105,56752014
3,72314453;-109,81833649
3,75366211;-129,30204773
3,78417969;-113,28732300
3,81469727;-115,21498871
3,84521484;-128,87898254
3,87573242;-112,28512573
3,90625000;-109,32659912
3,93676758;-112,07217407
3,96728516;-111,10305786
3,99780273;-103,63567352
4,02832031;-100,87739563
4,05883789;-100,81689453
4,08935547;-102,55587769
4,11987305;-105,17756653
4,15039062;-106,61469269
4,18090820;-105,57639313
4,21142578;-103,62620544
4,24194336;-101,83442688
4,27246094;-101,01110840
4,30297852;-102,23862457
4,33349609;-105,49282837
4,36401367;-106,45677185
4,39453125;-103,02215576
4,42504883;-100,31887054
4,45556641;-100,55169678
4,48608398;-106,15451050
