Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,68525696
0,03051758;-77,77230072
0,06103516;-81,35932159
0,09155273;-84,90837860
0,12207031;-86,01386261
0,15258789;-86,68579865
0,18310547;-89,37313080
0,21362305;-93,22163391
0,24414062;-93,77133179
0,27465820;-93,62597656
0,30517578;-96,06370544
0,33569336;-100,80368805
0,36621094;-95,89478302
0,39672852;-92,36633301
0,42724609;-92,37542725
0,45776367;-94,55265045
0,48828125;-95,12597656
0,51879883;-93,33474731
0,54931641;-92,84416962
0,57983398;-94,66465759
0,61035156;-97,58052063
0,64086914;-95,89054871
0,67138672;-93,51515198
0,70190430;-94,17733002
0,73242188;-98,50798798
0,76293945;-108,12087250
0,79345703;-108,88072968
0,82397461;-105,49243927
0,85449219;-104,59571075
0,88500977;-101,54656982
0,91552734;-99,77986145
0,94604492;-101,08206177
0,97656250;-106,96361542
1,00708008;-120,74207306
1,03759766;-107,98934174
1,06811523;-107,28309631
1,09863281;-113,45150757
1,12915039;-121,51950073
1,15966797;-111,99005127
1,19018555;-113,64244080
1,22070312;-116,30988312
1,25122070;-111,85530853
1,28173828;-109,03610229
1,31225586;-103,50437927
1,34277344;-100,50675201
1,37329102;-100,70088196
1,40380859;-102,41069794
1,43432617;-102,36197662
1,46484375;-101,44754028
1,49536133;-102,03945160
1,52587891;-104,01513672
1,55639648;-104,81762695
1,58691406;-102,70483398
1,61743164;-100,66542053
1,64794922;-100,81909943
1,67846680;-103,52585602
1,70898438;-105,56130219
1,73950195;-102,84719849
1,77001953;-100,89202118
1,80053711;-100,34698486
1,83105469;-100,42144775
1,86157227;-100,65351868
1,89208984;-100,85999298
1,92260742;-100,89038086
1,95312500;-100,85411835
1,98364258;-101,92204285
2,01416016;-105,64014435
2,04467773;-111,39683533
2,07519531;-110,57821655
2,10571289;-105,03788757
2,13623047;-101,77355957
2,16674805;-100,75788879
2,19726562;-101,25524902
2,22778320;-104,40504456
2,25830078;-113,09500122
2,28881836;-105,72540283
2,31933594;-101,93594360
2,34985352;-102,28123474
2,38037109;-105,32608032
2,41088867;-106,14895630
2,44140625;-103,03404236
2,47192383;-101,58496857
2,50244141;-101,80716705
2,53295898;-101,67794037
2,56347656;-101,05427551
2,59399414;-101,62757111
2,62451172;-103,60762024
2,65502930;-106,27814484
2,68554688;-109,59225464
2,71606445;-114,28576660
2,74658203;-108,19305420
2,77709961;-102,85020447
2,80761719;-101,10465240
2,83813477;-102,04375458
2,86865234;-104,53141785
2,89916992;-105,29792023
2,92968750;-102,41052246
2,96020508;-99,67730713
2,99072266;-98,41561890
3,02124023;-97,81651306
3,05175781;-97,81108093
3,08227539;-99,45318604
3,11279297;-103,22289276
3,14331055;-107,18481445
3,17382812;-109,77905273
3,20434570;-117,45159149
3,23486328;-116,50543213
3,26538086;-116,38781738
3,29589844;-113,25156403
3,32641602;-104,76127625
3,35693359;-101,31341553
3,38745117;-100,16669464
3,41796875;-100,74281311
3,44848633;-103,94502258
3,47900391;-110,40991211
3,50952148;-106,16608429
3,54003906;-103,57894135
3,57055664;-105,05923462
3,60107422;-111,98970795
3,63159180;-119,23204041
3,66210938;-110,16339111
3,69262695;-110,33129883
3,72314453;-108,69060516
3,75366211;-108,47769165
3,78417969;-118,32164764
3,81469727;-111,34056854
3,84521484;-104,05066681
3,87573242;-101,41880035
3,90625000;-100,88798523
3,93676758;-100,95085907
3,96728516;-100,52296448
3,99780273;-100,69999695
4,02832031;-103,06662750
4,05883789;-108,81015778
4,08935547;-116,95726013
4,11987305;-118,63969421
4,15039062;-117,77164459
4,18090820;-113,19232178
4,21142578;-106,83160400
4,24194336;-103,02071381
4,27246094;-102,10380554
4,30297852;-102,94040680
4,33349609;-105,65771484
4,36401367;-117,08489227
4,39453125;-108,63279724
4,42504883;-101,81018829
4,45556641;-99,42831421
4,48608398;-99,16729736
