Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,51380157
0,03051758;-73,76783752
0,06103516;-78,19875336
0,09155273;-84,11217499
0,12207031;-87,54090881
0,15258789;-88,76136017
0,18310547;-92,40425873
0,21362305;-101,49884033
0,24414062;-106,63270569
0,27465820;-104,61586761
0,30517578;-108,63547516
0,33569336;-99,66101074
0,36621094;-93,48480988
0,39672852;-90,83785248
0,42724609;-91,29406738
0,45776367;-96,18355560
0,48828125;-102,53745270
0,51879883;-93,44391632
0,54931641;-91,42982483
0,57983398;-94,21287537
0,61035156;-107,31643677
0,64086914;-100,48551941
0,67138672;-96,50727844
0,70190430;-97,91171265
0,73242188;-102,74330902
0,76293945;-114,05082703
0,79345703;-110,87650299
0,82397461;-104,04615784
0,85449219;-103,16571045
0,88500977;-105,93220520
0,91552734;-111,16313171
0,94604492;-114,14229584
0,97656250;-113,69800568
1,00708008;-112,04636383
1,03759766;-116,72846985
1,06811523;-112,93533325
1,09863281;-106,27845764
1,12915039;-105,76536560
1,15966797;-109,55371857
1,19018555;-108,09571075
1,22070312;-103,53854370
1,25122070;-101,74365997
1,28173828;-101,67808533
1,31225586;-102,05905914
1,34277344;-101,83325195
1,37329102;-102,19995117
1,40380859;-103,84478760
1,43432617;-103,81415558
1,46484375;-102,04647064
1,49536133;-101,53723907
1,52587891;-103,09411621
1,55639648;-107,67027283
1,58691406;-109,67815399
1,61743164;-107,81020355
1,64794922;-112,86991882
1,67846680;-105,90829468
1,70898438;-100,75253296
1,73950195;-99,76528931
1,77001953;-100,55970764
1,80053711;-102,07519531
1,83105469;-104,99861145
1,86157227;-108,38928986
1,89208984;-106,43170166
1,92260742;-102,20451355
1,95312500;-99,50958252
1,98364258;-98,63373566
2,01416016;-100,27915192
2,04467773;-106,85072327
2,07519531;-118,70181274
2,10571289;-108,55438232
2,13623047;-110,29463959
2,16674805;-113,92671204
2,19726562;-110,99351501
2,22778320;-102,97768402
2,25830078;-99,27745056
2,28881836;-99,17842102
2,31933594;-101,41999817
2,34985352;-102,24167633
2,38037109;-101,94166565
2,41088867;-104,01737213
2,44140625;-109,68436432
2,47192383;-120,95421600
2,50244141;-109,76969910
2,53295898;-104,81072998
2,56347656;-102,98012543
2,59399414;-104,61200714
2,62451172;-113,33293152
2,65502930;-107,33433533
2,68554688;-102,44833374
2,71606445;-102,89808655
2,74658203;-106,68155670
2,77709961;-110,01260376
2,80761719;-112,82047272
2,83813477;-109,82383728
2,86865234;-105,16629028
2,89916992;-104,02564240
2,92968750;-106,21072388
2,96020508;-111,24518585
2,99072266;-111,31030273
3,02124023;-106,63090515
3,05175781;-103,33397675
3,08227539;-101,08831787
3,11279297;-100,26161194
3,14331055;-100,89295959
3,17382812;-102,03843689
3,20434570;-103,76788330
3,23486328;-105,79714966
3,26538086;-105,53839874
3,29589844;-104,08695221
3,32641602;-103,14859009
3,35693359;-102,05459595
3,38745117;-99,89134216
3,41796875;-97,96392822
3,44848633;-97,35641479
3,47900391;-97,92301178
3,50952148;-99,16741180
3,54003906;-100,98213196
3,57055664;-103,48628235
3,60107422;-106,65717316
3,63159180;-110,73701477
3,66210938;-120,77125549
3,69262695;-110,80644226
3,72314453;-105,18380737
3,75366211;-103,03565216
3,78417969;-102,83202362
3,81469727;-104,82303619
3,84521484;-110,20110321
3,87573242;-113,04359436
3,90625000;-108,14964294
3,93676758;-109,18571472
3,96728516;-111,76291656
3,99780273;-108,44908905
4,02832031;-106,98052216
4,05883789;-104,61253357
4,08935547;-101,70686340
4,11987305;-100,11175537
4,15039062;-100,56250763
4,18090820;-103,11580658
4,21142578;-106,91140747
4,24194336;-110,47419739
4,27246094;-113,35045624
4,30297852;-117,48751831
4,33349609;-122,19326782
4,36401367;-110,92311859
4,39453125;-103,93763733
4,42504883;-100,56019592
4,45556641;-99,91958618
4,48608398;-100,81974792
