Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,32209778
0,03051758;-70,60500336
0,06103516;-75,24385071
0,09155273;-82,01959229
0,12207031;-86,46203613
0,15258789;-87,24981689
0,18310547;-89,63063049
0,21362305;-94,76627350
0,24414062;-96,43559265
0,27465820;-95,31170654
0,30517578;-96,15966797
0,33569336;-98,56451416
0,36621094;-98,08209229
0,39672852;-95,59033203
0,42724609;-95,53663635
0,45776367;-99,40718079
0,48828125;-105,86310577
0,51879883;-98,07933044
0,54931641;-94,86960602
0,57983398;-95,60894775
0,61035156;-101,30024719
0,64086914;-107,51364136
0,67138672;-99,47047424
0,70190430;-98,71422577
0,73242188;-103,18211365
0,76293945;-107,98651886
0,79345703;-103,75690460
0,82397461;-106,02270508
0,85449219;-121,73293304
0,88500977;-111,59692383
0,91552734;-108,62362671
0,94604492;-108,30018616
0,97656250;-105,88126373
1,00708008;-102,15492249
1,03759766;-100,03300476
1,06811523;-100,04287720
1,09863281;-101,59401703
1,12915039;-102,72261047
1,15966797;-102,46108246
1,19018555;-101,67148590
1,22070312;-101,84347534
1,25122070;-104,78730011
1,28173828;-111,58985138
1,31225586;-105,78957367
1,34277344;-100,54447174
1,37329102;-98,93202972
1,40380859;-100,12612915
1,43432617;-103,45020294
1,46484375;-104,86617279
1,49536133;-102,40641785
1,52587891;-100,62561798
1,55639648;-100,65907288
1,58691406;-102,75493622
1,61743164;-105,85995483
1,64794922;-106,74479675
1,67846680;-104,65778351
1,70898438;-102,37835693
1,73950195;-102,10934448
1,77001953;-104,78394318
1,80053711;-112,47363281
1,83105469;-128,74601746
1,86157227;-119,51750183
1,89208984;-113,98284149
1,92260742;-105,81848907
1,95312500;-102,52809143
1,98364258;-102,33679962
2,01416016;-104,61266327
2,04467773;-109,22394562
2,07519531;-113,31602478
2,10571289;-112,74615479
2,13623047;-113,03345490
2,16674805;-112,27988434
2,19726562;-110,86860657
2,22778320;-114,14414978
2,25830078;-114,57194519
2,28881836;-105,29415894
2,31933594;-101,71643066
2,34985352;-101,23158264
2,38037109;-104,26529694
2,41088867;-116,70954895
2,44140625;-107,26910400
2,47192383;-103,50071716
2,50244141;-104,40460968
2,53295898;-106,97113037
2,56347656;-106,65200806
2,59399414;-104,73888397
2,62451172;-106,50160980
2,65502930;-116,61503601
2,68554688;-104,46734619
2,71606445;-99,99974060
2,74658203;-98,84590912
2,77709961;-98,83277130
2,80761719;-99,07683563
2,83813477;-99,81001282
2,86865234;-101,07979584
2,89916992;-102,78372955
2,92968750;-104,71559143
2,96020508;-104,60518646
2,99072266;-104,13732910
3,02124023;-107,51283264
3,05175781;-125,56961823
3,08227539;-104,00274658
3,11279297;-99,58464050
3,14331055;-98,87483215
3,17382812;-100,24695587
3,20434570;-103,29258728
3,23486328;-109,97563171
3,26538086;-121,75602722
3,29589844;-113,00408936
3,32641602;-112,39884949
3,35693359;-112,95011902
3,38745117;-108,26979065
3,41796875;-103,63284302
3,44848633;-102,32994843
3,47900391;-105,65974426
3,50952148;-116,15464020
3,54003906;-107,39021301
3,57055664;-106,24633789
3,60107422;-107,65613556
3,63159180;-103,74634552
3,66210938;-100,88729858
3,69262695;-101,66331482
3,72314453;-107,90862274
3,75366211;-124,56202698
3,78417969;-113,99227142
3,81469727;-122,27935791
3,84521484;-109,18788147
3,87573242;-106,56367493
3,90625000;-107,93980408
3,93676758;-108,05293274
3,96728516;-109,82662964
3,99780273;-114,85152435
4,02832031;-106,20807648
4,05883789;-105,05448151
4,08935547;-111,14356232
4,11987305;-116,27768707
4,15039062;-109,65214539
4,18090820;-109,40560913
4,21142578;-109,05900574
4,24194336;-106,73935699
4,27246094;-104,70365906
4,30297852;-104,52404022
4,33349609;-104,70803070
4,36401367;-101,39175415
4,39453125;-98,28398132
4,42504883;-96,75543213
4,45556641;-96,75686646
4,48608398;-97,92135620
