Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,67456055
0,03051758;-68,01385498
0,06103516;-72,91277313
0,09155273;-80,58737183
0,12207031;-86,79646301
0,15258789;-88,50749969
0,18310547;-92,35890198
0,21362305;-104,62226868
0,24414062;-97,51554871
0,27465820;-93,65874481
0,30517578;-93,69567871
0,33569336;-97,91767883
0,36621094;-97,41455078
0,39672852;-91,61255646
0,42724609;-90,40302277
0,45776367;-92,10935974
0,48828125;-92,75688934
0,51879883;-90,61684418
0,54931641;-89,38984680
0,57983398;-90,17825317
0,61035156;-92,77041626
0,64086914;-95,98403931
0,67138672;-98,65531921
0,70190430;-101,97123718
0,73242188;-108,60743713
0,76293945;-122,11883545
0,79345703;-114,81088257
0,82397461;-106,36746216
0,85449219;-101,26254272
0,88500977;-99,03416443
0,91552734;-99,25415802
0,94604492;-101,41781616
0,97656250;-103,84596252
1,00708008;-104,28878021
1,03759766;-103,97660828
1,06811523;-104,75607300
1,09863281;-108,03955841
1,12915039;-114,62314606
1,15966797;-107,66955566
1,19018555;-101,62787628
1,22070312;-99,05798340
1,25122070;-99,44381714
1,28173828;-102,11372375
1,31225586;-104,26298523
1,34277344;-103,73239136
1,37329102;-103,07608795
1,40380859;-104,84028625
1,43432617;-112,54044342
1,46484375;-111,60623169
1,49536133;-103,48410797
1,52587891;-101,55543518
1,55639648;-102,94002533
1,58691406;-106,14736938
1,61743164;-107,90666199
1,64794922;-108,23322296
1,67846680;-111,36223602
1,70898438;-123,46975708
1,73950195;-116,76910400
1,77001953;-108,29124451
1,80053711;-104,58239746
1,83105469;-104,28157806
1,86157227;-106,40359497
1,89208984;-110,44340515
1,92260742;-115,88985443
1,95312500;-108,17626953
1,98364258;-105,49995422
2,01416016;-107,95920563
2,04467773;-110,39134979
2,07519531;-109,49504852
2,10571289;-112,45993805
2,13623047;-117,65521240
2,16674805;-114,39294434
2,19726562;-108,07636261
2,22778320;-104,22888947
2,25830078;-102,14401245
2,28881836;-101,10510254
2,31933594;-100,33018494
2,34985352;-99,73135376
2,38037109;-99,58030701
2,41088867;-99,08662415
2,44140625;-98,01199341
2,47192383;-97,56130219
2,50244141;-98,48725891
2,53295898;-100,59811401
2,56347656;-102,25769043
2,59399414;-102,79226685
2,62451172;-104,23835754
2,65502930;-109,00799561
2,68554688;-136,52639771
2,71606445;-109,88320923
2,74658203;-106,82925415
2,77709961;-106,79669189
2,80761719;-105,12536621
2,83813477;-103,08802795
2,86865234;-103,57563019
2,89916992;-108,46709442
2,92968750;-116,81245422
2,96020508;-104,54701233
2,99072266;-100,97263336
3,02124023;-100,86514282
3,05175781;-102,97489166
3,08227539;-105,21240997
3,11279297;-105,82057190
3,14331055;-107,24882507
3,17382812;-112,77739716
3,20434570;-124,39444733
3,23486328;-113,56593323
3,26538086;-113,07411957
3,29589844;-118,18104553
3,32641602;-110,98075867
3,35693359;-105,12111664
3,38745117;-102,16895294
3,41796875;-101,00462341
3,44848633;-100,92220306
3,47900391;-101,64613342
3,50952148;-104,48941040
3,54003906;-109,86903381
3,57055664;-108,14965057
3,60107422;-110,30586243
3,63159180;-112,89233398
3,66210938;-104,72212982
3,69262695;-102,51087189
3,72314453;-102,86963654
3,75366211;-104,97029114
3,78417969;-105,18642426
3,81469727;-102,14564514
3,84521484;-101,02896118
3,87573242;-101,97425842
3,90625000;-102,52012634
3,93676758;-102,38590240
3,96728516;-104,95029449
3,99780273;-108,39099884
4,02832031;-105,37811279
4,05883789;-102,94231415
4,08935547;-102,68029022
4,11987305;-103,50025940
4,15039062;-102,64665222
4,18090820;-101,05845642
4,21142578;-100,10977936
4,24194336;-99,59356689
4,27246094;-99,38208008
4,30297852;-99,87399292
4,33349609;-101,16699219
4,36401367;-102,86121368
4,39453125;-106,24705505
4,42504883;-112,39226532
4,45556641;-109,47426605
4,48608398;-106,05424500
