Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,12455750
0,03051758;-74,29579926
0,06103516;-78,45785522
0,09155273;-84,03618622
0,12207031;-87,71330261
0,15258789;-89,32913971
0,18310547;-92,13404846
0,21362305;-95,17530823
0,24414062;-94,64451599
0,27465820;-94,10800934
0,30517578;-95,50730896
0,33569336;-98,78541565
0,36621094;-98,25962067
0,39672852;-94,63760376
0,42724609;-93,81445312
0,45776367;-94,93045044
0,48828125;-95,60959625
0,51879883;-94,35363007
0,54931641;-93,60092926
0,57983398;-95,01716614
0,61035156;-96,90467072
0,64086914;-97,23664856
0,67138672;-98,82202911
0,70190430;-102,15278625
0,73242188;-99,24492645
0,76293945;-97,47721863
0,79345703;-98,97467041
0,82397461;-102,35442352
0,85449219;-106,08621216
0,88500977;-107,06696320
0,91552734;-103,74902344
0,94604492;-101,35498047
0,97656250;-101,04216003
1,00708008;-102,04617310
1,03759766;-103,37767792
1,06811523;-104,57740021
1,09863281;-104,34004211
1,12915039;-103,37734985
1,15966797;-104,82522583
1,19018555;-106,34333801
1,22070312;-103,26843262
1,25122070;-102,38441467
1,28173828;-104,12276459
1,31225586;-107,21427917
1,34277344;-109,27410126
1,37329102;-109,40643311
1,40380859;-117,27342224
1,43432617;-104,99176788
1,46484375;-98,97390747
1,49536133;-97,55538940
1,52587891;-98,85859680
1,55639648;-101,06987000
1,58691406;-101,67845917
1,61743164;-100,69468689
1,64794922;-99,87570953
1,67846680;-99,43699646
1,70898438;-99,46380615
1,73950195;-100,93345642
1,77001953;-105,04479980
1,80053711;-110,21521759
1,83105469;-106,98790741
1,86157227;-105,84089661
1,89208984;-107,37797546
1,92260742;-108,36678314
1,95312500;-106,64247131
1,98364258;-102,95288849
2,01416016;-101,59970093
2,04467773;-104,76151276
2,07519531;-112,42523956
2,10571289;-109,30403900
2,13623047;-112,13500977
2,16674805;-116,18363190
2,19726562;-108,17362976
2,22778320;-105,40432739
2,25830078;-104,26927185
2,28881836;-104,26128387
2,31933594;-105,92787933
2,34985352;-107,82447052
2,38037109;-106,73854065
2,41088867;-106,94367218
2,44140625;-109,27870941
2,47192383;-110,92266846
2,50244141;-110,40476990
2,53295898;-110,61942291
2,56347656;-112,02296448
2,59399414;-115,03231049
2,62451172;-136,66999817
2,65502930;-114,28224182
2,68554688;-108,07559204
2,71606445;-104,58297729
2,74658203;-103,42189789
2,77709961;-104,03292847
2,80761719;-104,96879578
2,83813477;-106,32394409
2,86865234;-107,87223053
2,89916992;-106,26067352
2,92968750;-103,78489685
2,96020508;-103,35417938
2,99072266;-105,09003448
3,02124023;-108,10603333
3,05175781;-113,63598633
3,08227539;-116,06713867
3,11279297;-104,22306061
3,14331055;-100,37149048
3,17382812;-100,42288208
3,20434570;-104,10233307
3,23486328;-114,26499939
3,26538086;-108,55197906
3,29589844;-103,44468689
3,32641602;-102,40986633
3,35693359;-103,67172241
3,38745117;-106,63885498
3,41796875;-107,32868958
3,44848633;-105,31811523
3,47900391;-108,50111389
3,50952148;-118,22249603
3,54003906;-105,06507874
3,57055664;-103,42880249
3,60107422;-105,47021484
3,63159180;-106,88766479
3,66210938;-105,29734802
3,69262695;-103,00097656
3,72314453;-104,46487427
3,75366211;-115,35691833
3,78417969;-107,20332336
3,81469727;-104,56241608
3,84521484;-106,92041016
3,87573242;-111,03149414
3,90625000;-109,46875000
3,93676758;-106,57001495
3,96728516;-104,75140381
3,99780273;-103,27539062
4,02832031;-103,09566498
4,05883789;-105,11898041
4,08935547;-105,77979279
4,11987305;-101,82466125
4,15039062;-99,26014709
4,18090820;-98,65904236
4,21142578;-99,05239105
4,24194336;-100,00721741
4,27246094;-101,01494598
4,30297852;-101,16950226
4,33349609;-101,68976593
4,36401367;-104,22148895
4,39453125;-107,92738342
4,42504883;-110,42850494
4,45556641;-113,52018738
4,48608398;-113,07582092
