Frequency;Channel A
(MHz);(dBu)

0,00000000;-95,45547485
0,03051758;-97,93864441
0,06103516;-99,18549347
0,09155273;-89,40167236
0,12207031;-85,91311646
0,15258789;-85,74798584
0,18310547;-88,61640167
0,21362305;-96,23963165
0,24414062;-98,89072418
0,27465820;-92,70046234
0,30517578;-92,23639679
0,33569336;-95,01106262
0,36621094;-94,49687958
0,39672852;-91,06961060
0,42724609;-90,54978180
0,45776367;-92,57918549
0,48828125;-93,96393585
0,51879883;-92,38269806
0,54931641;-91,57776642
0,57983398;-92,92549133
0,61035156;-95,13922119
0,64086914;-95,15600586
0,67138672;-94,71113586
0,70190430;-96,32015991
0,73242188;-100,79611969
0,76293945;-103,92160034
0,79345703;-102,36567688
0,82397461;-102,51956177
0,85449219;-103,68313599
0,88500977;-103,68104553
0,91552734;-102,53524780
0,94604492;-100,96424866
0,97656250;-99,98429108
1,00708008;-100,58470154
1,03759766;-102,99910736
1,06811523;-105,58139801
1,09863281;-104,43638611
1,12915039;-101,50443268
1,15966797;-99,99382782
1,19018555;-100,02066803
1,22070312;-100,41000366
1,25122070;-101,31420135
1,28173828;-105,35671997
1,31225586;-119,62817383
1,34277344;-105,41072845
1,37329102;-102,83283234
1,40380859;-105,39947510
1,43432617;-109,33814240
1,46484375;-106,15968323
1,49536133;-102,73191833
1,52587891;-101,81439209
1,55639648;-103,75955200
1,58691406;-107,89910126
1,61743164;-112,21885681
1,64794922;-111,91696167
1,67846680;-107,22300720
1,70898438;-104,62527466
1,73950195;-103,97300720
1,77001953;-103,05445862
1,80053711;-103,20366669
1,83105469;-107,06039429
1,86157227;-109,96882629
1,89208984;-106,42578888
1,92260742;-105,63765717
1,95312500;-106,76849365
1,98364258;-110,73970795
2,01416016;-114,32849121
2,04467773;-106,09338379
2,07519531;-103,82981110
2,10571289;-103,78898621
2,13623047;-102,87362671
2,16674805;-103,21263123
2,19726562;-105,74137878
2,22778320;-102,90447235
2,25830078;-98,85191345
2,28881836;-97,79193878
2,31933594;-99,23842621
2,34985352;-102,21408081
2,38037109;-104,51062012
2,41088867;-103,31248474
2,44140625;-100,87368011
2,47192383;-99,10879517
2,50244141;-97,92151642
2,53295898;-97,47173309
2,56347656;-98,32070160
2,59399414;-101,09817505
2,62451172;-106,22371674
2,65502930;-108,89060974
2,68554688;-108,06929779
2,71606445;-111,12538147
2,74658203;-116,47258759
2,77709961;-111,68592834
2,80761719;-107,79493713
2,83813477;-105,65575409
2,86865234;-104,28264618
2,89916992;-103,47468567
2,92968750;-104,13169098
2,96020508;-106,61627960
2,99072266;-110,83603668
3,02124023;-116,71454620
3,05175781;-108,11347198
3,08227539;-102,35157013
3,11279297;-100,24048615
3,14331055;-101,20680237
3,17382812;-106,04641724
3,20434570;-123,31179810
3,23486328;-111,72722626
3,26538086;-107,54341125
3,29589844;-107,00772095
3,32641602;-107,84178162
3,35693359;-107,69068909
3,38745117;-104,86492157
3,41796875;-100,99811554
3,44848633;-98,27603149
3,47900391;-97,79716492
3,50952148;-99,88597870
3,54003906;-103,87896729
3,57055664;-106,12527466
3,60107422;-106,00243378
3,63159180;-105,87554169
3,66210938;-105,63081360
3,69262695;-106,01486206
3,72314453;-107,96008301
3,75366211;-108,72302246
3,78417969;-107,17995453
3,81469727;-107,60803986
3,84521484;-106,11407471
3,87573242;-102,59156036
3,90625000;-100,72445679
3,93676758;-101,60773468
3,96728516;-107,26398468
3,99780273;-110,03305054
4,02832031;-101,76581573
4,05883789;-99,24620819
4,08935547;-99,50715637
4,11987305;-101,67794037
4,15039062;-104,70619965
4,18090820;-105,28892517
4,21142578;-103,33465576
4,24194336;-103,07298279
4,27246094;-107,42835999
4,30297852;-116,24533081
4,33349609;-108,13139343
4,36401367;-104,55478668
4,39453125;-104,16164398
4,42504883;-107,79335785
4,45556641;-123,69367981
4,48608398;-111,27330780
