Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,67761230
0,03051758;-69,98316956
0,06103516;-74,87316895
0,09155273;-83,18745422
0,12207031;-91,01473999
0,15258789;-93,41530609
0,18310547;-100,57270050
0,21362305;-101,16522980
0,24414062;-93,18023682
0,27465820;-91,76323700
0,30517578;-93,87442780
0,33569336;-101,04045868
0,36621094;-99,36775970
0,39672852;-93,65104675
0,42724609;-92,65412140
0,45776367;-96,06852722
0,48828125;-120,65190125
0,51879883;-95,59021759
0,54931641;-91,19262695
0,57983398;-90,84284973
0,61035156;-93,55407715
0,64086914;-100,66977692
0,67138672;-107,33570099
0,70190430;-100,54939270
0,73242188;-100,33385468
0,76293945;-104,83695984
0,79345703;-110,75296021
0,82397461;-100,73664856
0,85449219;-96,17714691
0,88500977;-95,36087036
0,91552734;-98,63353729
0,94604492;-110,28425598
0,97656250;-111,13105011
1,00708008;-109,79233551
1,03759766;-114,16210175
1,06811523;-105,37223053
1,09863281;-101,46485901
1,12915039;-100,87863922
1,15966797;-102,57179260
1,19018555;-105,46421814
1,22070312;-108,07255554
1,25122070;-109,40661621
1,28173828;-111,36027527
1,31225586;-112,01336670
1,34277344;-105,67096710
1,37329102;-101,90998840
1,40380859;-101,96372223
1,43432617;-104,94172668
1,46484375;-103,84681702
1,49536133;-101,12339783
1,52587891;-99,99527740
1,55639648;-99,53596497
1,58691406;-99,86231995
1,61743164;-101,43138123
1,64794922;-103,22583008
1,67846680;-103,76931000
1,70898438;-103,29051971
1,73950195;-103,63189697
1,77001953;-106,86089325
1,80053711;-114,68029785
1,83105469;-124,42878723
1,86157227;-115,42706299
1,89208984;-110,31177521
1,92260742;-107,04544830
1,95312500;-105,77310181
1,98364258;-106,31112671
2,01416016;-106,82434845
2,04467773;-104,90240479
2,07519531;-102,27492523
2,10571289;-100,92532349
2,13623047;-101,07267761
2,16674805;-101,49163818
2,19726562;-100,84091187
2,22778320;-99,73249817
2,25830078;-99,48779297
2,28881836;-101,36744690
2,31933594;-107,24822998
2,34985352;-118,20021057
2,38037109;-114,58344269
2,41088867;-113,53569794
2,44140625;-108,72613525
2,47192383;-110,11206055
2,50244141;-118,79047394
2,53295898;-111,82559204
2,56347656;-114,14903259
2,59399414;-123,01942444
2,62451172;-111,76291656
2,65502930;-108,37332153
2,68554688;-105,67584229
2,71606445;-103,64955139
2,74658203;-103,52181244
2,77709961;-104,75235748
2,80761719;-105,59535980
2,83813477;-106,39099121
2,86865234;-106,21315002
2,89916992;-106,14189911
2,92968750;-108,35121918
2,96020508;-110,48757935
2,99072266;-108,34165955
3,02124023;-106,25618744
3,05175781;-106,93008423
3,08227539;-108,08715820
3,11279297;-104,72596741
3,14331055;-103,19326782
3,17382812;-104,39926910
3,20434570;-105,41252136
3,23486328;-104,74496460
3,26538086;-105,58087158
3,29589844;-109,99459839
3,32641602;-123,55947876
3,35693359;-113,89880371
3,38745117;-110,88366699
3,41796875;-112,30027771
3,44848633;-111,11788940
3,47900391;-109,17951965
3,50952148;-110,10929108
3,54003906;-109,17912292
3,57055664;-107,48368835
3,60107422;-108,31762695
3,63159180;-107,04518127
3,66210938;-103,30720520
3,69262695;-102,46364594
3,72314453;-105,22129059
3,75366211;-111,64829254
3,78417969;-113,31544495
3,81469727;-117,73803711
3,84521484;-122,11143494
3,87573242;-111,95219421
3,90625000;-107,38509369
3,93676758;-105,07248688
3,96728516;-105,30104065
3,99780273;-106,07212067
4,02832031;-104,36194611
4,05883789;-103,23236084
4,08935547;-105,16208649
4,11987305;-112,09681702
4,15039062;-108,45204163
4,18090820;-106,45515442
4,21142578;-113,40968323
4,24194336;-110,57476807
4,27246094;-105,01892853
4,30297852;-102,14929199
4,33349609;-99,50485992
4,36401367;-97,77261353
4,39453125;-97,62243652
4,42504883;-99,76570129
4,45556641;-104,08293152
4,48608398;-107,13951874
