Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,25270844
0,03051758;-74,70257568
0,06103516;-80,08350372
0,09155273;-88,58694458
0,12207031;-92,28989410
0,15258789;-93,83473206
0,18310547;-100,65615845
0,21362305;-97,94944763
0,24414062;-92,17053223
0,27465820;-91,21581268
0,30517578;-93,91851807
0,33569336;-104,22816467
0,36621094;-99,94705963
0,39672852;-94,72907257
0,42724609;-95,21766663
0,45776367;-101,74706268
0,48828125;-101,34947205
0,51879883;-93,67137909
0,54931641;-92,01023865
0,57983398;-94,40426636
0,61035156;-103,16268921
0,64086914;-100,96393585
0,67138672;-95,97212982
0,70190430;-95,87164307
0,73242188;-99,03077698
0,76293945;-106,44013214
0,79345703;-107,92877197
0,82397461;-103,77521515
0,85449219;-103,38016510
0,88500977;-103,79402924
0,91552734;-105,68948364
0,94604492;-113,71006775
0,97656250;-115,59383392
1,00708008;-108,16056061
1,03759766;-106,82315063
1,06811523;-105,91640472
1,09863281;-106,49771881
1,12915039;-111,27635193
1,15966797;-108,25186920
1,19018555;-103,18920898
1,22070312;-101,74210358
1,25122070;-102,41474915
1,28173828;-104,35535431
1,31225586;-108,02420044
1,34277344;-106,65168762
1,37329102;-102,55783081
1,40380859;-102,24542236
1,43432617;-104,45121765
1,46484375;-104,01531219
1,49536133;-104,09168243
1,52587891;-110,20591736
1,55639648;-108,37908936
1,58691406;-103,00639343
1,61743164;-101,70115662
1,64794922;-102,02510834
1,67846680;-102,32017517
1,70898438;-101,51710510
1,73950195;-100,90119171
1,77001953;-101,91889954
1,80053711;-105,45752716
1,83105469;-110,77544403
1,86157227;-112,06927490
1,89208984;-109,63153076
1,92260742;-107,51906586
1,95312500;-106,23833466
1,98364258;-106,89978027
2,01416016;-111,12316132
2,04467773;-110,42316437
2,07519531;-106,40534210
2,10571289;-106,01986694
2,13623047;-108,89374542
2,16674805;-111,96369934
2,19726562;-110,96585083
2,22778320;-107,87527466
2,25830078;-106,00830841
2,28881836;-108,58137512
2,31933594;-114,09489441
2,34985352;-111,05850220
2,38037109;-107,52407074
2,41088867;-104,48550415
2,44140625;-103,49998474
2,47192383;-104,90371704
2,50244141;-107,49896240
2,53295898;-107,30844116
2,56347656;-106,07640076
2,59399414;-107,50221252
2,62451172;-106,17535400
2,65502930;-102,23112488
2,68554688;-101,67187500
2,71606445;-105,14227295
2,74658203;-112,82357788
2,77709961;-106,63155365
2,80761719;-102,86389160
2,83813477;-101,63410950
2,86865234;-101,78602600
2,89916992;-103,24699402
2,92968750;-106,23370361
2,96020508;-109,06673431
2,99072266;-107,85671997
3,02124023;-103,87680054
3,05175781;-100,91590118
3,08227539;-100,67582703
3,11279297;-102,97371674
3,14331055;-103,85824585
3,17382812;-102,81256866
3,20434570;-104,18461609
3,23486328;-109,85881805
3,26538086;-121,49295044
3,29589844;-112,35469055
3,32641602;-111,50249481
3,35693359;-112,60860443
3,38745117;-107,44186401
3,41796875;-103,07582855
3,44848633;-102,32691956
3,47900391;-105,50263214
3,50952148;-108,54855347
3,54003906;-104,60554504
3,57055664;-103,32812500
3,60107422;-103,45497894
3,63159180;-102,97593689
3,66210938;-104,23285675
3,69262695;-108,61850739
3,72314453;-115,27665710
3,75366211;-130,02890015
3,78417969;-114,50103760
3,81469727;-106,13159943
3,84521484;-102,20985413
3,87573242;-101,13246918
3,90625000;-103,40244293
3,93676758;-114,55498505
3,96728516;-107,31941223
3,99780273;-100,01404572
4,02832031;-97,12884521
4,05883789;-96,25843811
4,08935547;-96,61200714
4,11987305;-97,54706573
4,15039062;-98,48814392
4,18090820;-98,94100952
4,21142578;-99,21633911
4,24194336;-100,63174438
4,27246094;-103,37359619
4,30297852;-102,90580750
4,33349609;-99,75302124
4,36401367;-97,90642548
4,39453125;-97,99053955
4,42504883;-98,97304535
4,45556641;-99,74456024
4,48608398;-101,73805237
