Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,78670502
0,03051758;-71,20249176
0,06103516;-76,62701416
0,09155273;-86,82961273
0,12207031;-91,55667114
0,15258789;-91,60879517
0,18310547;-94,77448273
0,21362305;-97,94171143
0,24414062;-96,49810028
0,27465820;-94,50453949
0,30517578;-94,68092346
0,33569336;-96,16140747
0,36621094;-95,04029083
0,39672852;-91,76250458
0,42724609;-90,69129944
0,45776367;-92,41581726
0,48828125;-95,12554169
0,51879883;-94,50218201
0,54931641;-92,67859650
0,57983398;-93,17810059
0,61035156;-96,03224182
0,64086914;-97,46771240
0,67138672;-95,12835693
0,70190430;-94,64163208
0,73242188;-97,71063232
0,76293945;-104,16403961
0,79345703;-107,96096039
0,82397461;-104,34329224
0,85449219;-102,82703400
0,88500977;-105,01407623
0,91552734;-107,25378418
0,94604492;-103,57855988
0,97656250;-99,35450745
1,00708008;-97,53819275
1,03759766;-97,90640259
1,06811523;-99,56145477
1,09863281;-101,59638214
1,12915039;-103,37693787
1,15966797;-104,07471466
1,19018555;-104,52468872
1,22070312;-107,02559662
1,25122070;-115,27192688
1,28173828;-106,40953064
1,31225586;-99,48645782
1,34277344;-96,07164001
1,37329102;-94,98254395
1,40380859;-96,15077972
1,43432617;-99,61044312
1,46484375;-104,47608185
1,49536133;-109,39520264
1,52587891;-111,73699188
1,55639648;-107,28722382
1,58691406;-105,26602173
1,61743164;-104,90792847
1,64794922;-105,00084686
1,67846680;-104,39693451
1,70898438;-102,32614136
1,73950195;-100,12542725
1,77001953;-99,63272858
1,80053711;-102,17421722
1,83105469;-110,23322296
1,86157227;-108,68308258
1,89208984;-102,44929504
1,92260742;-99,96330261
1,95312500;-100,49995422
1,98364258;-106,02439117
2,01416016;-121,92135620
2,04467773;-107,32570648
2,07519531;-106,38380432
2,10571289;-104,57238770
2,13623047;-100,96376038
2,16674805;-98,76374817
2,19726562;-98,14192963
2,22778320;-98,35168457
2,25830078;-98,23660278
2,28881836;-98,68171692
2,31933594;-101,53475952
2,34985352;-106,54740906
2,38037109;-105,48783112
2,41088867;-103,83605957
2,44140625;-106,17181396
2,47192383;-113,96357727
2,50244141;-110,89751434
2,53295898;-109,70578003
2,56347656;-106,48567200
2,59399414;-102,50709534
2,62451172;-101,39441681
2,65502930;-101,16670227
2,68554688;-100,29167175
2,71606445;-100,10200500
2,74658203;-102,00820160
2,77709961;-106,59997559
2,80761719;-110,10247803
2,83813477;-109,13079071
2,86865234;-109,27136230
2,89916992;-107,83740234
2,92968750;-106,33805847
2,96020508;-106,27371216
2,99072266;-104,96998596
3,02124023;-102,78491211
3,05175781;-101,27217102
3,08227539;-101,11763000
3,11279297;-102,26985931
3,14331055;-102,89471436
3,17382812;-103,61103058
3,20434570;-106,42129517
3,23486328;-112,54286194
3,26538086;-122,06712341
3,29589844;-122,71903229
3,32641602;-113,35913849
3,35693359;-103,67674255
3,38745117;-100,05984497
3,41796875;-99,92538452
3,44848633;-101,52243805
3,47900391;-102,01502991
3,50952148;-101,13063812
3,54003906;-100,64217377
3,57055664;-101,66618347
3,60107422;-105,15534973
3,63159180;-107,85104370
3,66210938;-106,03557587
3,69262695;-106,06909180
3,72314453;-106,76855469
3,75366211;-106,88186646
3,78417969;-107,80757141
3,81469727;-108,56945038
3,84521484;-107,96878052
3,87573242;-107,57116699
3,90625000;-107,20130157
3,93676758;-105,53881836
3,96728516;-103,28347015
3,99780273;-103,08874512
4,02832031;-106,58843231
4,05883789;-111,65914917
4,08935547;-107,96080780
4,11987305;-104,82853699
4,15039062;-103,81658936
4,18090820;-104,78034973
4,21142578;-106,10442352
4,24194336;-104,79946136
4,27246094;-103,34717560
4,30297852;-104,04682922
4,33349609;-106,80661011
4,36401367;-111,71974182
4,39453125;-115,21000671
4,42504883;-103,41497803
4,45556641;-101,16947174
4,48608398;-103,50899506
