Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,11357880
0,03051758;-72,42256165
0,06103516;-77,24417877
0,09155273;-84,66121674
0,12207031;-89,73197937
0,15258789;-91,99707794
0,18310547;-98,93356323
0,21362305;-101,09513092
0,24414062;-93,51712036
0,27465820;-93,08318329
0,30517578;-96,50221252
0,33569336;-98,39900208
0,36621094;-93,14642334
0,39672852;-90,72257233
0,42724609;-91,23093414
0,45776367;-93,51776886
0,48828125;-93,32096100
0,51879883;-91,46750641
0,54931641;-91,73195648
0,57983398;-94,81961060
0,61035156;-99,77539825
0,64086914;-99,18541718
0,67138672;-96,79940033
0,70190430;-97,35635376
0,73242188;-101,69049072
0,76293945;-106,18198395
0,79345703;-103,18724823
0,82397461;-102,70153046
0,85449219;-104,56861877
0,88500977;-106,19435120
0,91552734;-107,61715698
0,94604492;-109,62020111
0,97656250;-103,88329315
1,00708008;-100,39208221
1,03759766;-100,06059265
1,06811523;-101,74824524
1,09863281;-104,37201691
1,12915039;-107,69400024
1,15966797;-113,69384766
1,19018555;-117,53188324
1,22070312;-112,04001617
1,25122070;-107,32639313
1,28173828;-103,12638855
1,31225586;-102,10913086
1,34277344;-105,14189148
1,37329102;-112,81256866
1,40380859;-108,35250092
1,43432617;-104,92883301
1,46484375;-105,18434143
1,49536133;-110,22415924
1,52587891;-131,30297852
1,55639648;-114,64366150
1,58691406;-127,90338135
1,61743164;-111,54759216
1,64794922;-107,31827545
1,67846680;-107,38463593
1,70898438;-103,80381775
1,73950195;-100,84252167
1,77001953;-101,35798645
1,80053711;-105,55638123
1,83105469;-112,81040955
1,86157227;-116,35995483
1,89208984;-113,02005768
1,92260742;-114,10655212
1,95312500;-112,02523804
1,98364258;-108,50492859
2,01416016;-109,85162354
2,04467773;-113,00757599
2,07519531;-107,10211182
2,10571289;-101,50975037
2,13623047;-99,77897644
2,16674805;-100,09985352
2,19726562;-98,99606323
2,22778320;-97,95017242
2,25830078;-99,31867981
2,28881836;-103,81946564
2,31933594;-111,54091644
2,34985352;-105,79002380
2,38037109;-100,48354340
2,41088867;-98,74266052
2,44140625;-99,76544189
2,47192383;-101,88314819
2,50244141;-103,89366150
2,53295898;-107,46079254
2,56347656;-105,80729675
2,59399414;-102,77924347
2,62451172;-102,23056793
2,65502930;-102,93733215
2,68554688;-104,26815796
2,71606445;-107,57128906
2,74658203;-121,90128326
2,77709961;-108,16802979
2,80761719;-102,16627502
2,83813477;-100,00268555
2,86865234;-100,07388306
2,89916992;-102,45182037
2,92968750;-106,82910919
2,96020508;-106,84593201
2,99072266;-104,63604736
3,02124023;-104,86464691
3,05175781;-106,38335419
3,08227539;-106,90883636
3,11279297;-108,32309723
3,14331055;-112,49724579
3,17382812;-113,99443054
3,20434570;-106,77803802
3,23486328;-103,59170532
3,26538086;-104,36878967
3,29589844;-105,57971191
3,32641602;-103,15364838
3,35693359;-102,52620697
3,38745117;-102,48455811
3,41796875;-100,32604218
3,44848633;-98,55584717
3,47900391;-97,84743500
3,50952148;-97,98458099
3,54003906;-99,34439850
3,57055664;-102,92710114
3,60107422;-104,91381836
3,63159180;-99,99706268
3,66210938;-97,89727783
3,69262695;-97,27222443
3,72314453;-96,57967377
3,75366211;-97,54105377
3,78417969;-102,43602753
3,81469727;-114,07780457
3,84521484;-104,54450989
3,87573242;-101,65406799
3,90625000;-102,13658142
3,93676758;-103,43876648
3,96728516;-102,83897400
3,99780273;-102,91001892
4,02832031;-105,60948181
4,05883789;-107,99106598
4,08935547;-106,57752991
4,11987305;-106,03302002
4,15039062;-106,35544586
4,18090820;-107,84335327
4,21142578;-110,57366180
4,24194336;-109,47920227
4,27246094;-104,74681854
4,30297852;-102,31289673
4,33349609;-103,38298035
4,36401367;-108,66523743
4,39453125;-110,57803345
4,42504883;-103,66479492
4,45556641;-100,97517395
4,48608398;-101,00440216
