Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,47461700
0,03051758;-71,92631531
0,06103516;-77,30449677
0,09155273;-85,62924194
0,12207031;-88,72959137
0,15258789;-89,52084351
0,18310547;-93,58176422
0,21362305;-103,12255096
0,24414062;-95,98534393
0,27465820;-93,97361755
0,30517578;-97,54034424
0,33569336;-115,03990936
0,36621094;-95,07853699
0,39672852;-91,47956085
0,42724609;-91,87789154
0,45776367;-95,47135162
0,48828125;-96,19543457
0,51879883;-92,26683807
0,54931641;-91,36066437
0,57983398;-93,89622498
0,61035156;-102,00331116
0,64086914;-99,93896484
0,67138672;-94,50671387
0,70190430;-93,73001099
0,73242188;-95,80090332
0,76293945;-99,83972168
0,79345703;-101,93778992
0,82397461;-101,21634674
0,85449219;-101,52328491
0,88500977;-102,66908264
0,91552734;-103,58636475
0,94604492;-104,00308228
0,97656250;-104,62524414
1,00708008;-107,20279694
1,03759766;-110,38034058
1,06811523;-105,35897827
1,09863281;-101,49382019
1,12915039;-100,04328918
1,15966797;-100,26824951
1,19018555;-101,27075195
1,22070312;-102,09352112
1,25122070;-102,78668213
1,28173828;-105,20593262
1,31225586;-111,50938416
1,34277344;-125,11679840
1,37329102;-114,61922455
1,40380859;-107,06289673
1,43432617;-106,51391602
1,46484375;-110,08393860
1,49536133;-111,55273438
1,52587891;-107,17955017
1,55639648;-104,77423859
1,58691406;-105,98820496
1,61743164;-109,29389191
1,64794922;-113,32708740
1,67846680;-108,36846924
1,70898438;-101,85940552
1,73950195;-99,34055328
1,77001953;-99,63646698
1,80053711;-102,26896667
1,83105469;-108,09822083
1,86157227;-115,07936096
1,89208984;-106,32562256
1,92260742;-102,12971497
1,95312500;-100,00701141
1,98364258;-100,14346313
2,01416016;-104,05982208
2,04467773;-112,93231964
2,07519531;-107,10018158
2,10571289;-106,26900482
2,13623047;-108,61868286
2,16674805;-107,67813873
2,19726562;-107,77644348
2,22778320;-118,66717529
2,25830078;-107,85927582
2,28881836;-101,11550140
2,31933594;-99,31997681
2,34985352;-100,70079803
2,38037109;-106,04575348
2,41088867;-116,59510803
2,44140625;-108,12541199
2,47192383;-106,34996033
2,50244141;-108,31269073
2,53295898;-110,99829865
2,56347656;-111,73944092
2,59399414;-108,18527222
2,62451172;-104,18141174
2,65502930;-103,71289062
2,68554688;-108,45130920
2,71606445;-112,37458801
2,74658203;-104,65406799
2,77709961;-102,33721924
2,80761719;-101,98310089
2,83813477;-101,90156555
2,86865234;-102,59392548
2,89916992;-106,20755005
2,92968750;-118,95564270
2,96020508;-111,46355438
2,99072266;-108,23719025
3,02124023;-108,76733398
3,05175781;-105,46611023
3,08227539;-102,65067291
3,11279297;-103,01329803
3,14331055;-106,79066467
3,17382812;-110,87887573
3,20434570;-105,63842773
3,23486328;-102,93551636
3,26538086;-102,71995544
3,29589844;-103,59973907
3,32641602;-104,41977692
3,35693359;-104,72149658
3,38745117;-104,97935486
3,41796875;-105,32186890
3,44848633;-104,39086151
3,47900391;-102,50763702
3,50952148;-101,51960754
3,54003906;-102,44039917
3,57055664;-105,54685974
3,60107422;-110,56550598
3,63159180;-118,10318756
3,66210938;-117,58149719
3,69262695;-110,24245453
3,72314453;-106,27532959
3,75366211;-102,46096802
3,78417969;-100,27823639
3,81469727;-101,02819824
3,84521484;-105,12187958
3,87573242;-110,87338257
3,90625000;-110,74420166
3,93676758;-109,47451782
3,96728516;-107,73086548
3,99780273;-106,21582031
4,02832031;-105,02277374
4,05883789;-103,68601990
4,08935547;-104,36013031
4,11987305;-108,81165314
4,15039062;-123,00605011
4,18090820;-115,98151398
4,21142578;-108,99814606
4,24194336;-106,07094574
4,27246094;-105,94188690
4,30297852;-109,31498718
4,33349609;-117,50214386
4,36401367;-113,29997253
4,39453125;-112,82501984
4,42504883;-119,39792633
4,45556641;-108,57881165
4,48608398;-102,38226318
