Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,74572754
0,03051758;-74,16461182
0,06103516;-79,85773468
0,09155273;-95,07348633
0,12207031;-92,00539398
0,15258789;-89,74763489
0,18310547;-91,69394684
0,21362305;-94,23864746
0,24414062;-94,33789062
0,27465820;-92,85641479
0,30517578;-92,67002106
0,33569336;-93,48994446
0,36621094;-93,31710815
0,39672852;-92,36608887
0,42724609;-92,96456909
0,45776367;-97,50537109
0,48828125;-109,06917572
0,51879883;-96,91473389
0,54931641;-93,54193115
0,57983398;-94,34912109
0,61035156;-98,38003540
0,64086914;-100,04714203
0,67138672;-97,52768707
0,70190430;-97,23677063
0,73242188;-100,06956482
0,76293945;-104,39732361
0,79345703;-103,99726868
0,82397461;-103,84774017
0,85449219;-107,33030701
0,88500977;-118,32225037
0,91552734;-121,87712860
0,94604492;-115,94292450
0,97656250;-106,28342438
1,00708008;-101,79382324
1,03759766;-100,24375153
1,06811523;-100,33969879
1,09863281;-100,77822876
1,12915039;-101,27089691
1,15966797;-102,89045715
1,19018555;-102,68670654
1,22070312;-98,12153625
1,25122070;-95,28639984
1,28173828;-94,97123718
1,31225586;-96,84680939
1,34277344;-100,50996399
1,37329102;-105,39119720
1,40380859;-111,21639252
1,43432617;-117,75703430
1,46484375;-113,23867798
1,49536133;-105,63514709
1,52587891;-102,04057312
1,55639648;-102,18426514
1,58691406;-105,82482910
1,61743164;-105,41461945
1,64794922;-102,27105713
1,67846680;-102,24674988
1,70898438;-105,36453247
1,73950195;-111,26562500
1,77001953;-112,09919739
1,80053711;-111,41273499
1,83105469;-109,57923889
1,86157227;-105,33303833
1,89208984;-102,06254578
1,92260742;-101,37779999
1,95312500;-103,31451416
1,98364258;-106,10786438
2,01416016;-108,04801941
2,04467773;-109,73632050
2,07519531;-109,52182007
2,10571289;-108,40682220
2,13623047;-111,80840302
2,16674805;-120,90333557
2,19726562;-109,81088257
2,22778320;-110,29168701
2,25830078;-114,50053406
2,28881836;-110,39352417
2,31933594;-105,04683685
2,34985352;-101,24656677
2,38037109;-99,14282990
2,41088867;-98,86941528
2,44140625;-100,71244812
2,47192383;-104,91149139
2,50244141;-109,78178406
2,53295898;-112,99096680
2,56347656;-116,21438599
2,59399414;-111,36360168
2,62451172;-106,65908813
2,65502930;-106,20643616
2,68554688;-109,91639709
2,71606445;-114,08296204
2,74658203;-112,89447784
2,77709961;-107,59381104
2,80761719;-101,55258179
2,83813477;-98,37929535
2,86865234;-98,02940369
2,89916992;-100,07641602
2,92968750;-104,44969177
2,96020508;-109,86544800
2,99072266;-108,79914856
3,02124023;-107,61574554
3,05175781;-107,55342102
3,08227539;-106,32055664
3,11279297;-105,74600220
3,14331055;-106,31323242
3,17382812;-106,50820923
3,20434570;-105,59652710
3,23486328;-106,49780273
3,26538086;-107,19405365
3,29589844;-102,72349548
3,32641602;-100,53046417
3,35693359;-100,76526642
3,38745117;-101,82179260
3,41796875;-102,34635925
3,44848633;-102,24931335
3,47900391;-102,30639648
3,50952148;-103,52279663
3,54003906;-105,06246948
3,57055664;-103,89220428
3,60107422;-102,12698364
3,63159180;-103,43512726
3,66210938;-109,38411713
3,69262695;-116,49243164
3,72314453;-112,79522705
3,75366211;-107,73369598
3,78417969;-105,12290192
3,81469727;-104,96464539
3,84521484;-108,24748230
3,87573242;-115,92077637
3,90625000;-112,62282562
3,93676758;-110,08728790
3,96728516;-111,04220581
3,99780273;-108,57875824
4,02832031;-105,17653656
4,05883789;-104,55786133
4,08935547;-103,77037811
4,11987305;-102,33745575
4,15039062;-103,31505585
4,18090820;-105,82745361
4,21142578;-106,65270996
4,24194336;-113,42731476
4,27246094;-105,43910980
4,30297852;-101,30187988
4,33349609;-99,75508881
4,36401367;-100,70176697
4,39453125;-105,93814087
4,42504883;-111,57917023
4,45556641;-108,83110809
4,48608398;-103,70754242
