Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,99536133
0,03051758;-70,29188538
0,06103516;-75,09393311
0,09155273;-82,90150452
0,12207031;-89,65704346
0,15258789;-91,68685150
0,18310547;-95,23056030
0,21362305;-99,26159668
0,24414062;-97,51618195
0,27465820;-95,31492615
0,30517578;-96,46681976
0,33569336;-99,84078979
0,36621094;-99,35028076
0,39672852;-94,86192322
0,42724609;-93,39581299
0,45776367;-95,82695007
0,48828125;-101,29283142
0,51879883;-97,33143616
0,54931641;-93,52580261
0,57983398;-93,15876007
0,61035156;-95,22839355
0,64086914;-97,32354736
0,67138672;-96,39674377
0,70190430;-95,60687256
0,73242188;-97,04898834
0,76293945;-100,85229492
0,79345703;-108,01818085
0,82397461;-104,37603760
0,85449219;-100,35759735
0,88500977;-100,46688843
0,91552734;-102,54904175
0,94604492;-103,98647308
0,97656250;-105,06407166
1,00708008;-106,66230011
1,03759766;-106,37984467
1,06811523;-104,30457306
1,09863281;-102,90341187
1,12915039;-103,69734955
1,15966797;-107,74947357
1,19018555;-113,83625031
1,22070312;-110,97102356
1,25122070;-108,06591797
1,28173828;-107,34703064
1,31225586;-106,55299377
1,34277344;-105,88020325
1,37329102;-107,51979065
1,40380859;-113,26612854
1,43432617;-120,41999817
1,46484375;-113,66149902
1,49536133;-108,57468414
1,52587891;-106,36947632
1,55639648;-108,11957550
1,58691406;-114,14010620
1,61743164;-109,87997437
1,64794922;-103,07979584
1,67846680;-100,84967041
1,70898438;-102,91445923
1,73950195;-112,36161804
1,77001953;-115,73302460
1,80053711;-112,75456238
1,83105469;-118,10275269
1,86157227;-114,54182434
1,89208984;-111,64852142
1,92260742;-108,75642395
1,95312500;-107,93844604
1,98364258;-107,92212677
2,01416016;-108,40521240
2,04467773;-111,29413605
2,07519531;-112,59628296
2,10571289;-109,38639832
2,13623047;-107,37478638
2,16674805;-107,58648682
2,19726562;-109,60887146
2,22778320;-110,77536774
2,25830078;-111,10321808
2,28881836;-113,85467529
2,31933594;-112,05077362
2,34985352;-105,57023621
2,38037109;-103,83269501
2,41088867;-105,89333344
2,44140625;-110,06919098
2,47192383;-108,58674622
2,50244141;-105,89756775
2,53295898;-104,85561371
2,56347656;-103,97293091
2,59399414;-102,31186676
2,62451172;-100,97053528
2,65502930;-102,49466705
2,68554688;-108,44622803
2,71606445;-120,92765808
2,74658203;-125,40269470
2,77709961;-115,07067871
2,80761719;-109,60679626
2,83813477;-105,39967346
2,86865234;-102,42102814
2,89916992;-101,82743073
2,92968750;-104,43835449
2,96020508;-113,56852722
2,99072266;-112,36528015
3,02124023;-106,21043396
3,05175781;-105,17022705
3,08227539;-105,90798187
3,11279297;-108,68515015
3,14331055;-115,65712738
3,17382812;-113,81346130
3,20434570;-111,11172485
3,23486328;-111,59013367
3,26538086;-112,91611481
3,29589844;-110,84006500
3,32641602;-109,53666687
3,35693359;-108,85003662
3,38745117;-105,88697815
3,41796875;-104,37844849
3,44848633;-103,69792175
3,47900391;-103,13093567
3,50952148;-104,48152161
3,54003906;-109,61844635
3,57055664;-116,97623444
3,60107422;-107,50273895
3,63159180;-105,25978088
3,66210938;-106,00943756
3,69262695;-105,09228516
3,72314453;-101,28044891
3,75366211;-98,10221863
3,78417969;-96,60338593
3,81469727;-96,84393311
3,84521484;-99,35752106
3,87573242;-104,10816193
3,90625000;-107,68325806
3,93676758;-105,12196350
3,96728516;-102,34431458
3,99780273;-102,93679047
4,02832031;-105,42013550
4,05883789;-109,37461853
4,08935547;-117,25248718
4,11987305;-112,75422668
4,15039062;-106,75379944
4,18090820;-106,33113098
4,21142578;-119,48928833
4,24194336;-109,35298920
4,27246094;-106,81674957
4,30297852;-105,57539368
4,33349609;-110,85180664
4,36401367;-104,57389832
4,39453125;-99,36496735
4,42504883;-98,09775543
4,45556641;-97,85456848
4,48608398;-100,26943970
