Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,14103699
0,03051758;-73,50533295
0,06103516;-78,67394257
0,09155273;-87,21829224
0,12207031;-90,79397583
0,15258789;-92,76194763
0,18310547;-98,44689941
0,21362305;-101,83892822
0,24414062;-96,09953308
0,27465820;-93,58306885
0,30517578;-93,28186798
0,33569336;-93,43192291
0,36621094;-92,37501526
0,39672852;-91,50225830
0,42724609;-92,84263611
0,45776367;-97,46974182
0,48828125;-98,03242493
0,51879883;-92,77495575
0,54931641;-90,45578766
0,57983398;-90,95419312
0,61035156;-94,41931152
0,64086914;-102,44873810
0,67138672;-108,20576477
0,70190430;-102,71409607
0,73242188;-104,35211945
0,76293945;-113,97883606
0,79345703;-111,81204224
0,82397461;-105,36556244
0,85449219;-102,66417694
0,88500977;-100,86937714
0,91552734;-100,08879852
0,94604492;-100,26126862
0,97656250;-101,07863617
1,00708008;-102,41485596
1,03759766;-103,83938599
1,06811523;-105,00743103
1,09863281;-106,77577972
1,12915039;-110,93306732
1,15966797;-115,49828339
1,19018555;-109,11899567
1,22070312;-103,07495117
1,25122070;-100,43785858
1,28173828;-100,79750824
1,31225586;-102,06974792
1,34277344;-102,49948120
1,37329102;-103,89666748
1,40380859;-106,47431183
1,43432617;-114,69257355
1,46484375;-108,33636475
1,49536133;-102,48735046
1,52587891;-102,70365906
1,55639648;-105,51566315
1,58691406;-105,98461914
1,61743164;-106,29794312
1,64794922;-106,79096985
1,67846680;-107,04925537
1,70898438;-107,51430511
1,73950195;-107,38903809
1,77001953;-108,57754517
1,80053711;-108,53782654
1,83105469;-105,04901123
1,86157227;-103,63040161
1,89208984;-104,82719421
1,92260742;-106,34140015
1,95312500;-106,56849670
1,98364258;-108,88487244
2,01416016;-117,90520477
2,04467773;-118,55293274
2,07519531;-110,80979156
2,10571289;-109,94365692
2,13623047;-115,60379791
2,16674805;-108,27096558
2,19726562;-103,23103333
2,22778320;-104,29470825
2,25830078;-113,79251099
2,28881836;-108,35513306
2,31933594;-104,47503662
2,34985352;-103,78531647
2,38037109;-104,40719604
2,41088867;-106,89324951
2,44140625;-108,98641968
2,47192383;-109,83718109
2,50244141;-112,64736176
2,53295898;-118,55006409
2,56347656;-115,78630066
2,59399414;-110,54328918
2,62451172;-109,38651276
2,65502930;-110,02186584
2,68554688;-112,48002625
2,71606445;-117,29904938
2,74658203;-106,19589996
2,77709961;-102,30261230
2,80761719;-101,71313477
2,83813477;-102,72385406
2,86865234;-104,56811523
2,89916992;-108,71499634
2,92968750;-114,41201019
2,96020508;-110,20523834
2,99072266;-108,12499237
3,02124023;-107,99075317
3,05175781;-109,16446686
3,08227539;-110,14678955
3,11279297;-110,42477417
3,14331055;-115,32363892
3,17382812;-117,83805847
3,20434570;-108,94456482
3,23486328;-106,27462769
3,26538086;-104,96608734
3,29589844;-105,63545990
3,32641602;-110,03607941
3,35693359;-106,59842682
3,38745117;-102,98017883
3,41796875;-104,28712463
3,44848633;-110,05509186
3,47900391;-117,94429779
3,50952148;-120,13255310
3,54003906;-123,80052185
3,57055664;-116,26221466
3,60107422;-112,20160675
3,63159180;-111,20672607
3,66210938;-111,94503021
3,69262695;-117,51428223
3,72314453;-116,40765381
3,75366211;-113,60380554
3,78417969;-113,90052032
3,81469727;-109,60015106
3,84521484;-104,64959717
3,87573242;-102,12509155
3,90625000;-102,25311279
3,93676758;-104,08792114
3,96728516;-106,21958923
3,99780273;-104,80419922
4,02832031;-102,68881226
4,05883789;-103,94070435
4,08935547;-106,28447723
4,11987305;-107,09519958
4,15039062;-109,02530670
4,18090820;-111,11275482
4,21142578;-109,27224731
4,24194336;-109,12589264
4,27246094;-115,18677521
4,30297852;-107,13456726
4,33349609;-104,23801422
4,36401367;-109,26216888
4,39453125;-117,88058472
4,42504883;-108,91186523
4,45556641;-117,85231018
4,48608398;-113,25260162
