Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,95619965
0,03051758;-70,29808807
0,06103516;-75,33934784
0,09155273;-84,26480103
0,12207031;-92,55374908
0,15258789;-91,79072571
0,18310547;-92,61688232
0,21362305;-94,43234253
0,24414062;-94,98920441
0,27465820;-96,21916962
0,30517578;-99,99695587
0,33569336;-101,31150055
0,36621094;-96,55498505
0,39672852;-92,98992920
0,42724609;-92,70954895
0,45776367;-94,23361969
0,48828125;-93,76933289
0,51879883;-92,37907410
0,54931641;-93,06724548
0,57983398;-96,90510559
0,61035156;-102,24694824
0,64086914;-97,73937988
0,67138672;-95,13363647
0,70190430;-95,69409180
0,73242188;-97,61712646
0,76293945;-99,08923340
0,79345703;-100,39559937
0,82397461;-103,46869659
0,85449219;-111,34288788
0,88500977;-124,26727295
0,91552734;-117,69541931
0,94604492;-114,49809265
0,97656250;-107,86269379
1,00708008;-103,47135925
1,03759766;-101,79174805
1,06811523;-103,21102142
1,09863281;-107,00690460
1,12915039;-105,22689819
1,15966797;-101,36402130
1,19018555;-99,58547974
1,22070312;-100,85882568
1,25122070;-105,14092255
1,28173828;-103,75909424
1,31225586;-99,63102722
1,34277344;-98,20572662
1,37329102;-98,34231567
1,40380859;-98,19373322
1,43432617;-98,44452667
1,46484375;-100,22579193
1,49536133;-103,26521301
1,52587891;-106,03511047
1,55639648;-106,31351471
1,58691406;-105,17654419
1,61743164;-105,26788330
1,64794922;-107,75147247
1,67846680;-109,66416931
1,70898438;-108,17651367
1,73950195;-108,10433960
1,77001953;-109,78026581
1,80053711;-111,34020996
1,83105469;-103,30931854
1,86157227;-98,46586609
1,89208984;-97,14501190
1,92260742;-98,49979401
1,95312500;-101,78841400
1,98364258;-105,35835266
2,01416016;-108,75689697
2,04467773;-110,40042114
2,07519531;-106,17668152
2,10571289;-103,75624084
2,13623047;-103,82983398
2,16674805;-106,38616943
2,19726562;-113,23006439
2,22778320;-112,67665863
2,25830078;-106,66917419
2,28881836;-105,74926758
2,31933594;-108,23555756
2,34985352;-110,93727875
2,38037109;-106,98457336
2,41088867;-103,07796478
2,44140625;-101,65991211
2,47192383;-102,83005524
2,50244141;-106,23806763
2,53295898;-110,13357544
2,56347656;-113,09347534
2,59399414;-113,22631073
2,62451172;-113,52976990
2,65502930;-116,24337006
2,68554688;-104,24809265
2,71606445;-99,82432556
2,74658203;-98,77071381
2,77709961;-99,90749359
2,80761719;-103,01937866
2,83813477;-109,12731934
2,86865234;-123,07463074
2,89916992;-110,13869476
2,92968750;-106,43879700
2,96020508;-105,23905945
2,99072266;-104,60983276
3,02124023;-104,99614716
3,05175781;-108,08479309
3,08227539;-120,96482849
3,11279297;-110,16424561
3,14331055;-103,41885376
3,17382812;-101,33839417
3,20434570;-101,68887329
3,23486328;-103,80636597
3,26538086;-107,25205994
3,29589844;-112,68863678
3,32641602;-121,22686768
3,35693359;-111,94915009
3,38745117;-107,47023010
3,41796875;-107,22796631
3,44848633;-105,58640289
3,47900391;-100,44803619
3,50952148;-97,83982086
3,54003906;-97,15890503
3,57055664;-97,14367676
3,60107422;-97,66747284
3,63159180;-98,81740570
3,66210938;-100,30762482
3,69262695;-101,98249054
3,72314453;-103,83094788
3,75366211;-104,41465759
3,78417969;-102,46147156
3,81469727;-101,53359985
3,84521484;-102,87371826
3,87573242;-102,82975769
3,90625000;-101,04061890
3,93676758;-99,85768127
3,96728516;-99,83757782
3,99780273;-101,73812103
4,02832031;-107,06547546
4,05883789;-113,06725311
4,08935547;-109,87034607
4,11987305;-107,72282410
4,15039062;-103,74008942
4,18090820;-103,53423309
4,21142578;-112,97848511
4,24194336;-113,46855927
4,27246094;-114,96285248
4,30297852;-112,50701904
4,33349609;-110,41213226
4,36401367;-103,43204498
4,39453125;-105,14282227
4,42504883;-108,77470398
4,45556641;-103,36936188
4,48608398;-99,19256592
